1267166849445376000,126174017,"@LazrboyPhil i'm calling it like it is, and if you don't think so you're obviously blind. you also follow problemat… https://t.co/ShfTwDMJDT","highly-anonymous","Sandra"
1267159155791577000,126174017,"@Tsunderecum more the merrier","highly-anonymous","Sandra"
1267150154479685600,126174017,"@Haldearest they don't care they just want to use slurs, eat delivery and order amazon 24/7 and live in a bubble that isn't reality","highly-anonymous","Sandra"
1267147552861884400,126174017,"you can tell why a lot of people in gaming didn't want to tweet anything because their followings are racist as fuc… https://t.co/5vMc0k4x9d","highly-anonymous","Sandra"
1266484201211269000,126174017,"@SleepyMia145 you sure do sweetie, keep being vocal!! i will stand with you everytime","highly-anonymous","Sandra"
1266483441291399200,126174017,"u rly hate to see how a lot of influencers/content creators show how shitty they are when things start getting real.","highly-anonymous","Sandra"
1266470251975323600,126174017,"https://t.co/aO0AvnCXYv","highly-anonymous","Sandra"
1266414882750111700,126174017,"@flustered_puppy @Gregglesstuff Lol, okay.

https://t.co/q3rOTmBR0f","highly-anonymous","Sandra"
1266412936173686800,126174017,"https://t.co/DziYqDJwOl
https://t.co/nH7qsolU4P","highly-anonymous","Sandra"
1266412881605689300,126174017,"to my LGBTQ+ as we approach pride month don't forget WHO GOT US HERE. 

Please speak out, YOUR VOICE MATTERS. Silen… https://t.co/eJdaRxQh5O","highly-anonymous","Sandra"
1267506874888437800,1196639797873463300,"The Cleveland Browns beat the Chicago Bears by a score of 11 to 6, Ike Ice was the leading scorer .","highly-anonymous","Sandra"
1267504334507516000,1196639797873463300,"The Washington Redskins beat the Los Angeles Rams by a score of 10 to 7, Manny Madison was the leading scorer .","highly-anonymous","Sandra"
1267501829627228200,1196639797873463300,"The Arizona Cardinals beat the Green Bay Packers by a score of 14 to 3, Walter Washington was the leading scorer .","highly-anonymous","Sandra"
1267499583560659000,1196639797873463300,"The game between the Washington Redskins and the Dallas Cowboys was canceled due to extreme thunderstorms.","highly-anonymous","Sandra"
1267496777772564500,1196639797873463300,"The Los Angeles Chargers beat the Cleveland Browns by a score of 14 to 3, Luke Noname was the leading scorer .","highly-anonymous","Sandra"
1267494295222849500,1196639797873463300,"The Houston Texans beat the Oakland Raiders by a score of 14 to 8, Kolt Clements was the leading scorer .","highly-anonymous","Sandra"
1267491488570761200,1196639797873463300,"The Baltimore Ravens beat the Indianapolis Colts by a score of 11 to 9, Yoho Sledsville was the leading scorer .","highly-anonymous","Sandra"
1267489234979557400,1196639797873463300,"The game between the Chicago Bears and the Los Angeles Chargers was canceled due to extreme thunderstorms.","highly-anonymous","Sandra"
1267486470052425700,1196639797873463300,"The Green Bay Packers beat the Philadelphia Eagles by a score of 10 to 3, Luke Noname was the leading scorer .","highly-anonymous","Sandra"
1267484195439497200,1196639797873463300,"The game between the Baltimore Ravens and the New England Patriots was canceled due to tsunami approaching the stadium.","highly-anonymous","Sandra"
1267481437760032800,1196639797873463300,"The game between the San Francisco 49ers and the Los Angeles Rams was canceled due to snowstorm.","highly-anonymous","Sandra"
1267478959421341700,1196639797873463300,"The Washington Redskins beat the New Orleans Saints by a score of 14 to 0, JJ Lips was the leading scorer .","highly-anonymous","Sandra"
1267476662851186700,1196639797873463300,"The Detroit Lions beat the Buffalo Bills by a score of 10 to 9, Manny Madison was the leading scorer .","highly-anonymous","Sandra"
1267473960280752000,1196639797873463300,"The game between the Denver Broncos and the Minnesota Vikings was canceled due to lighting strikes.","highly-anonymous","Sandra"
1267471358000275500,1196639797873463300,"The Tennessee Titans beat the Denver Broncos by a score of 12 to 4, Luke Noname was the leading scorer .","highly-anonymous","Sandra"
1267468850527953000,1196639797873463300,"The game between the Atlanta Falcons and the New York Jets was canceled due to extreme heatwave.","highly-anonymous","Sandra"
1267466591215784000,1196639797873463300,"The game between the Tampa Bay Buccaneers and the New York Giants was canceled due to snowstorm.","highly-anonymous","Sandra"
1267463861537575000,1196639797873463300,"The Tennessee Titans beat the Arizona Cardinals by a score of 11 to 4, Walter Washington was the leading scorer .","highly-anonymous","Sandra"
1267461315553112000,1196639797873463300,"The Indianapolis Colts beat the Chicago Bears by a score of 18 to 7, Yoho Sledsville was the leading scorer .","highly-anonymous","Sandra"
1267458825344487400,1196639797873463300,"The Tennessee Titans beat the Washington Redskins by a score of 19 to 3, James Lincoln was the leading scorer .","highly-anonymous","Sandra"
1267456285198426000,1196639797873463300,"The Pittsburgh Steelers beat the Arizona Cardinals by a score of 12 to 5, Walter Washington was the leading scorer .","highly-anonymous","Sandra"
1267453749804613600,1196639797873463300,"The game between the Washington Redskins and the Jacksonville Jaguars was canceled due to giant tornado.","highly-anonymous","Sandra"
1267451503842865200,1196639797873463300,"The game between the Carolina Panthers and the Indianapolis Colts was canceled due to extreme thunderstorms.","highly-anonymous","Sandra"
1267448982713794600,1196639797873463300,"The game between the Washington Redskins and the Carolina Panthers was canceled due to extreme heatwave.","highly-anonymous","Sandra"
1267446516555419600,1196639797873463300,"The Philadelphia Eagles beat the Minnesota Vikings by a score of 12 to 0, Geno Stone was the leading scorer .","highly-anonymous","Sandra"
1267249457646665700,899319421243723800,"@HarryNFFC_ down","highly-anonymous","Sandra"
1267249432988455000,899319421243723800,"@HarryNFFC_ not bad but tory fulham does","highly-anonymous","Sandra"
1267203978275827700,899319421243723800,"@Owen_Riches @hyslop_matthew tory","highly-anonymous","Sandra"
1267177005969219600,899319421243723800,"@ecstacypatient deserved imo","highly-anonymous","Sandra"
1267166547866456000,899319421243723800,"@FreddieBailey96 it’s the rules...","highly-anonymous","Sandra"
1267152123264995300,899319421243723800,"@_omeara_r yeah rooney had just sunk one from a bogle cross n all","highly-anonymous","Sandra"
1267151833350525000,899319421243723800,"@_omeara_r bollocks","highly-anonymous","Sandra"
1267142830738333700,899319421243723800,"@brondbyste ah rip me then","highly-anonymous","Sandra"
1267139469066592300,899319421243723800,"@Michael_Heaver strange bunch","highly-anonymous","Sandra"
1267138902353199000,899319421243723800,"@brondbyste straight away?","highly-anonymous","Sandra"
1267116852460822500,899319421243723800,"@lewissefc ffs i was winning","highly-anonymous","Sandra"
1267116536466210800,899319421243723800,"you know? @lewissefc","highly-anonymous","Sandra"
1267115332470296600,899319421243723800,"‘your match result is currently under review’ what does this mean? anyone help? #FIFA20","highly-anonymous","Sandra"
1267079874008756200,899319421243723800,"@YourAnonCentral give us free packs on fifa","highly-anonymous","Sandra"
1267055483279626200,899319421243723800,"@lewissefc where’s my free stuff","highly-anonymous","Sandra"
1267052703567491000,899319421243723800,"wayne rooney channeling his inner rvp https://t.co/XliKbEV38D","highly-anonymous","Sandra"
1267051923141779500,899319421243723800,"@lcfcgeorgee i put it down to my defenders being low rated didn’t know it happened to everyone","highly-anonymous","Sandra"
1267051733601173500,899319421243723800,"@lcfcgeorgee that kind of stuff happens to me every game","highly-anonymous","Sandra"
1267047361580273700,899319421243723800,"@ahmedIfc post match interview to gain back support of fans","highly-anonymous","Sandra"
1266930696280514600,899319421243723800,"@lewissefc what moron does that","highly-anonymous","Sandra"
1266920367089729500,899319421243723800,"@awfulxthings @onelovesbutera @damseIfIy u didn’t it’s just my opinion. u didn’t have to ask","highly-anonymous","Sandra"
1264965144859365400,274793013,"I actually think about this a lot https://t.co/HQsjWZKEID","highly-anonymous","Sandra"
1264965042727944200,274793013,"WHO IS CALLING HER A WHORE?? No one cares Lana lmaoooo get on your pole!!! that was like 8 years ago pls heal https://t.co/EcrBs60ye4","highly-anonymous","Sandra"
1264589713450598400,274793013,"@brandyf_ Lmaoo damnnn Im the queen of “sure” I swear I don’t mean it to be bitchy","highly-anonymous","Sandra"
