1264313515021611000,437233077,"@neeratanden That's just old age, Neera.","highly-anonymous","Sherry"
1264306476610445300,437233077,"@TimOnTheTractor Beautiful. At first I thought that was a painting.","highly-anonymous","Sherry"
1264277276985786400,437233077,"@SenSchumer @mobygrapefan Democrats have a plan tho - to lose to Trump again.","highly-anonymous","Sherry"
1267315171053224000,1187794148658569200,"Resting Karen face. https://t.co/rm54HI4G7a","highly-anonymous","Sherry"
1267307084938436600,1187794148658569200,"Always. Punch. Nazis. https://t.co/ILdPTjH4XM","highly-anonymous","Sherry"
1267294527481622500,1187794148658569200,"Translation: His poll numbers are tanking, he knows African Americans get out to vote, and is scared shitless of lo… https://t.co/D2bsabX3XM","highly-anonymous","Sherry"
1267188973719498800,1187794148658569200,"@englishelf79 https://t.co/x73gdLc6PJ","highly-anonymous","Sherry"
1267168114871017500,1187794148658569200,"https://t.co/Ff0ytH7tsI","highly-anonymous","Sherry"
1267143128584269800,1187794148658569200,"@englishelf79 Shit.","highly-anonymous","Sherry"
1267095104445206500,1187794148658569200,"If Trump were to create, say, a special state police force tomorrow, there are countless cops who would raise their… https://t.co/FXyvbFFzaK","highly-anonymous","Sherry"
1266530920212938800,1187794148658569200,"@IngrahamAngle Moron.","highly-anonymous","Sherry"
1266409018886705200,1187794148658569200,"@realDonaldTrump Resign.","highly-anonymous","Sherry"
1266406921956966400,1187794148658569200,"@englishelf79 This will go well.","highly-anonymous","Sherry"
1267296261612290000,1119640919031128000,"https://t.co/q7bMPStrhT https://t.co/jEsPbIZxqv","highly-anonymous","Sherry"
1267260176089919500,1119640919031128000,"@TKing1814 🤗 no problem","highly-anonymous","Sherry"
1267257500212093000,1119640919031128000,"@TKing1814 Hi you might not be looking for it anymore bc it’s been so long but while looking for a different au I s… https://t.co/fbxEgFOkiD","highly-anonymous","Sherry"
1267184417463828500,1119640919031128000,"https://t.co/zIB2cLYEri","highly-anonymous","Sherry"
1266860161030860800,905916493,"!!!!!!!!! https://t.co/LTzRFnWiSp","highly-anonymous","Sherry"
1266777245647089700,905916493,"Lord, help us! https://t.co/yCW8O2np0v","highly-anonymous","Sherry"
1266149791580541000,905916493,"... https://t.co/3sJA0At30Y","highly-anonymous","Sherry"
1265974931470385200,905916493,"Zambia is full of proverbs, but it seems like they’ve never heard the saying “don’t rob Peter to pay Paul”🤦🏾‍♀️😕 https://t.co/ruD3jjQPoN","highly-anonymous","Sherry"
1265768053238882300,905916493,"@blvvcky 113☺️","highly-anonymous","Sherry"
1267326615547150300,1214654115613159400,"Dem ones when u snitch on urself https://t.co/BiGZqaqbVB","highly-anonymous","Sherry"
1267324045042860000,1214654115613159400,"@Chr1sOla Once u start bringing up other issues in the name of “black “ all it does is cause division","highly-anonymous","Sherry"
1267323801794162700,1214654115613159400,"Ra doesn’t wanna be knows as wicked loool","highly-anonymous","Sherry"
1267323437539897300,1214654115613159400,"@Chr1sOla Same thing going through then people that wanna talk bout lgbt nonsense","highly-anonymous","Sherry"
1267323061403074600,1214654115613159400,"No rest for the wicked https://t.co/HCeSqLtqap","highly-anonymous","Sherry"
1267322446681649200,1214654115613159400,"@Chr1sOla What an ape","highly-anonymous","Sherry"
1267322385860100000,1214654115613159400,"@blackandboujee_ @princesabresha @ParisMilanYT Jesus......you are queen of coons. The coon chip in ur brain must be… https://t.co/Aa00w22lSR","highly-anonymous","Sherry"
1267321964798136300,1214654115613159400,"The only problem I have with this looting is not enough police stations are ablaze. I need GOT season 8 destruction of kingslanding vibes","highly-anonymous","Sherry"
1267320649711792000,1214654115613159400,"Since March https://t.co/Wu9Ug9O9Am","highly-anonymous","Sherry"
1267320542685773800,1214654115613159400,"“I fuck you and yo husband up” u dem ones when a girl is pissing u off and u wish she has a man so u can remove his… https://t.co/Wldbj5mIwC","highly-anonymous","Sherry"
1267319197383737300,1214654115613159400,"@angelicakrol Ah who dat? “Catch me inside how bout dat”","highly-anonymous","Sherry"
1267305215562301400,1214654115613159400,"@1vanessacarlos Selling fish","highly-anonymous","Sherry"
