1267124324483227600,743610519458766800,"https://t.co/SnYwv1LJTx","somewhat-identifiable","Cody"
1266922882325557200,743610519458766800,"@dabmclovin420 @LaylaR77 @ShannonNews8 @CBS8 @News8 @thecwsandiego They’re*","somewhat-identifiable","Cody"
1266921301437902800,743610519458766800,"@huntersowards3 @KUSINews #StayHomeStaySafe","somewhat-identifiable","Cody"
1266919013222764500,743610519458766800,"Stay safe SD! https://t.co/FEBXBj572v","somewhat-identifiable","Cody"
1266918867189633000,743610519458766800,"Stay safe LA https://t.co/7iPmFdLdfU","somewhat-identifiable","Cody"
1266827509108109300,743610519458766800,"@BoeingSpace @NASA @SpaceX @Commercial_Crew You are next!!! Best of luck on the next Starliner test mission!","somewhat-identifiable","Cody"
1266821997780013000,743610519458766800,"@jmreycroft @marcorubio @SpaceX @NASA This is a mission to the International Space Station. The primary goal is to… https://t.co/TcQSyTGb0j","somewhat-identifiable","Cody"
1266812325647900700,743610519458766800,"We have liftoff of American Astronauts! They are departing American soil via an American Rocket! Safe travels… https://t.co/qOrQvdIjgk","somewhat-identifiable","Cody"
1266809648461447200,743610519458766800,"@NASA stream is 30 seconds behind @spacex feed","somewhat-identifiable","Cody"
1266789321773731800,743610519458766800,"NASA Cheif of Staff “reusability is sustainability”","somewhat-identifiable","Cody"
1266779550547013600,743610519458766800,"Praying for peace https://t.co/rCWYpWmw9M","somewhat-identifiable","Cody"
1267117340614750200,130924484,"My 17 yr old son cooked...its was good. Reminded me of my childhood. Sweet potato,sweet corn+mayo&amp;banana, roast chi… https://t.co/1vPon66Y2V","somewhat-identifiable","Cody"
1267084974739636200,130924484,"Preach. https://t.co/8k3QsFPbH8","somewhat-identifiable","Cody"
1267084661894852600,130924484,"@Mary_JaneSA @tshepi_monokoa Countries should move away from aligning themselves to the dollar...people made them p… https://t.co/pwUpWiuVgi","somewhat-identifiable","Cody"
