1267323514484392000,35064552,"https://t.co/H6spFLa6nY","highly-anonymous","Sandra"
1267310453182652400,35064552,"@greggutfeld Not on the Disney Network you're on.  Break away -- and tell the story.","highly-anonymous","Sandra"
1267309501314674700,35064552,"@NYGovCuomo You discriminated against my medically fragile 15 year old son and kicked him out of school in Sept. 20… https://t.co/yxKEFC45h9","highly-anonymous","Sandra"
1267305937926336500,35064552,"@DanRather So you're saying he's damned if he does and damned if he doesn't?  Gee can't imagine taking some time to… https://t.co/pYtWKa1B8p","highly-anonymous","Sandra"
1267258346584920000,35064552,"@Comey Corrupt ex-topcop say what?!?","highly-anonymous","Sandra"
1267246981782605800,35064552,"Cuomo's New York https://t.co/mXBpqDn5Mc","highly-anonymous","Sandra"
1266878746516127700,35064552,"@DebbyB813 @BeckyJohnson222 @ritamollerpalma @realDonaldTrump Tobacco science","highly-anonymous","Sandra"
1266847331216953300,35064552,"@nypost Most have likely already had it","highly-anonymous","Sandra"
1266844199262933000,35064552,"Well, hey, a century late is better than never,  I s'pose.  https://t.co/57bFwuy6LW","highly-anonymous","Sandra"
1266836736681881600,35064552,"@lovereignssupr1 @DemocratFed @NYSBA @NYGovCuomo Is the NYSBA subsidized by Gov Cuomo and his Merry Pharma Dems?","highly-anonymous","Sandra"
1266836264432607200,35064552,"@DineshDSouza @atensnut He dismantled America's space program.","highly-anonymous","Sandra"
1266835912283086800,35064552,"Take a stand for African American men and women. Rise up for their causes in a manner that is constructive &amp; respec… https://t.co/ELzcxBM6OP","highly-anonymous","Sandra"
1266832257110737000,35064552,"TRANSLATION: John Grisham = pedophile https://t.co/sORggz0eEz","highly-anonymous","Sandra"
1266759939936190500,35064552,"https://t.co/8rB2H0JrjY","highly-anonymous","Sandra"
1266952510931165200,1086431783464386600,"Se ven hermosos 😍❤️✨ https://t.co/m3fRh6qiie","highly-anonymous","Sandra"
1266951885208072200,1086431783464386600,"Sus efectos de sonido 🤣🤣🤣🤣 https://t.co/MqoMVuLQfU","highly-anonymous","Sandra"
1266865268099334100,1086431783464386600,"@Spain_Kpop_ Muchas gracias ❤️✨","highly-anonymous","Sandra"
1266863984726196200,1086431783464386600,"Mi pareja favorita 🥰❤️
#Enredados #Tangled ✨ https://t.co/XE85k93iGp","highly-anonymous","Sandra"
1265737372328738800,1086431783464386600,"Bellísimo 🥺✨❤️ https://t.co/AdtE4s7NUV","highly-anonymous","Sandra"
1265501652167143400,1086431783464386600,"Estoy bien enamorada de este perfomance 😍❤️ https://t.co/h9wfIwexQz","highly-anonymous","Sandra"
1265018775969071000,1086431783464386600,"El pequeño JaeHyun bautizando a un pez con el nombre de James ( ꈍᴗꈍ) https://t.co/oR51wv4BO3","highly-anonymous","Sandra"
1265017455455416300,1086431783464386600,"@hola82oficial @NFlyingofficial en teléfono malogrado 😅📞 Esos chicos harían reír un buen en esa sección o en Tongue Twister 👀","highly-anonymous","Sandra"
1267226428862595000,222981305,"@AriRoseeeee___ I do the same thing with my son 👏🏽🙌🏽","highly-anonymous","Sandra"
1267310149187879000,2982108454,"@ariananviger ok i’m going with u","highly-anonymous","Sandra"
1267290877875159000,2982108454,"@ariananviger i don’t get why i attract old men","highly-anonymous","Sandra"
1267290689764823000,2982108454,"a sketchy old man just offered me his weed...bro i’m done w this town","highly-anonymous","Sandra"
1267159413305020400,2982108454,"after having a rough morning, my niece looked at me and said “tt you’re really pretty, i love you lots.” she really has my heart","highly-anonymous","Sandra"
1266965201116676000,2982108454,"@pro_pelletier i dunno how you have so many pieces of clothing😂","highly-anonymous","Sandra"
1266964463225393200,2982108454,"@pro_pelletier yeah you have like 15 outfits in the trunk","highly-anonymous","Sandra"
1266964036505215000,2982108454,"@pro_pelletier you leave all your clothes in my house/car","highly-anonymous","Sandra"
1266934923371430000,2982108454,"@WilTheSniper https://t.co/KKiMmk8svN","highly-anonymous","Sandra"
1266806768753139700,2982108454,"ok jeep cherokee’s look absolutely terrible lifted","highly-anonymous","Sandra"
1266642098721296400,2982108454,"@WilTheSniper HAHAHAHAH how tragic","highly-anonymous","Sandra"
