1267135460817567700,1093487890133221400,"this is so sexy https://t.co/RUk76zSPNp","highly-anonymous","Sandra"
1267044122210140200,1093487890133221400,"idk if i lost followers or my oomfs deactivated. whatever it is, good riddance, or to anyone whos mentally affected… https://t.co/SmpupU7QrK","highly-anonymous","Sandra"
1267042334203498500,1093487890133221400,"OH MY GOD I AM RAGING THIS SHOWS A LOT ABOUT THE COPS IN AMERICA THEY ARE FUCKING DISRESPECTFUL https://t.co/Vatp5jTMb8","highly-anonymous","Sandra"
1266782378288050200,1093487890133221400,"cops need to stop hurting people https://t.co/eFx3pX0usy","highly-anonymous","Sandra"
1266529540060274700,1093487890133221400,"HE KNEW WHAT HE WAS DOING  #RAISETHEDEGREE 
HE KNEW WHAT HE WAS DOING  #RAISETHEDEGREE 
HE KNEW WHAT HE WAS DOING… https://t.co/lGFfHAjHnb","highly-anonymous","Sandra"
1266384697459761200,1093487890133221400,"@Stray_Kids thanks channie i love u","highly-anonymous","Sandra"
1266300572212158500,1093487890133221400,"@GODMOLO it fine!! thank you for not using the win tag","highly-anonymous","Sandra"
1266300240006484000,1093487890133221400,"@GODMOLO oh thank god shdhd ur tweet can be misleading bro","highly-anonymous","Sandra"
1266299952575078400,1093487890133221400,"@GODMOLO ??","highly-anonymous","Sandra"
1266298634154344400,1093487890133221400,"tweet the new hashtag!! #BlackLivesMater","highly-anonymous","Sandra"
1266281578604294100,1093487890133221400,"@districtkpop semangat minnn🥺","highly-anonymous","Sandra"
1266058239453495300,1093487890133221400,"get the justice we all need! #BlackLivesMatter #JusticeForGeorgeFloyd https://t.co/x3qvVZPcEJ","highly-anonymous","Sandra"
1266045957004603400,1093487890133221400,"#BlackLivesMatter please this needs to be stopped! https://t.co/ALMSCXM18v","highly-anonymous","Sandra"
1266028700031565800,1093487890133221400,"@ethereallchan ihhh banyak tau PO yg lainnn, coba cek @districtkpop kalo maau","highly-anonymous","Sandra"
1266021461778555000,1093487890133221400,"@ethereallchan lmaao semangat meen!","highly-anonymous","Sandra"
1266008481783406600,1093487890133221400,"@havenskz maybe their mental energy just couldnt handle this situation, bcs im starting to feel drained too from all these news","highly-anonymous","Sandra"
1265995786103386000,1093487890133221400,"@LCKSYJH ur so gross man #BlackLivesMatter","highly-anonymous","Sandra"
1267452724808806400,1066125252542046200,"@IndianExpress They are not in good  books .","highly-anonymous","Sandra"
1267431843386687500,1066125252542046200,"@KhurafatiChopra @IndianExpress Clout of Kamal Nath will  be tested.","highly-anonymous","Sandra"
1267419447909728300,1066125252542046200,"@ieexplained @IndianExpress @SushantSin China behave like big brother by   generating  new claim .","highly-anonymous","Sandra"
1267361453855502300,1066125252542046200,"If we put interest of common people or country first instead of vested interest then it is ok.. Experts are leading… https://t.co/OjXuXgnB7s","highly-anonymous","Sandra"
1267354041916391400,1066125252542046200,"I agree with you. Nothing  for poor but big ad for himself everday larger than life image. Natakbaaj Delhi ka beta.… https://t.co/DSoMaZOTx3","highly-anonymous","Sandra"
1267279671168663600,1066125252542046200,"I am of the view the Apex Court itself is responsible for this state of affairs.The general  presumption is that th… https://t.co/fqIhTYkRCD","highly-anonymous","Sandra"
1267275269888290800,1066125252542046200,"@IndianExpress UN should also reconstituted by including  India as veto power.","highly-anonymous","Sandra"
1267274711412600800,1066125252542046200,"@IndianExpress The institution is weaken by govt.side.","highly-anonymous","Sandra"
1267221888368906200,1066125252542046200,"@ShubhajitRoy @IndianExpress They should  be sent back to their country.","highly-anonymous","Sandra"
1267221354052350000,1066125252542046200,"@IndianExpress What was deft handling it is lackadaisical handling Mr. Prime Minister. Wake up if you are genuinely… https://t.co/xvn2uZi9dG","highly-anonymous","Sandra"
1267219673172414500,1066125252542046200,"@IndianExpress Stupid  mama","highly-anonymous","Sandra"
1267097320249634800,1066125252542046200,"@IndianExpress Cases are still rising it is very alarming  situation.","highly-anonymous","Sandra"
1267049218826358800,1066125252542046200,"@lifestyle_ie @IndianExpress Definitely. Kindness and helping  each other is first sign of humanity and civilization.","highly-anonymous","Sandra"
1266916046499229700,1066125252542046200,"@thewire_in @mkvenu1 Over the years.","highly-anonymous","Sandra"
1266760891678122000,1066125252542046200,"@ThePrintIndia Nobody know it.","highly-anonymous","Sandra"
1266734019363790800,1066125252542046200,"@ndtv Then who is expert?nobody know  ABC of it except  china.","highly-anonymous","Sandra"
1266670243809595400,1066125252542046200,"@ThePrintIndia @ShekharGupta Is our beloved  nation become so weak and vulnerable.i am very much worried about my m… https://t.co/WQjJUnZli1","highly-anonymous","Sandra"
1266608753358430200,1066125252542046200,"@pbhushan1 Either he should removed  or resign.","highly-anonymous","Sandra"
1266564331132424200,1066125252542046200,"@ndtv Why you are so much anxious  to get some plump post?","highly-anonymous","Sandra"
1266504072707727400,1066125252542046200,"@ndtv It is everywhere.","highly-anonymous","Sandra"
1266487718055481300,1066125252542046200,"@ndtv @LRC_NDTV Have your voice goes in the head who implements  it.","highly-anonymous","Sandra"
1266486258664116200,1066125252542046200,"@ndtv US ditches  Dalai in https://t.co/axvaFlY9ln is now chance  to regret.","highly-anonymous","Sandra"
1266485687156707300,1066125252542046200,"@ndtv It is bound to happen.","highly-anonymous","Sandra"
1266484995385950200,1066125252542046200,"@ndtv @SonuSood Well done.some namachin wake up from their slumber. Ultimate  benefits to poor and destitutes. U ar… https://t.co/J2O8eUOCgj","highly-anonymous","Sandra"
1266484315715707000,1066125252542046200,"@ndtv It is stupid  idea.","highly-anonymous","Sandra"
1252261169412309000,1245295974320345000,"@Roro_Waffles Don't worry we are on it!","highly-anonymous","Sandra"
1251065386155548700,1245295974320345000,"If you have been impacted by COVID-19","highly-anonymous","Sandra"
1250475510116868000,1245295974320345000,"@JennaLy41259170 Thank you for getting in touch! Our community portal has more information on your query. We hope t… https://t.co/5xTz6H07zH","highly-anonymous","Sandra"
1250363276501889000,1245295974320345000,"Read our new Repayment Policy","highly-anonymous","Sandra"
