1267416074984841200,1206633514755641300,"@PSXACID WE'RE EVIL!!!11111","highly-anonymous","Sherry"
1267285830604816400,126199274,"I’m coo on a lot of shit and a lot of people 👐🏾","highly-anonymous","Sherry"
1267282339412967400,126199274,"I can peep bullshit from a mile away 😌","highly-anonymous","Sherry"
1267139112160694300,126199274,"Ion do all that fake kicking it","highly-anonymous","Sherry"
1267022591086268400,126199274,"I’m so glad I be in the car and out the way when mfs start shooting","highly-anonymous","Sherry"
1267000016574570500,126199274,"Niggas is so embarrassing 🥵","highly-anonymous","Sherry"
1266999957099348000,126199274,"Yeaaaaaa a lot of bitches should just focus on they self after tonight 🤣🤣","highly-anonymous","Sherry"
1266624158995275800,126199274,"I really can’t wait to go to church 🙌🏽","highly-anonymous","Sherry"
1266624007731925000,126199274,"Blessed 🙌🏽","highly-anonymous","Sherry"
1266597875527626800,126199274,"I really don’t wanna reschedule my appt cause she didn’t have any availability but made time for me 🤦🏽‍♀️","highly-anonymous","Sherry"
1266597629498216400,126199274,"I stubbed my toe cracked the nail down the middle and made it bleed a lot 😩 and I had a nail appt tomorrow","highly-anonymous","Sherry"
1266505240356049000,126199274,"@ms_sharene Exactly 🤣🤣","highly-anonymous","Sherry"
1266502430868504600,126199274,"It’s just something about a nigga getting a haircut that makes me wanna knock his head off his shoulders 🤣","highly-anonymous","Sherry"
1266359370633355300,126199274,"What stores is open this morning 👀 cause I’m trying to go shopping fr","highly-anonymous","Sherry"
1266240488455061500,126199274,"Cause I will !!!!!!! https://t.co/38X3JrW4h3","highly-anonymous","Sherry"
1266236308243886000,126199274,"Ordering shit off amazon and some of the colors don’t even match 🙄 but I hate returning stuff so I keep it anyways 🤦🏽‍♀️","highly-anonymous","Sherry"
1266236085455093800,126199274,"It’s been so hard to decorate my house with these stores closed 🙄 I’m so thirsty for everything to open","highly-anonymous","Sherry"
1266232649774858200,126199274,"Sometimes people will only fuck with u when it’s convenient for them ✍🏽","highly-anonymous","Sherry"
1266157845524988000,126199274,"You still the baddest in the room with no makeup 🥰","highly-anonymous","Sherry"
1266086404855128000,126199274,"Mhmmmm 😌 https://t.co/fdeIdKqYN0","highly-anonymous","Sherry"
1266079064076451800,126199274,"My friend cashapp me this morning without even telling me awwwww ❤️❤️❤️❤️❤️","highly-anonymous","Sherry"
1267444288582856700,1234070365497774000,"not bl related pero alam nyo yung wala ka nang pera pero kating kati ka bumili 😭😭","highly-anonymous","Sherry"
1267437822522216400,1234070365497774000,"wag keo mag away away JZJSISNKSMX https://t.co/yddJb1oaI1","highly-anonymous","Sherry"
1267437241665609700,1234070365497774000,"char lang perth KXNSIXNSKSN LUV U VEH","highly-anonymous","Sherry"
1267437182840533000,1234070365497774000,"si earth yung bff mong pabebe na nagpapicture sa crush nyang parang nawawalang member ng chicser https://t.co/mQSDfBfNzk","highly-anonymous","Sherry"
1267431303525200000,1234070365497774000,"jusko si fluke na naman ang maganda JDNSISJS https://t.co/eDup8KYIuA","highly-anonymous","Sherry"
1267428377620648000,1234070365497774000,"ang lapad lapad ni mew jusko po tignan nyo https://t.co/nnTqslxUVz","highly-anonymous","Sherry"
1267403026253222000,1234070365497774000,"asado malala ako sa story ni zir b :(","highly-anonymous","Sherry"
1267400323577987000,1234070365497774000,"@off2tawan sana,,, cheurk","highly-anonymous","Sherry"
1267399945402773500,1234070365497774000,"mb bardagulan sa field HCJSJSJS CHEKKA","highly-anonymous","Sherry"
1267399454853697500,1234070365497774000,"napa-on ako notif GO BRO GALINGAN MO https://t.co/y9cor8rWrh","highly-anonymous","Sherry"
1267398365492338700,1234070365497774000,"@mewxgulf_ kakayanin!!!!","highly-anonymous","Sherry"
1267398101599309800,1234070365497774000,"sir mew: football ka? sinong kasama mo? sasama ako. ako taga-abot ng tubig at towel mo. ha, ano? wag na ako sumama?… https://t.co/NFcbKRvOk5","highly-anonymous","Sherry"
1267397438936985600,1234070365497774000,"football football yan ay sige","highly-anonymous","Sherry"
1267395316052975600,1234070365497774000,"@_KNW17 GAGAAAA HAHAHAHAAHAHA","highly-anonymous","Sherry"
1267395249548046300,1234070365497774000,"@lostsubtleties may nakita ako sa ibang shop i think nasa 280 something","highly-anonymous","Sherry"
1267385488106614800,1234070365497774000,"nung una naninibago ako sa m&amp;m pero😩 BAKLAAN NA NAMAN","highly-anonymous","Sherry"
1267384979551514600,1234070365497774000,"MISS COOHEART!!! TINATAWAG KITA!!! SAYAWIN MO MORE AND MORE","highly-anonymous","Sherry"
1267366720131367000,1234070365497774000,"he’s ready for dominating the world😌 https://t.co/LO1XvGW6xT","highly-anonymous","Sherry"
1267360278225645600,1234070365497774000,"@sarawatatops tapos pinatakbo agad ni dean yung sasakyan no HAHAHAHAHA","highly-anonymous","Sherry"
1267351923591540700,1234070365497774000,"@tawanluvs si chu/ch and kuya se/hun nagdeact ata?","highly-anonymous","Sherry"
1267351678543519700,1234070365497774000,"sammy thinks she’s me https://t.co/nwSjgcwckj","highly-anonymous","Sherry"
1267351461945471000,1234070365497774000,"@tawanluvs ano nangyare sakanilaaaa","highly-anonymous","Sherry"
1267348647101919200,1234070365497774000,"mew’s skin color😳😳🔥 #mewsuppasit https://t.co/FQ9UvjgScC","highly-anonymous","Sherry"
1267336534820368400,4915245154,"be gentle with my emotions","highly-anonymous","Sherry"
1267280574739251200,4915245154,"I left my moms tupperware at my job  before quarantine hopefully they don’t fucking take it https://t.co/FN1QiuONny","highly-anonymous","Sherry"
1267277250992447500,4915245154,"what are y’all gonna get looting the joliet mall? a crumb from auntie anne’s?","highly-anonymous","Sherry"
1267015100952719400,4915245154,"@urbansadfitters Having this and with moon in Scorpio doesn’t do anything but be analytical with trust issues","highly-anonymous","Sherry"
1266887272378634200,4915245154,"I take back with what I said abt panera being hospital food","highly-anonymous","Sherry"
1266812956949479400,4915245154,"this bitch really fucks with the 50s I hate her :(","highly-anonymous","Sherry"
1266811904338677800,4915245154,"lana is probably in rehab without her type writter that’s why she hasn’t said shit abt what’s going on https://t.co/PlZteGNECH","highly-anonymous","Sherry"
1266785903961407500,4915245154,"you could’ve treated me more kindly","highly-anonymous","Sherry"
1266785403996176400,4915245154,"that’s a fucking stick lmaooooooo","highly-anonymous","Sherry"
1266652902304743400,4915245154,"I wish I meant something special to someone","highly-anonymous","Sherry"
1266606279969169400,4915245154,"fuck men","highly-anonymous","Sherry"
1266606242346209300,4915245154,"let me shut up because it’s not cute being mad","highly-anonymous","Sherry"
1266250556344942600,4915245154,"I really wish shit was different","highly-anonymous","Sherry"
1266210532350218200,4915245154,"I wanna go on a beach date","highly-anonymous","Sherry"
1266183406011986000,4915245154,"motherfuckers be lying to u after u tell them that u are psychic","highly-anonymous","Sherry"
1266103225792573400,4915245154,"me getting high with out getting paranoid anymore is making me want to smoke more https://t.co/mn91BYYg2Y","highly-anonymous","Sherry"
1265555279812452400,4915245154,"fuck luv, I mean what's luv? remember that, all of ur pain so u just might be a hoe","highly-anonymous","Sherry"
1265551411246399500,4915245154,"u can treat me like shit n I’ll still won’t have u block on everything cus I have low iron and that’s a lot of energy","highly-anonymous","Sherry"
1265444671444091000,4915245154,"dam I have so much unsolved trauma and healing to do all because of men","highly-anonymous","Sherry"
1265354510542782500,4915245154,"I’m tired of online shopping I wanna go on a shopping spree at a fucking store","highly-anonymous","Sherry"
1265177689780105200,4915245154,"Stupid sad lmaooo","highly-anonymous","Sherry"
1264951300409757700,4915245154,"I don’t even wanna do this anymore","highly-anonymous","Sherry"
1264738434167554000,4915245154,"having mostly scorpio placements makes finding shit easily lol","highly-anonymous","Sherry"
1264689809102168000,4915245154,"my dad is opening up my pool, who wants to come over? just bring me a fourloko 💅🏼💅🏼💅🏼","highly-anonymous","Sherry"
1264481282492416000,4915245154,"I hate getting lied to https://t.co/cFv08ur51g","highly-anonymous","Sherry"
1266027983556485000,1544887140,"My mom hates Britni now 💀","highly-anonymous","Sherry"
1264894838253682700,1544887140,"Listening to high while it’s raining just hits different","highly-anonymous","Sherry"
1262134533517979600,1544887140,"I didn’t realize people still played Pokémon go","highly-anonymous","Sherry"
1261670426893262800,1544887140,"I’ve been home for like a month and i still haven’t unpacked so i had to go to work without a jacket","highly-anonymous","Sherry"
1261029367406309400,1544887140,"I haven’t been this excited in awhile https://t.co/EfxkACmNaY","highly-anonymous","Sherry"
1258107587561754600,1544887140,"I have two finals tomorrow and idk what chapters they are over","highly-anonymous","Sherry"
1257293528549544000,1544887140,"Disappointing","highly-anonymous","Sherry"
1255933518934409200,1544887140,"I really want to rewatch outer banks just for JJ","highly-anonymous","Sherry"
1255659175524339700,1544887140,"The thanksgiving episodes in gossip girl are one of the most dramatic ones in the whole show","highly-anonymous","Sherry"
1253113723503489000,1544887140,"Hours later and I’m still thinking about the hot tub scene in outer banks it had me sobbing","highly-anonymous","Sherry"
1252076781013696500,1544887140,"I hate it here","highly-anonymous","Sherry"
1251919719684288500,1544887140,"I just realized my niece is about to be in middle school like i swear she was just 5 years old","highly-anonymous","Sherry"
1251674422815096800,1544887140,"@abigail_rueda1 I wish","highly-anonymous","Sherry"
1251665783324844000,1544887140,"I hate packing","highly-anonymous","Sherry"
1267398951470153700,1127140368385024000,"@soonergrunt @RDangler Concur","highly-anonymous","Sherry"
1267353978477527000,1127140368385024000,"@soonergrunt A lot of cops are Trump supporters.","highly-anonymous","Sherry"
1267301283976757200,1127140368385024000,"@soonergrunt Of course not. Maybe it will dawn on Trump just how much he is hated.","highly-anonymous","Sherry"
1267296786600755200,1127140368385024000,"@KLoeffler Bullshit. Maybe if you had not supported a worthless piece of shit as President it never would have happ… https://t.co/s1XRLJxRJb","highly-anonymous","Sherry"
1267281528762937300,1127140368385024000,"@Green_Footballs It would be better if he didn't have nuclear launch codes","highly-anonymous","Sherry"
1267281008753180700,1127140368385024000,"@Green_Footballs Absolutely","highly-anonymous","Sherry"
1267280673598890000,1127140368385024000,"@realDonaldTrump Fake President","highly-anonymous","Sherry"
1267231591203364900,1127140368385024000,"That's You @DanCrenshawTX https://t.co/HBlN6ChWW6","highly-anonymous","Sherry"
1267231337678700500,1127140368385024000,"That's you @SenTomCotton https://t.co/6ckjbu8xOE","highly-anonymous","Sherry"
1267216401166561300,1127140368385024000,"@soonergrunt No.","highly-anonymous","Sherry"
1267204268592775200,1127140368385024000,"@EmmaLou93x 😍","highly-anonymous","Sherry"
1267204127571894300,1127140368385024000,"@jheraty @PaulWuster @RadioFreeTom @HeeeresJerry The fucking teabaggers abused me of any faith in my fellow citizens a long time ago.","highly-anonymous","Sherry"
1267350434047393800,575258798,"Normally you’re eager to satisfy the people around you, but th... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
1266988050317369300,575258798,"Don't let memories of the past steal your joy in the present m... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
1266625663949136000,575258798,"A natural charmer like you is used to being in the center of y... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
1266263287710146600,575258798,"Your loved ones may have become overly reliant upon you recent... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
1265900889614635000,575258798,"The prospect of exploring greener pastures fills you with exci... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
1265538770192998400,575258798,"You may be so engrossed in a project lately that it's difficul... More for Libra https://t.co/2swR8JLXTz","highly-anonymous","Sherry"
1265176090797936600,575258798,"Doing a job just for money doesn’t have much appeal for you. I... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
1264813704173850600,575258798,"Today may feel like an extremely busy day and tackling a deman... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
1264451316257943600,575258798,"Instead of pushing yourself to get a lot done today, give your... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
1264088931663896600,575258798,"Devoting more time to spiritual pursuits may be critical to yo... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
1263726541109727200,575258798,"Curious Mercury is making friendly overtures to Venus, your ru... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
1263364158688354300,575258798,"The urge to merge could be powerful now. Today presents a love... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
1263001762912333800,575258798,"An interest in distant places may inspire you to read some boo... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
1262639373712978000,575258798,"Today’s gentle sextile between the nurturing Moon and Venus, y... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
1262277170547683300,575258798,"Although someone's behavior may come across as completely inco... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
1261914602972962800,575258798,"Activities at home and with family can bring you tremendous pl... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
1261552208992063500,575258798,"Exploring alternative healing therapies could be beneficial to... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
1261189826230902800,575258798,"Throwing yourself into hard work feels rewarding today. If you... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
1260827448691716000,575258798,"Maintaining a routine that's too structured could keep you fro... More for Libra https://t.co/2swR8JumuZ","highly-anonymous","Sherry"
