1267163558770598000,1435209006,"Wearing Face masks mandatory in Pakistan, Government issued instructions to contain coronavirus pandemic https://t.co/7NXAUawhDq","highly-identifiable","Sandra"
1267160179684135000,1435209006,"@Mushahid Praying for early recovery of Haji Ghulam Ahmed Bilor","highly-identifiable","Sandra"
1267159724828635100,1435209006,"@mushahiddawar1 @AimalWali @MianIftikharHus @a_baitanai @mjdawar @NasirYousafzai0 @Zohrakhan1222 @a_siab… https://t.co/82a5o5NHax","highly-identifiable","Sandra"
1267157749156233200,1435209006,"@ImranKhanPTI Well done, #ThankyouPMIKan","highly-identifiable","Sandra"
1267156561660711000,1435209006,"Prime Minister has reduced further POL prices, wonderful, impact of this reduction would also help in controlling i… https://t.co/fiw0eiVw1l","highly-identifiable","Sandra"
1267155222012596200,1435209006,"@Iam_TeamIK @NomanSarwarr Imran Khan is spectacular","highly-identifiable","Sandra"
1267150489994616800,1435209006,"#300DaysOfKashmirSiege https://t.co/ttuUo3RKrn","highly-identifiable","Sandra"
1267028406249705500,1435209006,"@sarataseer @SalmaanTaseer May Allah blessed him and keep his soul in rest &amp; peace. Ameen","highly-identifiable","Sandra"
1267027449046618000,1435209006,"Shukkar Alhamdulillah, may Allah have a mercy on humanity during hours of pandemic https://t.co/WvfDjiRhv7","highly-identifiable","Sandra"
1267027098109202400,1435209006,"@AajKamranKhan Shukkar Alhamdulillah","highly-identifiable","Sandra"
1266656319030911000,1435209006,"@ShahidkhattakSk Nation stood behind Imran Khan, pti and Pakistan Armed Forces","highly-identifiable","Sandra"
1266655594712379400,1435209006,"@ShehryarAfridi1 Khudai pak de rogh jorh kaa. Ameen","highly-identifiable","Sandra"
1266450465446822000,1435209006,"New Zealand has discharged last coronavirus patient from hospital https://t.co/w3wTdsxvlW","highly-identifiable","Sandra"
1266349857935163400,1435209006,"one person followed me and one person unfollowed me // automatically checked by https://t.co/So5fpMGdnw","highly-identifiable","Sandra"
1266338066693795800,1435209006,"@ShahidkhattakSk @KPKUpdates @pid_gov Well done, expedite works on the project as moving slow","highly-identifiable","Sandra"
1266334439027675100,1435209006,"@FarhatullahB Benazir Bhutto was a great political leader, nation missed her a lot, rest in peace.","highly-identifiable","Sandra"
1266333360726605800,1435209006,"@titojourno @JavedAzizKhan Stay &amp; pray at home, use gloves &amp; masks whenever going outside but avoid to move outward… https://t.co/4R6xcb3juY","highly-identifiable","Sandra"
1266329959536222200,1435209006,"Most Wanted Skills oriented positions in UAE https://t.co/DGlj4sDK5G","highly-identifiable","Sandra"
1266329380697055200,1435209006,"@Uzmabaloch19 @HayaJdoon Mango, aam","highly-identifiable","Sandra"
1266324933002616800,1435209006,"@aleemkhan_pti Well done, Punjab Food Department, Punjab","highly-identifiable","Sandra"
1267171546793160700,418028564,"Outstanding!! https://t.co/qq8YISCNYm","highly-identifiable","Sandra"
1267123874245869600,418028564,"@TheLathums Any more covers in the pipeline?","highly-identifiable","Sandra"
1267111542367142000,418028564,"What a goal that was!","highly-identifiable","Sandra"
1267110709768466400,418028564,"Ey up... https://t.co/lQMlHradMc","highly-identifiable","Sandra"
1267110396370006000,418028564,"That pass from the East Hull King.😍 https://t.co/fCrkJkuB1Z","highly-identifiable","Sandra"
1267048195588345900,418028564,"Cause it's all just the same at the end of the day...","highly-identifiable","Sandra"
