1266173276465881000,873819247318839300,"@manscaped Yall wanna sponsor a video i have an idea lol","highly-anonymous","Sandra"
1266019673801400300,873819247318839300,"@jack Yall are doing the right thing. Its fact checking not lying to millions of gullable people.","highly-anonymous","Sandra"
1265874541412331500,873819247318839300,"https://t.co/NzxKqvHo6x
 #HBOMax","highly-anonymous","Sandra"
1265557604429955000,873819247318839300,"Why am I so sad","highly-anonymous","Sandra"
1264053915819085800,873819247318839300,"Made a small video with my favorite cinematography show @euphoriaHBO and my favorite artist @MacMiller. My anxiety… https://t.co/7ZSI5uRvaA","highly-anonymous","Sandra"
1263729211661058000,873819247318839300,"Somebody save me from myself.","highly-anonymous","Sandra"
1262575611169648600,873819247318839300,"@pulte https://t.co/mnCd0cJ0kb","highly-anonymous","Sandra"
1261885247425314800,873819247318839300,"Feeling mad depressed, can't seem to shake it 😕","highly-anonymous","Sandra"
1258328281407000600,873819247318839300,"My sleep schedule is so fucked","highly-anonymous","Sandra"
1252867729024880600,873819247318839300,"This shit needs to end I miss everything","highly-anonymous","Sandra"
1267293356817875000,863407685932392400,"@TrueLibby @Maekko3 @markknoller this earth?","highly-anonymous","Sandra"
1267098469984075800,2640280397,"@Scaramucci The USA is not just considered weaker, but is losing credibility by the day amongst both allies and com… https://t.co/nlz4m6H1i0","highly-anonymous","Sandra"
1267013223670329300,2640280397,"@acnewsitics MAGA = GOP. Trump is a product of a party that has gone all in to back him. Only way to defeat this, e… https://t.co/EdUZIvmTrx","highly-anonymous","Sandra"
1267011772747300900,2640280397,"@acnewsitics Because MAGA idiots are the equivalent to the slave traders + owners - They create the situation and t… https://t.co/WzX8wXxx2C","highly-anonymous","Sandra"
1266997304663462000,2640280397,"@AngrierWHStaff 100,000 people have to die before Trump takes notice.","highly-anonymous","Sandra"
1266809725926158300,2640280397,"@realDonaldTrump @nytimes @washingtonpost Fake President is about to find out what it is like to be charged with ta… https://t.co/VHiDj3Qw16","highly-anonymous","Sandra"
1266791863597621200,2640280397,"@Yamiche Personification at its shite worst!","highly-anonymous","Sandra"
1266780729456971800,2640280397,"@EliseStefanik @NASA @NASAKennedy @SpaceX @RepMichaelWaltz @mattgaetz @congbillposey @GOPLeader Always sponging, wh… https://t.co/8rBCKMEM0Q","highly-anonymous","Sandra"
1266778851234984000,2640280397,"@realDonaldTrump @CNN “MAGA loves black people.” That’s what Trump said this afternoon live in response to a report… https://t.co/L0WQ53Oqva","highly-anonymous","Sandra"
