1265013439413522400,839037248,"I’m rich bitch.","somewhat-identifiable","Cody"
1264645827676582000,839037248,"😂😂😂 https://t.co/KKzaPYXzUY","somewhat-identifiable","Cody"
1263554498611601400,839037248,"@MattAntis @brittanyantis https://t.co/xm1z6PWNjB","somewhat-identifiable","Cody"
1262737152640798700,839037248,"@cody_drapela23 Make sure not hit any stationary poles.","somewhat-identifiable","Cody"
1261096396876374000,839037248,"@JwayneTheGreat El tap is open","somewhat-identifiable","Cody"
1261077804181053400,839037248,"@JwayneTheGreat I’ll be over to test them","somewhat-identifiable","Cody"
1260723354903941000,839037248,"Keeping Up With Ya Boys
(Throwback Edition)

On this weeks episode:
“Solid Fuckin 7 and a Half.” https://t.co/9FP7YKOSaS","somewhat-identifiable","Cody"
1260721881470156800,839037248,"@JwayneTheGreat “I’m a little tossed.” https://t.co/tj5mER6uoI","somewhat-identifiable","Cody"
1259260082149363700,839037248,"Trestle Russell strikes again. 🚂 @JwayneTheGreat","somewhat-identifiable","Cody"
1258176437854646300,839037248,"Show us your tits. https://t.co/kQNZgOyssf","somewhat-identifiable","Cody"
1256349107452600300,839037248,"@JwayneTheGreat 😂","somewhat-identifiable","Cody"
1255232865278873600,839037248,"Spitting straight up facts. https://t.co/5ahwSi20pW","somewhat-identifiable","Cody"
1254819563121893400,839037248,"@tykam94 https://t.co/dLvU9d1I45","somewhat-identifiable","Cody"
1254800228605182000,839037248,"Watching ‘Casino Night’ clips and let me tell ya....big time sad boi. Oof. 😰#theoffice","somewhat-identifiable","Cody"
1254780917303832600,839037248,"@amandankilgore You running bird or buckshot? Personally I would go with slugs.","somewhat-identifiable","Cody"
1254266619385299000,839037248,"Screw playing with an NBA player. I’m balling with @AdamSandler all day given the chance. https://t.co/2zPjZupLyi","somewhat-identifiable","Cody"
1254097016499720200,839037248,"Goes to show that money fixes everything. https://t.co/P8dQtGi2ry","somewhat-identifiable","Cody"
1253424852062503000,839037248,"@JwayneTheGreat I’m sweating.","somewhat-identifiable","Cody"
1253376274506092500,839037248,"@JwayneTheGreat Savage 😂","somewhat-identifiable","Cody"
1252866572781117400,839037248,"I miss it more than I should. https://t.co/IcxEB3xONo","somewhat-identifiable","Cody"
1252494343182696400,839037248,"@Devan__Jones But what if it’s chili? Could be chili. 🤷🏾‍♂️","somewhat-identifiable","Cody"
1251616995461791700,839037248,"@JwayneTheGreat Ouch.","somewhat-identifiable","Cody"
1251248303414685700,839037248,"Worst snake impression of 2020. #smh 
@_KaylieS https://t.co/p3Ddo1nfG4","somewhat-identifiable","Cody"
1267071456321699800,948301802490990600,"Some people are shielding their kids from the tv and not letting them see the craziness in our world. Not me. I’m l… https://t.co/dmCpWwNEJm","somewhat-identifiable","Cody"
1266885404353007600,948301802490990600,"Mama got her hair done 🥳 https://t.co/nVD27EBxk8","somewhat-identifiable","Cody"
1266733367422267400,948301802490990600,"I need Fall. I thrive in Fall time","somewhat-identifiable","Cody"
1266518723558506500,948301802490990600,"Girl bye 😂 https://t.co/1Ak8WgzlYf","somewhat-identifiable","Cody"
1266467251558940700,948301802490990600,"@CashApp $bNbxo","somewhat-identifiable","Cody"
1266464023580721200,948301802490990600,"@CashApp $bNbxo cashapp in bio","somewhat-identifiable","Cody"
1266463899026628600,948301802490990600,"$bNbxo https://t.co/43t1QlE92u","somewhat-identifiable","Cody"
1266458732558499800,948301802490990600,"@ZeusGSC It’s all going to be okay lol. Lighten up a bit","somewhat-identifiable","Cody"
1266458622638338000,948301802490990600,"@ZeusGSC Damn I thought you were joking but you’re not 🥴 I was 😂","somewhat-identifiable","Cody"
1266457793361514500,948301802490990600,"@ZeusGSC See the tik Tok right. You’re big mad 😂","somewhat-identifiable","Cody"
1266430906165792800,948301802490990600,"@Katelyn19xx blessed my kids with a random gift through cash app just to help out, when she’s never even met my kid… https://t.co/Lry0I7oDsN","somewhat-identifiable","Cody"
1266429090304835600,948301802490990600,"My heart 🥺
I miss my baby but so so so excited for him, his Daddy, &amp; all the rest of the family to be blessed with… https://t.co/enHFerwj2F","somewhat-identifiable","Cody"
1266419424883589000,948301802490990600,"My baby is gonna be a Sagittarius like me. I’m in trouble especially if it is a girl lol","somewhat-identifiable","Cody"
1266406386835095600,948301802490990600,"Potato soup in the crockpot. It’s my first time soooo let’s pray 😂","somewhat-identifiable","Cody"
1266392373963239400,948301802490990600,"I’m teaching my daughter to do GOOD THINGS and not expect anything back. leaving puppies out in a storm isn’t one o… https://t.co/lVodVI7A2J","somewhat-identifiable","Cody"
1266391774181953500,948301802490990600,"Y’all i saved these two puppies in my neighborhood and the miitary police called animal control and they really tol… https://t.co/QovZLoUr5Q","somewhat-identifiable","Cody"
1266391449890930700,948301802490990600,"@Chelsayyy__ More girls need to think like this!!!!!!!!","somewhat-identifiable","Cody"
1266391309276897300,948301802490990600,"@Chelsayyy__ 👏🏻👏🏻","somewhat-identifiable","Cody"
1266313195934924800,948301802490990600,"Camdens about to be picked up in like half an hour and I am dreading this moment. I sound so dramatic but I literal… https://t.co/qMP2wzhfbn","somewhat-identifiable","Cody"
