1267295958561423400,2940246294,"@dannywood 💋","highly-anonymous","Sandra"
1267295917293568000,2940246294,"@dannywood ❤️Goodnight!! 🙏🏻😴😘 My kids and I watched Avatar.. Staying UP alittle longer.. #SWEETDreams #SleepWell… https://t.co/JF0Eydba47","highly-anonymous","Sandra"
1267255183270203400,2940246294,"@dannywood Watching Avatar with Daniel &amp; Lauren - remembering the ride at WDW... Pandora...","highly-anonymous","Sandra"
1267232357834244000,2940246294,"@dannywood 🥰","highly-anonymous","Sandra"
1267204126124970000,2940246294,"@dannywood #ASK :)","highly-anonymous","Sandra"
1267181280279568400,2940246294,"@dannywood On walk with Daniel... 👍🏻💙😊👟@SolBox_FC","highly-anonymous","Sandra"
1267128002502148000,2940246294,"@dannywood Just picked UP Mia 😻🦁","highly-anonymous","Sandra"
1267127923007524900,2940246294,"@dannywood @AQUAhydrate #SweatyButtSexy","highly-anonymous","Sandra"
1267111769841025000,2940246294,"@dannywood ❤️","highly-anonymous","Sandra"
1267080781589028900,2940246294,"🙏🏻 https://t.co/fh8GD5Fm38","highly-anonymous","Sandra"
1267080742376558600,2940246294,"https://t.co/pUWRn6arHT","highly-anonymous","Sandra"
1267080699158450200,2940246294,"@dannywood 🙏🏻 https://t.co/1WFl5ei2RF","highly-anonymous","Sandra"
1267080652811391000,2940246294,"@dannywood ❤️Goodmorning! ☕️❤️☕️ Just got UP - taking Mia in to get groomed... Daniel is here until tomorrow. Guys… https://t.co/MlegojqF4E","highly-anonymous","Sandra"
1266957758743658500,2940246294,"@dannywood 💋","highly-anonymous","Sandra"
1266957727244456000,2940246294,"@dannywood ❤️Goodnight! 🙏🏻😴😘What a beautiful day!! Mia is getting Lion Cut tomorrow and guys coming to check drywal… https://t.co/vX2Kcbhhk1","highly-anonymous","Sandra"
1266843645409407000,2940246294,"💙🎉✈️🌍 https://t.co/F8NssId9fS","highly-anonymous","Sandra"
1266843562152472600,2940246294,"@dannywood Where does time go by?! 🎉🌍✈️💙 https://t.co/VhEVA0Gd81","highly-anonymous","Sandra"
1266843380748869600,2940246294,"@dannywood @DonnieWahlberg Love ❤️my Jenny glasses! 😎@JennyMcCarthy @Americas_Best https://t.co/EFEbTjvt17","highly-anonymous","Sandra"
1266764857715691500,2940246294,"@dannywood @AQUAhydrate We are both #SweatyButtVerySexy ;)","highly-anonymous","Sandra"
