1267118533768609800,964155627177160700,"@realDonaldTrump  why all over Facebook but not twitter..
LOL","highly-anonymous","Caleb"
1267053593858891800,964155627177160700,"@MalcolmNance @Rik99796438 I saw the guy with a bow ????","highly-anonymous","Caleb"
1267027903071617000,964155627177160700,"OMG..this made me cry...That dog should have been put down. Right there. https://t.co/sp2v4QUCKE","highly-anonymous","Caleb"
1266773885044904000,964155627177160700,"@NewYorkStateAG https://t.co/kHliqI3dLK","highly-anonymous","Caleb"
1266448723829313500,964155627177160700,"@realDonaldTrump AMERICA","highly-anonymous","Caleb"
1266445174240133000,964155627177160700,"@realDonaldTrump https://t.co/r5Qo5fUqB8","highly-anonymous","Caleb"
1256038188264517600,1305735174,"Seize the time !
@XQahajaj @gilaguilar @kenneth_pickrel @VianMelissa @kylinrae17 @ToraBrownPR @sherylunderwood… https://t.co/X80O9VgDKU","highly-anonymous","Caleb"
1256038185546551300,1305735174,"Seize the time !
@XQahajaj @gilaguilar @kenneth_pickrel @VianMelissa @kylinrae17 @ToraBrownPR @sherylunderwood… https://t.co/jh8O6b8Sit","highly-anonymous","Caleb"
1256003492117745700,1305735174,"Go! https://t.co/e0p4QZHSLn
@XQahajaj @gilaguilar @kenneth_pickrel @VianMelissa @kylinrae17 @HomeDecorRater… https://t.co/2Q654ZfFSX","highly-anonymous","Caleb"
1256003488904917000,1305735174,"Seize the time !
@XQahajaj @gilaguilar @kenneth_pickrel @VianMelissa @kylinrae17 @HomeDecorRater @sherylunderwood… https://t.co/3gacHtDMpF","highly-anonymous","Caleb"
1255944072969281500,1305735174,"Official website https://t.co/pbpxcdALmV
@XQahajaj @gilaguilar @kenneth_pickrel @VianMelissa @DevinRange… https://t.co/QGy8rivwIY","highly-anonymous","Caleb"
1255944063314002000,1305735174,"Official website https://t.co/pbpxcdALmV
@XQahajaj @gilaguilar @kenneth_pickrel @VianMelissa @DevinRange… https://t.co/iQkhkasrYZ","highly-anonymous","Caleb"
379461102771269600,1305735174,"Nerium Gives Back http://t.co/SrIzGpQv7R","highly-anonymous","Caleb"
373085449935257600,1305735174,"Happy 2nd anniversary Nerium! Proud to be part of the team. Come see what it's all about. http://t.co/cMfOYejohI http://t.co/XeKlqf6X0B","highly-anonymous","Caleb"
370263596933980160,1305735174,"Amazing results with Nerium in only 30 days. http://t.co/cMfOYejohI http://t.co/ybFAzQ0DFO","highly-anonymous","Caleb"
370051795021619200,1305735174,"Nerium Gives Back http://t.co/SrIzGpQv7R","highly-anonymous","Caleb"
365333412921344000,1305735174,"Check out this amazing product http://t.co/cMfOYejohI http://t.co/QcvzOLxSSu","highly-anonymous","Caleb"
365332163966677000,1305735174,"The Nerium Experience http://t.co/QTaOszS2vW","highly-anonymous","Caleb"
