1266837319350395000,39601765,"@JanetScoop You can watch the battles on YouTube (not saying their social stances are any better, just that that's… https://t.co/qz5kPkIHUo","highly-anonymous","Sandra"
1266835938493292500,39601765,"""I hear voices in my head: they talk to me, they understand
They talk to me, they talk to me...
They show me things… https://t.co/z5BEfmRp1W","highly-anonymous","Sandra"
1266792624746356700,39601765,"How many of y'all had Randy Orton tweeting Black Lives Matter before Roman Reigns?","highly-anonymous","Sandra"
1266790196315590700,39601765,"Funny how he says this when he can't (or won't) acknowledge who the substantial percentage is.

Black people, Senat… https://t.co/ZYFM8v3YWZ","highly-anonymous","Sandra"
1266774655492292600,39601765,"It goes back to what you said yesterday: they only really want coaches to speak up if they say the right thing. https://t.co/WfM65SovGL","highly-anonymous","Sandra"
1266753515856318500,39601765,"I have very few complaints about Comcast/Xfinity service, but one is...when it goes out, don't bring it back for a… https://t.co/fDxyTSXMXs","highly-anonymous","Sandra"
1266749902777974800,39601765,"@CJWritesNThangs Yeah, he represents well for himself...I forgot about Steve Nash, so that makes seven.","highly-anonymous","Sandra"
1266748590082478000,39601765,"Doolittle's not new to this. https://t.co/i1AMxnDgza","highly-anonymous","Sandra"
1266739566318440400,39601765,"@CJWritesNThangs Sean Doolittle is one of the six white men associated with sports that I trust will be on the righ… https://t.co/ZdYMFLJasC","highly-anonymous","Sandra"
1266727735013056500,39601765,"Have to admit, I didn't know this...and I feel I should have.

I thought Resident Tramp (and/or his team) was tryin… https://t.co/bn8ge4UtbT","highly-anonymous","Sandra"
1266555136740073500,39601765,"Joe Walsh? Really? This world is clearly upside down when Joe Walsh is saying Black lives matter.","highly-anonymous","Sandra"
1266548843543433200,39601765,"LRT: Phil Brooks hasn't disappointed me yet, and his track record makes me think he never will.","highly-anonymous","Sandra"
1266540794804134000,39601765,"Someone in Houston has got to ask Kenny Stills about this Brian Flores statement.","highly-anonymous","Sandra"
1266494473544097800,39601765,"HHH is going to open tonight's SmackDown with a rendition of Lift Ev'ry Voice and Sing, and I'll be thoroughly conv… https://t.co/TkDu155ga6","highly-anonymous","Sandra"
1266488878510334000,39601765,"NGL, I've been thinking most of this afternoon about how to answer the questions...especially if based on current e… https://t.co/QGI0mj36tz","highly-anonymous","Sandra"
1266488619813998600,39601765,"@CJWritesNThangs I've been thinking of changing my handle for months because of dude's views and all of a sudden this. I am verklempt.","highly-anonymous","Sandra"
1266488029142814700,39601765,"@CJWritesNThangs Wait a G----mn minute. This mofo got hacked: either that or Shad's death got to him in a way no one expected.","highly-anonymous","Sandra"
1266477259461988400,39601765,"Says the man who played Jay-Z during practice to get to a player who spoke out against social injustice and then tr… https://t.co/W73QxocYjM","highly-anonymous","Sandra"
1266452967709970400,39601765,"Watch Hill Harper come out with some BS statement talking about ""I thought Gabby was talking about Zaire"".","highly-anonymous","Sandra"
1266424628479758300,39601765,"Y'all know how long of a week it's been?

Amy Cooper was Monday.","highly-anonymous","Sandra"
1266187952587264000,39601765,"@HeyItsKayDot I think he voiced Miles Morales in Into the Spider-Verse.","highly-anonymous","Sandra"
1266138093280690200,39601765,"Eli Drake is going all the way in on Resident Tramp, and I am breathing a huge sigh of relief.","highly-anonymous","Sandra"
1265841806266306600,39601765,"You ain't lying...saying something dumb 'and' contradicting oneself? Folk have been looking bad out here. https://t.co/YUDwkLLLHx","highly-anonymous","Sandra"
