1267188202684719000,1239250175819825200,"@TajinderBagga @PoddarVaishali is that it?","highly-anonymous","Caleb"
1267187470581596200,1239250175819825200,"@DrNox6 @AdityaRajKaul I had 4 surgeries back in 2005 n m good dear. I chose to leave army as I was never then nor… https://t.co/dPdNbroWIF","highly-anonymous","Caleb"
1267319613064429600,708401399541997600,"@Ludmila_Ubeda Boluuuda enserio seguis mirando?","highly-anonymous","Caleb"
1267318598189670400,708401399541997600,"Tengo un motivo suficientemente grande que me empuja y me anima a seguir levantandome por mas caídas que tenga, y d… https://t.co/sYkTKTzesl","highly-anonymous","Caleb"
1267199700886851600,708401399541997600,"@agosnicolezala1 Vos haces todo bien amiga y encima con mucho amor","highly-anonymous","Caleb"
1267134097236938800,708401399541997600,"@barretomariano Creo que mas hermosa no pudo ser😍 lo mejor que lei hoy definitivamente fue esto","highly-anonymous","Caleb"
1267132099938734000,708401399541997600,"@Ludmila_Ubeda Bueeee","highly-anonymous","Caleb"
1266931375501869000,708401399541997600,"@Msoledad96 Definitivamente con rita diría @ubedalucero","highly-anonymous","Caleb"
1266903520093114400,708401399541997600,"El mejor reencuentro que voy a tener en mi vida va ser con el vaso de vino dentro de un año capaz jajaja o nse.","highly-anonymous","Caleb"
1266547769801691100,708401399541997600,"Volverte a escuchar y sentirte asi de bien , a mi me acomoda el alma entero💛","highly-anonymous","Caleb"
1266391723393106000,708401399541997600,"Este es el mejor momento de mi vida. Porque no tengo otro. Y acá, en este mismo mundo, en este mismo tiempo, esta e… https://t.co/dhr7Vr5mL1","highly-anonymous","Caleb"
1266041256792199200,708401399541997600,"Perdón a mis amigas y a las que me permiten etiquetarlas en sorteos 😂🤙☻","highly-anonymous","Caleb"
1266039978817093600,708401399541997600,"@FranFernandeezz @CtesVillalva JAJAJAJAJAJ lpm","highly-anonymous","Caleb"
1265986013895315500,708401399541997600,"Necesito que sea sabado para estar con mi super combo loco🤞","highly-anonymous","Caleb"
1265459085513810000,708401399541997600,"@FioreGomez15 Te quiero mi vida😚","highly-anonymous","Caleb"
1265328547129897000,708401399541997600,"Amantes del sol en estas 26 semanas 🖤🌺☀️ https://t.co/E7jgg0bhmu","highly-anonymous","Caleb"
1265286633915584500,708401399541997600,"Jaja mas claro imposible, pero lxs imbéciles no estan listos para esta convers. https://t.co/zW23PxcnRc","highly-anonymous","Caleb"
1264769639210516500,708401399541997600,"@NoeliaZarza1 Mira que hasta lo preciento aveces jajaja pero confiemos","highly-anonymous","Caleb"
1264760824930984000,708401399541997600,"@NoeliaZarza1 Ay no, no tenía que ver esto","highly-anonymous","Caleb"
1264713010930765800,708401399541997600,"Que tierno, me enamoreu🖤","highly-anonymous","Caleb"
1261289557389127700,876497392773865500,"Robert sent us a pic of his new shirt ! Thank you so much . We love our 7Shadows tribe. Thank you for your support.… https://t.co/OXxCd5Lj9X","highly-anonymous","Caleb"
1259627501015511000,876497392773865500,"Happy Mother's Day from the 7Shadows Family 

#mothersday #mom #mommy #mother #7shadowsmarket #enchantedgeek… https://t.co/sX6oV9yCBD","highly-anonymous","Caleb"
1258815800909213700,876497392773865500,"Mothers Day is Sunday. We have plenty of great gifts for Mom. Come on by and check out our basement location and ou… https://t.co/XKMbA6TI3z","highly-anonymous","Caleb"
1256588489749127200,876497392773865500,"New items added ! Assorted Marvel pins, patches, mugs as well as an Infinity Stones napkin ring set for formal geek… https://t.co/Vx4phkhxYm","highly-anonymous","Caleb"
1252050722595713000,876497392773865500,"We're looking forward to the end of this 'Rona situation. #staysafe 

#7shadowsmarket #enchantedgeek… https://t.co/0RXI37awD7","highly-anonymous","Caleb"
1251971698427134000,876497392773865500,"Tonight's 'Rona Movie Mania ! Harry Potter makes the day fly by !

#7shadowsmarket #harrypotter #muggle #hogwarts… https://t.co/ykrumR7KNy","highly-anonymous","Caleb"
1251639392705360000,876497392773865500,"Tonight's 'Rona Movie Mania !
Stay safe everyone. We miss you. Hope to see you soon whenever the world open for bus… https://t.co/z7YM24x46D","highly-anonymous","Caleb"
1251627761736827000,876497392773865500,"Had to make a new collage for the cell phone home screen

#x23 #marvel #comics #weaponx #comicbooks #7shadowsmarket… https://t.co/muHiUQSeW7","highly-anonymous","Caleb"
1251535370124132400,876497392773865500,"This is Barnabas Collins. You can tell from his expression, that moving himself out of my recliner isn't a task he… https://t.co/grPKhXJYwD","highly-anonymous","Caleb"
1251312032999186400,876497392773865500,"Howdy everyone. We aren't open yet , but I will keep you posted. I was able to drop by the shop for the first time… https://t.co/zDlBmtrquK","highly-anonymous","Caleb"
1249582805694152700,876497392773865500,"Well the power is out. Might as well light some of our premium incense and take this time to reflect, recalibrate,… https://t.co/vqsdziO4Kn","highly-anonymous","Caleb"
1248779342076878800,876497392773865500,"'Rona Movie Mania ! Hard to believe it was 20 years ago. All comic related movies create their own canon. This one… https://t.co/5pnGtrK2B6","highly-anonymous","Caleb"
1248461630976848000,876497392773865500,"Time to reread the X-23 collection. Might as well make good use of the free time. Hope all this Covid-19 stuff pass… https://t.co/4FOYabtvHc","highly-anonymous","Caleb"
1247258257216897000,876497392773865500,"'Rona Virus Movie Mania

This will keep us busy. Miss seeing everyone at the shop. Looking forward to an eventual t… https://t.co/J0AyLQX4fC","highly-anonymous","Caleb"
1246959721128616000,876497392773865500,"A perfect way to pass the time as one day bleeds into another. 

#poe #7shadowsmarket #enchantedgeek… https://t.co/IkfDMmPqsd","highly-anonymous","Caleb"
1245875555087593500,876497392773865500,"'Rona Movie Mania tonight :

Nothing like the joy of the Wizarding World to stimulate your isolation .… https://t.co/WbCG15ryUt","highly-anonymous","Caleb"
1244716263869501400,876497392773865500,"Rona Movie Mania :

Have a few movies to work through today while we're shut down. Director cuts, extended cuts, re… https://t.co/qXZIV3hJYI","highly-anonymous","Caleb"
1243627024108814300,876497392773865500,"CORONA UPDATE: 7Shadows Market. OPEN through Sat March 28 until 4pm. 
Stock up on geeky favorites,  incense, sage a… https://t.co/oE0ZSZqcTX","highly-anonymous","Caleb"
1243214884860461000,876497392773865500,"RESTOCK ALERT: We replenished our Vampire Blood Incense. Dark earthy tones make this a perfect compliment for an ev… https://t.co/i8YXr7cRZM","highly-anonymous","Caleb"
1242894897780318200,876497392773865500,"We just added more decorative automobile air fresheners to our collection. These are $3 in our basement location in… https://t.co/2mzqjqnTgU","highly-anonymous","Caleb"
1242893991043104800,876497392773865500,"We just added more decorative automobile airfresheners to our collection. These are $3 in our basement location ins… https://t.co/HITREN1uDu","highly-anonymous","Caleb"
1242892280429715500,876497392773865500,"We just added more decorative automobile airfresheners to our collection. These WWE favorites are $3 in our basemen… https://t.co/EMTjTgO405","highly-anonymous","Caleb"
1242662202420625400,876497392773865500,"@montgcatholic @FSUFootball @MCPKnightsFB @CoachAB36 @kirkjuice32 @KnightStrength @Veresdv17 @floridastate Congratulations !","highly-anonymous","Caleb"
1242512798967570400,876497392773865500,"NEW STOCK !! : Satya Traditional Ayurveda incense 

This very blend is designed to create a very peaceful ambiance… https://t.co/LfUhUrgUCZ","highly-anonymous","Caleb"
1241064360295964700,876497392773865500,"Hopefully the world will return to normal soon. Be prayerful,  careful and cautious. Thank you for your support… https://t.co/W1JQYxMVvL","highly-anonymous","Caleb"
1267325107355160600,3315490189,"i hate that balloon wall guy on instagram idk who he is i just know he isn’t making the impact he thinks he is and… https://t.co/dJgJFcB3X2","highly-anonymous","Caleb"
1267301386892521500,3315490189,"@MayorLeirion where is this energy in regards to COVID 19 ? also thanks for taking away our constitutional rights a… https://t.co/TxakbI5kGO","highly-anonymous","Caleb"
1267252881591320600,3315490189,"only supporting the parts of the movement youre comfortable with isnt supporting the movement it’s having an individual political agenda","highly-anonymous","Caleb"
1267250369551315000,3315490189,"@MichaelaOkla no michaela it’s real life","highly-anonymous","Caleb"
1267250281315815400,3315490189,"i love the 1st amendment ! i didn’t know about it’s clause letting the police take it away from us though 😔 should probably look that up.","highly-anonymous","Caleb"
1267145762955309000,3315490189,"please please please do your own research as well as i am not claiming to know everything or have listed all the wa… https://t.co/bnA1seub4Z","highly-anonymous","Caleb"
1267145761743147000,3315490189,"this is a really good resource with information on not just where to donate but what petitions to sign ! 
https://t.co/3U2HKPvErD","highly-anonymous","Caleb"
1267145760572944400,3315490189,"organizations like Reclaim the Block, Black Visions Collective, Northstar Health Collective, and Rebuild Lake Street","highly-anonymous","Caleb"
1267145759142613000,3315490189,"please visit their website as they are asking for donations to other organizations as well ! https://t.co/N9prseV9Al","highly-anonymous","Caleb"
1267145757796241400,3315490189,"blm global network 

https://t.co/65smk85JLa","highly-anonymous","Caleb"
1267145756538032000,3315490189,"lousiana community bail https://t.co/6NhROpFz46","highly-anonymous","Caleb"
1267145754902171600,3315490189,"new york 

venmo: @nycbailoutmay 
&amp;
https://t.co/nPxZakYoY5","highly-anonymous","Caleb"
1267145753727766500,3315490189,"omaha, ne 
https://t.co/0QOPaZjidV","highly-anonymous","Caleb"
1267145752318562300,3315490189,"i have a few links to how to directly donate but i know there are more !","highly-anonymous","Caleb"
1267145749554516000,3315490189,"lincoln people ! please reconsider purchasing items/services from (in particular white) individuals directly exploi… https://t.co/Cg2iKgIAQt","highly-anonymous","Caleb"
1266986223605813200,3315490189,"@emmeIia just something to do/ to cope with death :) the world would be so different if christians actually lived t… https://t.co/OyXdfMTu2d","highly-anonymous","Caleb"
1266980539157938200,3315490189,"@emmeIia so discouraging to see people who cling to the idea of organized religion as a way of life not actually li… https://t.co/crD1k4FBDU","highly-anonymous","Caleb"
