1267245980371619800,1125777783249145900,"Day drunk","somewhat-anonymous","Caleb"
1267177625992212500,1125777783249145900,"😂😂😂 https://t.co/fGe90aY1Nw","somewhat-anonymous","Caleb"
1266917652691325000,1125777783249145900,"What a time to be alive!!!","somewhat-anonymous","Caleb"
1266909753852166100,1125777783249145900,"@MRXIK1 Thanks :)","somewhat-anonymous","Caleb"
1266827816345231400,1125777783249145900,"It’s everybody’s birthday today 😂","somewhat-anonymous","Caleb"
1266615249907613700,1125777783249145900,"Sooooooo the corona virus ended?","somewhat-anonymous","Caleb"
1266571127566016500,1125777783249145900,"@GabrielYadel @allthehoes https://t.co/HFMcNdzi5s","somewhat-anonymous","Caleb"
1266571041566077000,1125777783249145900,"https://t.co/Yb6l5CKhPC https://t.co/Heb0hZvcMa","somewhat-anonymous","Caleb"
1266547863712075800,1125777783249145900,"https://t.co/h5kQvlSpUL","somewhat-anonymous","Caleb"
1266492831050477600,1125777783249145900,"Third degree should be charged to the on the other 3 cops, he should be charge with First degree. This country is a… https://t.co/j2zMgxpGQA","somewhat-anonymous","Caleb"
1266358799012675600,1125777783249145900,"This lay off life ain’t for me!!!!","somewhat-anonymous","Caleb"
1266338116383715300,1125777783249145900,"Tired of seeing “black” “white” “brown”. I guess we’re not “human” https://t.co/8KAV5JuuB5","somewhat-anonymous","Caleb"
1266277652538613800,1125777783249145900,"Always get hungry at this time 😡😡","somewhat-anonymous","Caleb"
1266254645061578800,1125777783249145900,"Law of attraction is a real thing..","somewhat-anonymous","Caleb"
1266253428382027800,1125777783249145900,"Been so chill and peaceful lately. Lovin’ it mayne","somewhat-anonymous","Caleb"
1266106190662185000,1125777783249145900,"I hate the internet 💀💀😂😂😂💀💀💀💀 https://t.co/tlsT71ihbs","somewhat-anonymous","Caleb"
1267287092385759200,4446206232,"its crazy how you coulsnt even PAY some of these white people to just say “racism is bad”. you show them the hundre… https://t.co/1kBh52RdW5","somewhat-anonymous","Caleb"
1267235098098905000,4446206232,"playing league of legends is these two scenarios but in gameplay terms https://t.co/1Y5p65h5kl","somewhat-anonymous","Caleb"
1267233815979835400,4446206232,"@Bac0nforce pour up a whole damn seal, ima get lazy https://t.co/Pf3NUMv3Uh","somewhat-anonymous","Caleb"
1267232744762945500,4446206232,"@Bac0nforce LMFAOOOOOOOOO","somewhat-anonymous","Caleb"
1266603202981638100,4446206232,"niggas be like","somewhat-anonymous","Caleb"
1266456613789065200,4446206232,"@Bac0nforce LOOOOOLLLL","somewhat-anonymous","Caleb"
1266442129242493000,4446206232,"yea this freddie is super tuff","somewhat-anonymous","Caleb"
1266395962085380000,4446206232,"@superskrong “Flocka Robinson, nigga, like my New York buddies say Flocka AKA ‘I Might Rob You, Son’”","somewhat-anonymous","Caleb"
1266205852647776300,4446206232,"@manscaped I would love this","somewhat-anonymous","Caleb"
1266192686320693200,4446206232,"https://t.co/wXI10loVw2","somewhat-anonymous","Caleb"
