1267301605029929000,2214909758,"I'm safe &amp; I hope you all are as well.","highly-anonymous","Sandra"
1267301324464566300,2214909758,"@SARVETS Yeah dude even in my little podunk city there's fires &amp; shit downtown. My neighbourhood is nearby &amp; there'… https://t.co/cfa2adxhfd","highly-anonymous","Sandra"
1266707540001333200,2214909758,"@RadioheadClub Existential Gloomster over here!","highly-anonymous","Sandra"
1266704866082271200,2214909758,"My take on things in America? #BlackLivesMatter . Period.","highly-anonymous","Sandra"
1266703762279878700,2214909758,"@junkyard_dave Tiger Balm can work wonders- hope your back feels better asap! Mine keeps me down frequently but that stuff really does help.","highly-anonymous","Sandra"
1266473306380742700,2214909758,"@crt_bot Oh dang, my bad! Totally looks similar.","highly-anonymous","Sandra"
1266074373255020500,2214909758,"@babykermit64 @shtickerbook @thejoannagraham Apparently we can't have context?","highly-anonymous","Sandra"
1266069763148656600,2214909758,"@mjallemand @thejoannagraham My old room mate used Pogo to learn the drums. Our band room was next to my bedroom. M… https://t.co/7GFBRqloAy","highly-anonymous","Sandra"
1266068302549352400,2214909758,"@modulae New Orleans is where you can drink everywhere at all times","highly-anonymous","Sandra"
1265808344708780000,2214909758,"@crt_bot This is a place called Computer Reset. LGR recently visited here &amp; the video of his trip there is fantasti… https://t.co/zNxEAJZS9c","highly-anonymous","Sandra"
1265806272487710700,2214909758,"@maraundglitzer @Foone @ZetaServal Idk, getting donkey kicked by that heel would probably destroy someone's face","highly-anonymous","Sandra"
1265314505782788000,2214909758,"#NintendoSwitch #DonutCounty https://t.co/6r4nPQqSut","highly-anonymous","Sandra"
1265314334718095400,2214909758,"#NintendoSwitch #DonutCounty https://t.co/PCieYcnJx7","highly-anonymous","Sandra"
1267501931980824600,83193983,"LIKE REGGAE, HIP-HOP, BMORE CLUB, POP, OLD SKOOL RNB N SOCA??? DOWNLOAD MY LATEST DJ MIXES @ https://t.co/inJ1scSNRX #WOTLESS","highly-anonymous","Sandra"
1267471902332813300,83193983,"LIKE REGGAE, HIP-HOP, BMORE CLUB, POP, OLD SKOOL RNB N SOCA??? DOWNLOAD MY LATEST DJ MIXES @ https://t.co/inJ1scSNRX #MAWDDD","highly-anonymous","Sandra"
1267230359575580700,83193983,"HOME FRM WORK? LIKE REGGAE, HIP-HOP, BMORE CLUB, POP, OLD SKOOL RNB N SOCA??? DOWNLOAD MY LATEST DJ MIXES @ https://t.co/inJ1scSNRX","highly-anonymous","Sandra"
1267215334223810600,83193983,"HAVE YOU VISITED MY FAN PAGE YET? ======&gt; https://t.co/gtvseM1C3O #SCENES","highly-anonymous","Sandra"
1267185277912711200,83193983,"LIKE REGGAE, HIP-HOP, BMORE CLUB, POP, OLD SKOOL RNB N SOCA??? DOWNLOAD MY LATEST DJ MIXES @ https://t.co/inJ1scSNRX #OHBACANNAL","highly-anonymous","Sandra"
1267140043568709600,83193983,"LIKE REGGAE, HIP-HOP, BMORE CLUB, POP, OLD SKOOL RNB N SOCA??? DOWNLOAD MY LATEST DJ MIXES @ https://t.co/inJ1scSNRX #WOTLESS","highly-anonymous","Sandra"
1267109560621437000,83193983,"LIKE REGGAE, HIP-HOP, BMORE CLUB, POP, OLD SKOOL RNB N SOCA??? DOWNLOAD MY LATEST DJ MIXES @ https://t.co/inJ1scSNRX #MAWDDD","highly-anonymous","Sandra"
1266867994824712200,83193983,"HOME FRM WORK? LIKE REGGAE, HIP-HOP, BMORE CLUB, POP, OLD SKOOL RNB N SOCA??? DOWNLOAD MY LATEST DJ MIXES @ https://t.co/inJ1scSNRX","highly-anonymous","Sandra"
1266852277463273500,83193983,"HAVE YOU VISITED MY FAN PAGE YET? ======&gt; https://t.co/gtvseM1C3O #SCENES","highly-anonymous","Sandra"
1266822649419882500,83193983,"LIKE REGGAE, HIP-HOP, BMORE CLUB, POP, OLD SKOOL RNB N SOCA??? DOWNLOAD MY LATEST DJ MIXES @ https://t.co/inJ1scSNRX #OHBACANNAL","highly-anonymous","Sandra"
1266777394502873000,83193983,"LIKE REGGAE, HIP-HOP, BMORE CLUB, POP, OLD SKOOL RNB N SOCA??? DOWNLOAD MY LATEST DJ MIXES @ https://t.co/inJ1scSNRX #WOTLESS","highly-anonymous","Sandra"
1266747033848856600,83193983,"LIKE REGGAE, HIP-HOP, BMORE CLUB, POP, OLD SKOOL RNB N SOCA??? DOWNLOAD MY LATEST DJ MIXES @ https://t.co/inJ1scSNRX #MAWDDD","highly-anonymous","Sandra"
1266505510116896800,83193983,"HOME FRM WORK? LIKE REGGAE, HIP-HOP, BMORE CLUB, POP, OLD SKOOL RNB N SOCA??? DOWNLOAD MY LATEST DJ MIXES @ https://t.co/inJ1scSNRX","highly-anonymous","Sandra"
1266490503731740700,83193983,"HAVE YOU VISITED MY FAN PAGE YET? ======&gt; https://t.co/gtvseM1C3O #SCENES","highly-anonymous","Sandra"
1266460250892312600,83193983,"LIKE REGGAE, HIP-HOP, BMORE CLUB, POP, OLD SKOOL RNB N SOCA??? DOWNLOAD MY LATEST DJ MIXES @ https://t.co/inJ1scSNRX #OHBACANNAL","highly-anonymous","Sandra"
1266414987423219700,83193983,"LIKE REGGAE, HIP-HOP, BMORE CLUB, POP, OLD SKOOL RNB N SOCA??? DOWNLOAD MY LATEST DJ MIXES @ https://t.co/inJ1scSNRX #WOTLESS","highly-anonymous","Sandra"
1266384928226398200,83193983,"LIKE REGGAE, HIP-HOP, BMORE CLUB, POP, OLD SKOOL RNB N SOCA??? DOWNLOAD MY LATEST DJ MIXES @ https://t.co/inJ1scSNRX #MAWDDD","highly-anonymous","Sandra"
1266143206691025000,83193983,"HOME FRM WORK? LIKE REGGAE, HIP-HOP, BMORE CLUB, POP, OLD SKOOL RNB N SOCA??? DOWNLOAD MY LATEST DJ MIXES @ https://t.co/inJ1scSNRX","highly-anonymous","Sandra"
