1267142800753283000,1122525852632342500,"@IAmmIsaac Yeah I can later I just woke up lol","highly-anonymous","Sherry"
1267139833677451300,1122525852632342500,"@IAmmIsaac Lol my twitter doesn't notify me of anything its broke on android it worked the first few months then so… https://t.co/6UlxorpxFw","highly-anonymous","Sherry"
1266991371379851300,1122525852632342500,"@IAmmIsaac Weren't we supposed to apex yesterday lol? I just remembered","highly-anonymous","Sherry"
1266930729025339400,1122525852632342500,"BlackLivesMatter
-retweet
-reply with #BlackLivesMatter       #BLACK_LIVES_MATTER https://t.co/My01UpSNdz","highly-anonymous","Sherry"
1266837575693631500,1122525852632342500,"Never really looked into dragon quest after 8 everything couldn't compare but reviewing 11 it looks like it might b… https://t.co/diwJ6bXZ6a","highly-anonymous","Sherry"
1266712496292823000,1122525852632342500,"@tonsutv Omg! How lol? I will probably take forever but I will learn lol","highly-anonymous","Sherry"
1266632404568957000,1122525852632342500,"I hate this so much rn! I cant do it and my fingers are to tired to keep trying it!! If you dont comment with proof… https://t.co/DNjZDrVk7B","highly-anonymous","Sherry"
1266535625450193000,1122525852632342500,"Going for some caves then story. https://t.co/NC7frHOnw8","highly-anonymous","Sherry"
1266501192445620200,1122525852632342500,"@IAmmIsaac Bb","highly-anonymous","Sherry"
1266501128809676800,1122525852632342500,"@Copic_doll But thick thighs save lives.... congrats!!","highly-anonymous","Sherry"
1266444819456495600,1122525852632342500,"@Mattigar Man I just went to Costco/ outside for the first time in a month and there was so much tension and unease… https://t.co/lL9UsfDNYv","highly-anonymous","Sherry"
1266398398111985700,1122525852632342500,"@Grollm1 Sorin","highly-anonymous","Sherry"
1266395897975517200,1122525852632342500,"@SMiyazakiTTV Military should've been sent to Michigan. Trump is a racist pos. Rioting and looting is never okay.","highly-anonymous","Sherry"
1266393684368601000,1122525852632342500,"@Mattigar @SteveCarell @Sethrogen If they are rioting and looting those should be arrested that's not protesting. T… https://t.co/nCnD0lLM6q","highly-anonymous","Sherry"
1266388010037321700,1122525852632342500,"@TonyOnekaNobY It was fun! I fell asleep though Haha I'll be back.","highly-anonymous","Sherry"
1266387824389099500,1122525852632342500,"@gdINSOMNIAC23 Same here. I could see someone they know who they recently stopped subbing to strat drama oh this gu… https://t.co/uxMUH1UueS","highly-anonymous","Sherry"
1266277993418117000,1122525852632342500,"@thatnerdviolet That shower looks so nice! I wish my apartment had that lol","highly-anonymous","Sherry"
1266277289353900000,1122525852632342500,"@SMiyazakiTTV The Karen's are out in force lately!","highly-anonymous","Sherry"
1266274458622296000,1122525852632342500,"Question, when you sub to someone does it bother you if they shout you out on social media for it saying thanks?","highly-anonymous","Sherry"
1266271656126763000,1122525852632342500,"I got so excited to start ff7 I didn't post about starting lol, we got our first ever gold chocobo tonight finished… https://t.co/oKUd2enlXo","highly-anonymous","Sherry"
1266035314038014000,1122525852632342500,"@IAmmIsaac How come","highly-anonymous","Sherry"
1265800365909241900,1122525852632342500,"Weather stopped, lets try some side quests! https://t.co/NC7frI5YnG","highly-anonymous","Sherry"
1265767393999097900,1122525852632342500,"@IAmmIsaac The wind is blowing hard, they issued warnings to stay inside and away from windows cuz things are blowi… https://t.co/g81bplaY0R","highly-anonymous","Sherry"
1265761283082780700,1122525852632342500,"My power went out crazy storm going on!","highly-anonymous","Sherry"
1265441626752798700,1122525852632342500,"Continuing ff7o, I don't remember what we were doing fully but let's go! https://t.co/NC7frHOnw8","highly-anonymous","Sherry"
1266948419328675800,2823194138,"Violence 😪","highly-anonymous","Sherry"
1266932585613021200,2823194138,"https://t.co/eTSkOXOn7M https://t.co/SKiWf2Vp0a","highly-anonymous","Sherry"
1266927782434451500,2823194138,"✌🏻✌🏼✌🏽✌🏾✌🏿 simple","highly-anonymous","Sherry"
1266926156504199200,2823194138,"@DJones55_ I’m sayin","highly-anonymous","Sherry"
1266906281773695000,2823194138,"Watching @ThisIsUD strapped Paul pierce in the ECF 😂","highly-anonymous","Sherry"
1266819352264757200,2823194138,"@bryan77851121 @BTSishalal The clout chase different 😂","highly-anonymous","Sherry"
1266608492195922000,2823194138,"Y’all think Kaep will get signed after all this ?","highly-anonymous","Sherry"
1266601289992953900,2823194138,"Woah https://t.co/c7GXuxFwwK","highly-anonymous","Sherry"
1266599146082848800,2823194138,"But do what y’all do","highly-anonymous","Sherry"
1266596587876184000,2823194138,"If my white mother with 3 mixed black kids gets harmed because of what’s going on it’s smoke for whatever color.  Oml","highly-anonymous","Sherry"
1266448462435868700,2823194138,"Lessssgoooooo it’s Friday. Hope y’all are getting paid someway some how.","highly-anonymous","Sherry"
1266422619026292700,2823194138,"$MHuey2 https://t.co/gqkUTrECjQ","highly-anonymous","Sherry"
1266279409876496400,2823194138,"No internet... sleep it is 😂","highly-anonymous","Sherry"
1266272290213253000,2823194138,"@ImJustVibinMann Yup","highly-anonymous","Sherry"
