1266731590996156400,483239611,"@Kusho29 @vigil11697767 @advocatemahere Hahaha watopedza so. Some pple ar funny. Hanzi future Prez ,smh.","highly-anonymous","Sandra"
1266731346187227100,483239611,"@vigil11697767 @advocatemahere You know her on Twitter . Relax Chief! On what grounds do you see her as your Prez ?","highly-anonymous","Sandra"
1265999245053739000,483239611,"@ChimChim1935 @ArnoldMusana1 @AmmaraBrown @MTVBaseSouth @SizweDhlomo No you did not and you know that !","highly-anonymous","Sandra"
1265999031026823200,483239611,"@Mnelta @AmmaraBrown @mu774naa U seem like a decent guy .@AmmaraBrown saying 'l am not sorry' is the real issue. Be… https://t.co/1689BmqPw5","highly-anonymous","Sandra"
1264923949441388500,483239611,"@MaiMikeala Oh yeah. I miss those days altho l disliked mission school when l was still there.","highly-anonymous","Sandra"
1264868996941336600,483239611,"@MaiMikeala PaNyazura taiti Mazoe Trophy 🤦🏿‍♂️🤦🏿‍♂️🤦🏿‍♂️. Serious bussiness it was, that bread was priceless . Legends were made.","highly-anonymous","Sandra"
1264289881595031600,483239611,"@efie41209591 What you speak of ,Most  do not understand hence the arguments and Questions. Without understanding w… https://t.co/E1OMw04CXl","highly-anonymous","Sandra"
1264288790622978000,483239611,"@efie41209591 Sister Tsitsi , U read a lot of books , self development and enlightenment. Knowledge is  power and K… https://t.co/F5IqvCcDMU","highly-anonymous","Sandra"
1263846081303138300,483239611,"@efie41209591 @daddyhope We cannot continue to be flexible &amp; strategic without action. When is enough suffering eno… https://t.co/2I2B5NChAj","highly-anonymous","Sandra"
1263845189359198200,483239611,"@efie41209591 @daddyhope I do agree with you my Sister but all my life growing up what l heard was ""if you remove M… https://t.co/pmQJWicbR4","highly-anonymous","Sandra"
1263843245563445200,483239611,"@d48a6f2a1c3347f @efie41209591 @daddyhope Elaborate good Sir .","highly-anonymous","Sandra"
1263842625121144800,483239611,"@mboe_sibanda @Mnza00206324 @daddyhope This man asks 'kindly show me who Mapfumo has groomed'. You just answered yo… https://t.co/lOenvOiEtO","highly-anonymous","Sandra"
1263117311285899300,483239611,"@rutendoashleyy @we_are_0ne1 @Tarie2604 Not everybody has a price. Speak for yourself.","highly-anonymous","Sandra"
1262381078897135600,483239611,"@AuntyVan @CdeleaderC @ShadayaKnight @OMG_its_Femi #2 is an insult. I am asking to date you and you answer somethin… https://t.co/3zH8ycGLCW","highly-anonymous","Sandra"
1262376033237508000,483239611,"@DarlingtonR @MemoryMucherah1 @nelsonchamisa @nickmangwana @edmnangagwa @EngMudzuri @ProfJNMoyo @JobWiwa What footb… https://t.co/NKoagU8lRY","highly-anonymous","Sandra"
1259834010471215000,483239611,"@Leokoni @nickmangwana That is not true. A thief is a thief period. No justification. Even pabasa pacho he will ste… https://t.co/Hx9asjqyLT","highly-anonymous","Sandra"
1258166401455526000,483239611,"@advora_1 @tawandamashona2 @KirstyCoventry Tawanda bitterness is inside you not ZANU PF . You are allowed to be aga… https://t.co/WbmsT0gufT","highly-anonymous","Sandra"
1255941496387313700,483239611,"@Official_McDie @katisomsomi @bonang_m School the boy please. Embarrassing all the men all over.","highly-anonymous","Sandra"
1255941322382467000,483239611,"@katisomsomi @bonang_m Hahahahahaha","highly-anonymous","Sandra"
1255152510513234000,483239611,"@owen_um_Oh It is a lie , you cannot make anyone , mom , dad , spouse or kids happy when you are not.","highly-anonymous","Sandra"
1252586991474159600,483239611,"@BlahMike2 @revesaymutede @nickmangwana No they cannot be just like anyone else. Just because you accept substandar… https://t.co/0IflQ16uUm","highly-anonymous","Sandra"
1252586696971104300,483239611,"@JulietMtombeni @nickmangwana U need help Miss!!","highly-anonymous","Sandra"
1252357331385368600,483239611,"@PatrickZhuwao @BeautyZhuwao You should have just stayed as a Farmer. The nepotism you did getting into gvt. is why… https://t.co/9EVba2uTiJ","highly-anonymous","Sandra"
1252355745309315000,483239611,"@SteveZwitter Both are wrong !!","highly-anonymous","Sandra"
1252211070976110600,483239611,"@nickmangwana As an MP/minister , is he not supposed to be delivering these Jugs to the people?? Why is he making i… https://t.co/URwroegrzQ","highly-anonymous","Sandra"
1267465294920003600,1240474200772677600,"@OfTheIcePillar you failed the doriyah check

die","highly-anonymous","Sandra"
1267463897881219000,1240474200772677600,"She's tired, but awake.","highly-anonymous","Sandra"
1267458291283775500,1240474200772677600,"Tiddy? https://t.co/7E5V98qyuM https://t.co/88piI7k2eg","highly-anonymous","Sandra"
1267292524978360300,1240474200772677600,"6M","highly-anonymous","Sandra"
1267287445881737200,1240474200772677600,"""Because I'm not.""

Pumps her chest out while holding her arms at her hips.

""I'm the pudding girl!"" https://t.co/Jw4MLaf75T","highly-anonymous","Sandra"
1267287042658119700,1240474200772677600,"remember that one time when iris heart did that one thing to arfoire and scarred that one memory into if's head?

good times","highly-anonymous","Sandra"
