1267133357781106700,261522183,"@_LoveLike_JESUS Amen","highly-identifiable","Sandra"
1266774282291552300,261522183,"@_LoveLike_JESUS Amen","highly-identifiable","Sandra"
1266504304262856700,261522183,"@_LoveLike_JESUS Amen","highly-identifiable","Sandra"
1266174371384754200,261522183,"@_LoveLike_JESUS Amen","highly-identifiable","Sandra"
1266048201402040300,261522183,"@_LoveLike_JESUS Amen","highly-identifiable","Sandra"
1265752519315263500,261522183,"@_LoveLike_JESUS Amen","highly-identifiable","Sandra"
1265461970515505200,261522183,"Everyone is back #LegendsOfTomorrow","highly-identifiable","Sandra"
1265460867128348700,261522183,"Mick is Khan??? what the actual hell??? #LegendsOfTomorrow","highly-identifiable","Sandra"
1265456818303664000,261522183,"What is Charlie doing and what does she mean? #LegendsOfTomorrow","highly-identifiable","Sandra"
1265456505861668900,261522183,"They remember now thanks to Nora #LegendsOfTomorrow","highly-identifiable","Sandra"
1265455930159829000,261522183,"Now it’s Mister Rodgers turn to get a parody #LegendsOfTomorrow","highly-identifiable","Sandra"
1265454979839660000,261522183,"Who and what was that? #LegendsOfTomorrow","highly-identifiable","Sandra"
1265454896054243300,261522183,"This feels like one giant tv show crossover with different characters #LegendsOfTomorrow","highly-identifiable","Sandra"
1265454102127018000,261522183,"Why the hell would you shoot the ship? 🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️ #LegendsOfTomorrow","highly-identifiable","Sandra"
1265452588448845800,261522183,"Now it’s a Star Trek parody #LegendsOfTomorrow","highly-identifiable","Sandra"
1265449961526788000,261522183,"Is Constantine a butler? #LegendsOfTomorrow","highly-identifiable","Sandra"
1265449138684076000,261522183,"Zari is back??? #LegendsOfTomorrow","highly-identifiable","Sandra"
1265448668863266800,261522183,"This show looks like Friends #LegendsOfTomorrow","highly-identifiable","Sandra"
1265447849002754000,261522183,"Watching #LegendsOfTomorrow","highly-identifiable","Sandra"
1265275438227652600,261522183,"@_LoveLike_JESUS Amen","highly-identifiable","Sandra"
1267216664912785400,123901158,"Nobody manning the .50s so it's chill https://t.co/R9l43WXUVT","highly-identifiable","Sandra"
1267216161696968700,123901158,"""White supremacist"" provocateurs..if you're drunk on fish tank cleaning solution and yelling at @CNN on your flat s… https://t.co/GFEsBMpXZX","highly-identifiable","Sandra"
1267209488886427600,123901158,"@jcefidel @keithellison No need. We would be in adamant agreement even without the chat. And laws that are written… https://t.co/EoPzSIxoOh","highly-identifiable","Sandra"
1267208470652051500,123901158,"My kind of odds. https://t.co/9lZmrvoRdS","highly-identifiable","Sandra"
1267208343686275000,123901158,"@johnhawkinsrwn That rhetorical question is getting boring.  Jim Kenny (mayor in charge of those police) is a Democrat.","highly-identifiable","Sandra"
1267207894883131400,123901158,"@jcefidel @keithellison ""Sexual partner"" is a rape victim I take it? 

That it is co-opted into society at large is… https://t.co/2f6GFij46d","highly-identifiable","Sandra"
