1267303491547984000,37966620,"“Everyone here is a fart! A living fart from the butt of a lesser god!” 

Thank you @pagetpaget for delivering this… https://t.co/hkmlIaFJoh","highly-anonymous","Caleb"
1267274209027190800,37966620,"30 ROCK! https://t.co/E3BMzQa2o2","highly-anonymous","Caleb"
1267246217831964700,37966620,"I was a Freshman in high school. Don’t let anyone ever try to tell you that Portland is diverse. https://t.co/A5TJAN1yVz","highly-anonymous","Caleb"
1267245786888167400,37966620,"@jakepaul Hi you’re a gross idiot and I hope that you shit yourself whenever you’re in public for the rest of your life.","highly-anonymous","Caleb"
1267176220266868700,37966620,"@azazo @BoobsRadley @mollylambert Yes. Ben is obviously a completely separate person and the nicest human I’ve ever met.","highly-anonymous","Caleb"
1267173123041792000,37966620,"@JessicaDwyer I demand cut scenes","highly-anonymous","Caleb"
1267171675931476000,37966620,"One last interaction. https://t.co/jUDIpTmdo0","highly-anonymous","Caleb"
1267162947563839500,37966620,"Devonte Hart. https://t.co/4uCKyQs3dj","highly-anonymous","Caleb"
1267155946431631400,37966620,"Their response. 🙄 https://t.co/z2fKyflO1T","highly-anonymous","Caleb"
1267152621820756000,37966620,"Just saw someone say that they don’t believe America is a country that hates Black men. Really? 

Then please tell… https://t.co/j2zPmbRzJi","highly-anonymous","Caleb"
1266973682334699500,37966620,"Uhoh. I maybe got too high and cried into a bag of Lay’s while watching Troy and Abed say goodbye to each other on season 5 of Community.","highly-anonymous","Caleb"
1266937001946693600,37966620,"@Thatzombieface Really good!!! I have a teeny tiny one, but might invest in a bigger one eventually. It also makes perfect hard cooked eggs.","highly-anonymous","Caleb"
1266921174765727700,37966620,"We’re in the Darkest Timeline, aren’t we?","highly-anonymous","Caleb"
1267483382348492800,62862846,"@GUACAWOLE @bronze_bombSHEL @QuotedReplies Told you shit was about to be next level 😂 they waitin on drop now","highly-anonymous","Caleb"
1267478643791495200,62862846,"If yuh kya ketch qwaako ketch him shut https://t.co/pahc4Gxr71","highly-anonymous","Caleb"
1267370799511601200,62862846,"@MrJonasLeon 😭😭😭","highly-anonymous","Caleb"
1267331786830418000,62862846,"Bun dung it rass !!! Come een my side!!!","highly-anonymous","Caleb"
1267330686610018300,62862846,"Now New York will never be the same again","highly-anonymous","Caleb"
1267330361840803800,62862846,"As long as my stimmy fawud mi ago gwan hold the faith","highly-anonymous","Caleb"
1267326801027780600,62862846,"Lemme know when y’all hit willy b","highly-anonymous","Caleb"
1267483093650325500,1082689223470342100,"@soloeijirou OMG !!! FUCK YEAH","highly-anonymous","Caleb"
1267479164472438800,1082689223470342100,"my first pride as a lesbian 😎","highly-anonymous","Caleb"
1267479038785990700,1082689223470342100,"@clearjumpsuit ONGOMGOFMGL IM SO PROUD OF YOU ILY !!!!","highly-anonymous","Caleb"
1267478607804448800,1082689223470342100,"@hugkibum OMG HAPPY BIRTHDAY","highly-anonymous","Caleb"
1267407788843643000,1082689223470342100,"what’s your favourite band/artist ?? https://t.co/gmxxPESi9m","highly-anonymous","Caleb"
1267406838452097000,1082689223470342100,"the wetsuit is equipped https://t.co/pZtbCPU18H","highly-anonymous","Caleb"
