1266765418829459500,3743312833,"I’ll keep doing both.","somewhat-anonymous","Caleb"
1266374568538603500,3743312833,"Nike #SNKRS just handing out L’s left and right. You get an L you get an L we all getting L’s","somewhat-anonymous","Caleb"
1266238437817901000,3743312833,"If you’re tired of seeing me talk about what’s going on go head and unfollow but I won’t keep quiet. I am tired of… https://t.co/JLZQAgxqeI","somewhat-anonymous","Caleb"
1266237824241557500,3743312833,"So you’re telling me all this could have been avoiding if the officer would have been held accountable.... https://t.co/QNLebWMp8N","somewhat-anonymous","Caleb"
1266235450802331600,3743312833,"He begged them to stop, pleaded for his life and called out for his mother. Yet they didn’t stop. My heart aches fo… https://t.co/wiO9on3mRW","somewhat-anonymous","Caleb"
1266145195952795600,3743312833,"My brother and I both suffer from the same autoimmune disease.  His journey has been a lot tougher than mine but yo… https://t.co/tSvOap1Dot","somewhat-anonymous","Caleb"
1266085345839341600,3743312833,"Change​.​org: The Minneapolis Police Officers to be charged for murder after killing innocent black man - Sign the… https://t.co/4MkIPFoMwu","somewhat-anonymous","Caleb"
1266059454048436200,3743312833,"https://t.co/MHaoEMyFN8","somewhat-anonymous","Caleb"
1266034323020329000,3743312833,"https://t.co/1K9zMt4Hew","somewhat-anonymous","Caleb"
1266025021249425400,3743312833,"Remember their names, Say their names. #GeorgeFloyd #AhmaudArbery #BreonnaTaylor  #TrayvonMartin and the many more… https://t.co/F6Cr9xwtEq","somewhat-anonymous","Caleb"
1265513314001567700,3743312833,"The amount of love received today is unreal. Honestly just so grateful. Cheers to another beautiful year.","somewhat-anonymous","Caleb"
1265030093816004600,3743312833,"Let me remind you that while you are judging and criticizing pastors, they are out here spreading the word of God.W… https://t.co/9KwNbbYAt6","somewhat-anonymous","Caleb"
1263926060606828500,3743312833,"I really hope as church’s open back up that the body of Christ actually come back with a hunger for the lost, not j… https://t.co/xj05QUhPGd","somewhat-anonymous","Caleb"
1263845374252314600,3743312833,"@SongbirdZali I love you Z 😭","somewhat-anonymous","Caleb"
1266528708623511600,1255577221059797000,"WE TOO DAMN OLD TO BE PLAYING","somewhat-anonymous","Caleb"
1266210323381485600,1255577221059797000,"If I call you and you text me instead of calling back... I’m just going to assume you tricking 🤷🏾‍♀️","somewhat-anonymous","Caleb"
1266169724506902500,1255577221059797000,"#NewProfilePic https://t.co/UY8gvxbyux","somewhat-anonymous","Caleb"
1266169195001233400,1255577221059797000,"NEVER LET A NIGGA THINK YOU NEED HIM 🗣🗣🗣🗣","somewhat-anonymous","Caleb"
1265976218303766500,1255577221059797000,"@only_1diamond1 You gotta do hair?","somewhat-anonymous","Caleb"
1265435094430421000,1255577221059797000,"@only_1diamond1 This the oneeee","somewhat-anonymous","Caleb"
1265434885583507500,1255577221059797000,"I’m not fighting for a spot in ANYBODY’S life","somewhat-anonymous","Caleb"
1265122770586947600,1255577221059797000,"I’m exhausted","somewhat-anonymous","Caleb"
1264895657841692700,1255577221059797000,"It isn’t but having back to back kids or multiple abortions isn’t either. So pick your battles wisely https://t.co/mEmev9fR1c","somewhat-anonymous","Caleb"
1264895246716067800,1255577221059797000,"You gotta keep your shit private not everyone is happy for you 🤷🏾‍♀️","somewhat-anonymous","Caleb"
1264892568950759400,1255577221059797000,"No tf you don’t https://t.co/nxobUT5a43","somewhat-anonymous","Caleb"
1264795087780880400,1255577221059797000,"I’m the same bitch no matter who around 🤷🏾‍♀️","somewhat-anonymous","Caleb"
1264395486808678400,1255577221059797000,"KEEP ME OUT YOUR GROUP CHAT CAUSE THAT SHIT LAME 🥱","somewhat-anonymous","Caleb"
1264363818962096000,1255577221059797000,"Niggas be wanting you but don’t even know how to step down right 🙄 NEXTTTT","somewhat-anonymous","Caleb"
1264300703331373000,1255577221059797000,"I don’t fw no losers or liars, I AINT TAKING NO L’s 🙅🏾‍♀️","somewhat-anonymous","Caleb"
