1267028513758097400,3225692253,"@mtpence @ava @amy_shiels Yea they are when they attack someone with a weapon which in turn insights a violent reac… https://t.co/P7JYRjiw5D","highly-identifiable","Sandra"
1267028173067354000,3225692253,"@brandondarby So you plan on playing the whole video or a snippet to create a narrative. And all you ignorant fucks… https://t.co/A74kJe85E4","highly-identifiable","Sandra"
1266987398585614300,3225692253,"@OhHeyDJ @TaikaWaititi (2) other because what you’re saying is far from what he’s trying to convey. Be angry, but d… https://t.co/9sXNs1mX8z","highly-identifiable","Sandra"
1266986932900376600,3225692253,"@OhHeyDJ @TaikaWaititi (1) That’s what you took from that huh? Brotha these are hard times but don’t look at everyt… https://t.co/K2TyFOmFve","highly-identifiable","Sandra"
1266873069450264600,3225692253,"@talam98989625 Basically","highly-identifiable","Sandra"
1266853844706869200,3225692253,"I mean, RPG, flaming arrows, cocktails.... GET CREATIVE PEOPLE lol “#WhenTheLootingStarts they fuck up the persons… https://t.co/RiERVlmSAd","highly-identifiable","Sandra"
1266558886984679400,3225692253,"@SuperSel0320 @IntoTheSnyderV @DavidAyerMovies Yes","highly-identifiable","Sandra"
1266450223469125600,3225692253,"Who THE FUCK, is this racist asshole? https://t.co/KsEM3Hm4Lc","highly-identifiable","Sandra"
1266373838972977200,3225692253,"@farrxah @AmyLouAlvarado2 @KTHopkins @JohnBoyega Oh that’s too nice, she didn’t say fool.. let’s not forget, she ca… https://t.co/R3BBak50HU","highly-identifiable","Sandra"
1266372667122188300,3225692253,"@KTHopkins @616Middlechild @JohnBoyega Who the fuck are you? Is this a joke account... did I miss something? So you… https://t.co/qQ3lvlUs7B","highly-identifiable","Sandra"
1266283993743282200,3225692253,"What a fucking dick.... y’all crusty ass dick turds voted for this. Says a lot about YOU too... don’t worry. This s… https://t.co/YiMvYTmyWn","highly-identifiable","Sandra"
1266283141322256400,3225692253,"@shameikmoore People really mad on here that he likes white woman???? So what, grow up, people like who they like a… https://t.co/jfNOimYGZf","highly-identifiable","Sandra"
1266108158294077400,3225692253,"Ooooo girl she down, where she at? And y’all disrespected her by calling her Karen. https://t.co/GijZJwF1xu","highly-identifiable","Sandra"
1266107308116971500,3225692253,"@LWhannell I’m your guy!! https://t.co/u6LAmTxKVM","highly-identifiable","Sandra"
1266081731729412000,3225692253,"Just doesn’t feel right without you.... sad part is, you see “crazy” but I feel pain, and that’s what makes you hap… https://t.co/nXRU4poiRC","highly-identifiable","Sandra"
1266016889840578600,3225692253,"That fucker popped up with a sword  lmao https://t.co/elut7yBlv6","highly-identifiable","Sandra"
1265955079871500300,3225692253,"@616Middlechild https://t.co/Uq1WhNaDbG","highly-identifiable","Sandra"
1265819426882048000,3225692253,"PART 2 IS UP!!! We tackle the Soul Chamber in our #MortalKombat11Aftermath #Gameplay and Sheeva is that G lol Go ch… https://t.co/I0hhfvngxk","highly-identifiable","Sandra"
1265817439432032300,3225692253,"@cheesybeaver The girl being here lmao","highly-identifiable","Sandra"
1265798567366664200,3225692253,"AND WE’RE LIVE!!! #MortalKombat11Aftermath #MortalKombat11 #gaming #Twitch #Twitter 

https://t.co/7m4c1J9eFT","highly-identifiable","Sandra"
1265796814579683300,3225692253,"Going live on #Twitch for Part 2 of #MortalKombat11Aftermath 

https://t.co/7m4c1J9eFT","highly-identifiable","Sandra"
1265787872248041500,3225692253,"@Jack_Septic_Eye @jamescharles Cake indeed","highly-identifiable","Sandra"
1265623658250281000,3225692253,"YESSSSSS!!!!!!!!! https://t.co/aLFp61HwJQ","highly-identifiable","Sandra"
