1267326497317990400,1203369522092097500,"@koocoeure @eternalatiny FUCK YES I AM!

Don’t forget to sign, protest, and protect! 
https://t.co/ogX1KzhhxU","highly-anonymous","Sandra"
1267325569999331300,1203369522092097500,"It’s funny, the biggest form terrorism this country has is lead by its own leader and protectors. Let that sink in.","highly-anonymous","Sandra"
1267322378721230800,1203369522092097500,"BAY AREA IS GOING UNDER MARSHALL LAW! https://t.co/7oOXwO5SEE","highly-anonymous","Sandra"
1267314825387896800,1203369522092097500,"@USealy85 I must have misread since you started your sentence referencing SK then continued to bring in Sung (NK) I… https://t.co/PLYT3Lxy1O","highly-anonymous","Sandra"
1267310288493097000,1203369522092097500,"@Inner_Child97 Hope she burned her nasty hand!","highly-anonymous","Sandra"
1267309529617723400,1203369522092097500,"@jinniemoonlight Let’s get it! 💜 https://t.co/EJLFWabiCC","highly-anonymous","Sandra"
1267309261173842000,1203369522092097500,"PLEASE SEPARATE THE TWO! Stop tying in Kpop into BLM! They’re not in any way related! The only Kpop I wanna see is… https://t.co/X6v3PChZ83","highly-anonymous","Sandra"
1267306525388705800,1203369522092097500,"Done &amp; Done! 

(Keeping it short &amp; sweet so it doenst trend of BLM!) https://t.co/emc2m5v2hC","highly-anonymous","Sandra"
1267302572630540300,1203369522092097500,"Turlock and Modesto are setting protesting standards! And that’s coming from a very conservative white area! For on… https://t.co/jgy1o63EAv","highly-anonymous","Sandra"
1267283220560781300,403761985,"They got me crying! I’m so happy!! #InsecureHBO","highly-anonymous","Sandra"
1267279546719637500,403761985,"This is the insecure episode we’ve been waiting on!!","highly-anonymous","Sandra"
1267279029188595700,403761985,"Lawrence ain’t never had to look this good #InsecureHBO 😍","highly-anonymous","Sandra"
1267278806555021300,403761985,"This episode is already making me so happy #InsecureHBO","highly-anonymous","Sandra"
1267276719179935700,403761985,"@SayKoo22 Happy birthday 🎂🎊","highly-anonymous","Sandra"
1267276487142580200,403761985,"#teamissaandlawrence","highly-anonymous","Sandra"
1267276434424434700,403761985,"@DaBoyCurt_06 And I support it","highly-anonymous","Sandra"
