1267480581660704800,1028458716,"@Boudicc00862589 @Tiggs_Tao 😂😂😂","highly-anonymous","Caleb"
1267480439016624000,1028458716,"@fcifaldi Not bad, not done much tbh, but it's nearly wine time! 😂😊","highly-anonymous","Caleb"
1267480259273916400,1028458716,"@dotsboy Thankyou ! And you too!","highly-anonymous","Caleb"
1267480179452108800,1028458716,"@ACW52 Thanks! 😊","highly-anonymous","Caleb"
1267480120413077500,1028458716,"@John_Westcott50 😊😊","highly-anonymous","Caleb"
1267480034769612800,1028458716,"@rumpolekid Oh, for sure! Soon I'll be dressing like that to go to the supermarket!😂","highly-anonymous","Caleb"
1267479879307743200,1028458716,"@AnneMac26157198 @IanCrane13 😊😊","highly-anonymous","Caleb"
1267479774383005700,1028458716,"@horny_in_london 😂😂😂","highly-anonymous","Caleb"
1267479714458976300,1028458716,"@Highlandsme 😬😂😂","highly-anonymous","Caleb"
1267479623765561300,1028458716,"@MyNameIsOliverQ @MatticusFinch1 😳😂😂","highly-anonymous","Caleb"
1267479441816641500,1028458716,"@Boudicc00862589 @princess_snide 😏😂😂","highly-anonymous","Caleb"
1267479205723414500,1028458716,"@robin_991 😂I've had to do mine 3 times!","highly-anonymous","Caleb"
1267478684371423200,1028458716,"@julcasagrande 😂😂😂","highly-anonymous","Caleb"
1267477640593768400,1028458716,"@princess_snide 😂I'll look into it! Much as we like the ones we've got, I think we could all do with something new!","highly-anonymous","Caleb"
1267475281637490700,1028458716,"@princess_snide I don't know that one! We could do with something new tbh! Oh, it is, we have a great time too! One… https://t.co/qEXWpepSH8","highly-anonymous","Caleb"
1267469779893399600,1028458716,"@princess_snide Too true!😖😂","highly-anonymous","Caleb"
1267469670786969600,1028458716,"@princess_snide Exactly! We are all totally inappropriate most of the time! 😂 We do that too! Card night most Satur… https://t.co/HAY5YTQsat","highly-anonymous","Caleb"
1267468924003778600,1028458716,"@princess_snide Yeah, I think that's why you don't notice typos a lot of the time! Well not until it's too bloody late!😖😂","highly-anonymous","Caleb"
1267468599989620700,1028458716,"@princess_snide 😂Yeah, my middle one follows me on here! I just hope he doesn't look!😬
Yeah, we have here too! The boys are so funny!","highly-anonymous","Caleb"
1267467816363602000,1028458716,"@princess_snide 😂I didn't even notice! My mind just filled in the correct word!","highly-anonymous","Caleb"
1267314655132868600,41067257,"He figures if he turns off the lights everyone will assume he's not home. https://t.co/e8YOryakV8","highly-anonymous","Caleb"
1267307584278716400,41067257,"I don't want to distract from anything going on, but want to take this moment to wish everyone a Happy Pride Month.… https://t.co/OCUhRil7mh","highly-anonymous","Caleb"
1267304345915326500,41067257,"Good deal if you're looking for a specific villager and don't wanna go broke #AnimalCrossing #ACNH 
https://t.co/ULgHt8ndl8","highly-anonymous","Caleb"
1267202456972296200,41067257,"@MichaelCoudrey Fuck you, Michael.","highly-anonymous","Caleb"
1267202289451913200,41067257,"This information is irrelevant. Imagine blaming a pre-existing condition for his death when he was begging for help… https://t.co/7U4m9KdAq5","highly-anonymous","Caleb"
1267201666773913600,41067257,"@thebeatsalive Fuck the church","highly-anonymous","Caleb"
1267174454939041800,41067257,"Just doing a little light lifting https://t.co/16sB2OgCya","highly-anonymous","Caleb"
1267118806377341000,41067257,"For some reason through @UberEats you can't add sugar to steeped tea from @TimHortons, you can only add honey 🤔","highly-anonymous","Caleb"
1267480112561377300,1193554137314742300,"hes 21🙅‍♂️🙆‍♂️im 20😔😳hes an idol 🤩🎤while im not😰❌he’s famous 😎while im not😓😞i know him 😍🥵while he🙅‍♂️doesn't 🙆‍♂️kn… https://t.co/AT2K4KRUhw","highly-anonymous","Caleb"
1267474763594809300,1193554137314742300,"johnnyyyyy pssspsspssspspsssss johnny come out come out wherever you are and speak the fuck up","highly-anonymous","Caleb"
1267474329891201000,1193554137314742300,"Oh, oh, oh, you're the reason, the only reason Oh, oh, oh, you're the reason, the only reason Don't talk, let me th… https://t.co/G3Th0xTXR0","highly-anonymous","Caleb"
1267473199698190300,1193554137314742300,"@marigoldyuta i know him 😫 while he doesnt know me 😡","highly-anonymous","Caleb"
