1267263290641547300,1160562055163723800,"Is Riverside county on curfew too? All the stores are closed and starting to board up their windows.","somewhat-anonymous","Kasey"
1267188970594553900,1160562055163723800,"@Bonnie2yoClyde Sis I couldn’t believe my eyes when I saw Huntington Beach on the news!","somewhat-anonymous","Kasey"
1267169267629256700,1160562055163723800,"Looking forward to today’s #Verzuz match up! 🙏🏽 https://t.co/ydB4YM7YLe","somewhat-anonymous","Kasey"
1267160617934131200,1160562055163723800,"@atiralyons I’m sooo happy to hear that! 🙏🏽❤️","somewhat-anonymous","Kasey"
1267119161760600000,1160562055163723800,"@AndreaMareli Good morning hun! My Ruby Rose face + body oil is a great “all in one” moisturizer that you can absol… https://t.co/Buwm4NNgf1","somewhat-anonymous","Kasey"
1267004220097523700,1160562055163723800,"Worth the read!! https://t.co/YRGMsDpOUc","somewhat-anonymous","Kasey"
1266971352788897800,1160562055163723800,"@geeezybaby Sis he had me second guessing my self for 2 seconds. Lmao And he sounds like he was grown when it happened so..... lol","somewhat-anonymous","Kasey"
1266971052258680800,1160562055163723800,"Kendrick been about that life! 🙌🏽 https://t.co/Feu8RLyW0K","somewhat-anonymous","Kasey"
1266968241110257700,1160562055163723800,"Dude on CBS just said the ‘92 riots was 18 years ago. Had me over here confused on how old I am. https://t.co/n2q7Mt0z5b","somewhat-anonymous","Kasey"
1266963259539644400,1160562055163723800,"His family has set up GoFundMe. https://t.co/1YlX9jKwRQ https://t.co/mZMzPDzJOS","somewhat-anonymous","Kasey"
1266963067650244600,1160562055163723800,"19 yr old Howard U engineering student. RIP Aaron Sutton 🙏🏽 https://t.co/kMj7evOY0F","somewhat-anonymous","Kasey"
1266955235693457400,1160562055163723800,"@thegaf @chrissyteigen Thank you, I needed a laugh! https://t.co/Iod0lummym","somewhat-anonymous","Kasey"
1266949282294149000,1160562055163723800,"@nyynyk I love it!!!","somewhat-anonymous","Kasey"
1266941927666016300,1160562055163723800,"@KingCapanni I’m not mad at all","somewhat-anonymous","Kasey"
1266941131494850600,1160562055163723800,"@breezeSZN Might have to lace up my black AF1s for Nike 👀 jk","somewhat-anonymous","Kasey"
1266939363914510300,1160562055163723800,"@breezeSZN I’m watching them hit Adidas and watch store right now 😭","somewhat-anonymous","Kasey"
1266939188114415600,1160562055163723800,"They are cleaning Melrose OUT! I feel like I’m watching a movie.","somewhat-anonymous","Kasey"
1266930847820550100,1160562055163723800,"@breezeSZN Bruh and Round Two on Melrose! They busted them gates down like they were made of paper 😭","somewhat-anonymous","Kasey"
1266209480288743400,33761002,"man I’m literally getting all these nostalgic feels from fellow EXO-Ls. I miss y’all. those days were full of craziness (good and bad).","somewhat-anonymous","Kasey"
1266207970226045000,33761002,"@sehunownsme Omg yaassss","somewhat-anonymous","Kasey"
1267266723360710700,343339796,"@kawaiisunflower lmaooo like wtf","somewhat-anonymous","Kasey"
1267140174519156700,343339796,"you can’t control shit but yourself. 
then you can be influential.","somewhat-anonymous","Kasey"
1267135491096359000,343339796,"I wish we could learn to come together where we agree, respect where we don’t, and focus on the actual issue instea… https://t.co/1MI4nL6vgZ","somewhat-anonymous","Kasey"
1264686141669859300,343339796,"@Dee_OnleeONE https://t.co/AZgy0zGuoG","somewhat-anonymous","Kasey"
1264645825080316000,343339796,"@Jared_Phillips_ period!","somewhat-anonymous","Kasey"
1264320711361024000,343339796,"IT’S A GIRL 💗💗💗 https://t.co/2T2s3WS8rl","somewhat-anonymous","Kasey"
1264224793387249700,343339796,"@Jaynicole_xo It really was lol proud of Issa","somewhat-anonymous","Kasey"
1264213092965195800,343339796,"@megalodon89 @UberlyCoolio Excuse me?? Hilary Duff is what???","somewhat-anonymous","Kasey"
1264209158070509600,343339796,"@PipeDownYo lmao kinda shit I do 🥴","somewhat-anonymous","Kasey"
1264004715534311400,343339796,"@_FemmeVitale 😂😂😂 just knew I could see something","somewhat-anonymous","Kasey"
1263938001660502000,343339796,"@noirgoddess_ Upon further review...I am confused af lmao","somewhat-anonymous","Kasey"
1263920656594489300,343339796,"you woulda thought I was in med school the way I was studying Neyce’s ultrasound tryna figure out what she’s having… https://t.co/iDB7kLoZsg","somewhat-anonymous","Kasey"
1263903625916579800,343339796,"@jckiejewlz I ain’t going, ima just think about em all day lol","somewhat-anonymous","Kasey"
1263896807198855200,343339796,"@jckiejewlz lmao damn. I want some fried dough now 😂","somewhat-anonymous","Kasey"
1263885174745567200,343339796,"@lexluthor__ bc they are!!!","somewhat-anonymous","Kasey"
1263853733072580600,343339796,"@Kyjuswanaseing 💙💙💙","somewhat-anonymous","Kasey"
1263655948457033700,343339796,"sometimes social media is as social as I’m trying to be.","somewhat-anonymous","Kasey"
1263642682158694400,343339796,"no one can touch you when you moveeee","somewhat-anonymous","Kasey"
1263608880170483700,343339796,"@_perfctlyflawed Lmao damn! 😂😂 I’m save it for when I really don’t have anything else to watch","somewhat-anonymous","Kasey"
1263576811495194600,343339796,"@PipeDownYo Lol true, I liked the first one though","somewhat-anonymous","Kasey"
1263539412979376000,343339796,"@lexluthor__ omg me too! + I used to go to a coffee shop named weeping willow and I thought that was the perrrrfect name","somewhat-anonymous","Kasey"
1263538687993929700,343339796,"@RakimSirrah got more to say about this kinda shit than his own kids bday lol","somewhat-anonymous","Kasey"
1263506374727733200,343339796,"@teeSTEWWPIDDD 😂😂😂","somewhat-anonymous","Kasey"
