1267321453315108900,788306690160549900,"I really wanna go to some protests but I’m stuck in quarantine for two weeks still :/","highly-anonymous","Sherry"
1267001246830915600,788306690160549900,"Damn our country really do be making everyone feel unsafe still huh","highly-anonymous","Sherry"
1266670790637805600,788306690160549900,"Did I just cry because my cat gave me so much love and attention? Yes I did, and so what","highly-anonymous","Sherry"
1266526456198205400,788306690160549900,"I want to know why this whole Gerorge Floyd thing is still going on, why hasn’t the Cop been arrested??They’re lite… https://t.co/Lu31hGYOhV","highly-anonymous","Sherry"
1265861799892512800,788306690160549900,"Here’s some of my favorite signs that we saw, also apparently we were one of the first to see the stardust sign act… https://t.co/jKWsqZBW8Y","highly-anonymous","Sherry"
1265231851704086500,788306690160549900,"Just learned that a lot of picky eaters actually have more tastebuds hence why they’re so picky, so sorry my tasteb… https://t.co/eMZudGq1c0","highly-anonymous","Sherry"
1264883866537390000,788306690160549900,"It makes me really happy to learn that when I was younger I was misgendered as a boy, oh how the turntables","highly-anonymous","Sherry"
1264444912402985000,788306690160549900,"You are the ONLY GUY I will ever simp for holy shit","highly-anonymous","Sherry"
1262604088102973400,788306690160549900,"I really went to fix my hair then realized I DONT HAVE ANY","highly-anonymous","Sherry"
1261625604257927200,788306690160549900,"Guys ima be honest but the meds I’m on doesn’t necessarily make me feel better it just kinda makes me numb...but li… https://t.co/HJEsNKGwdG","highly-anonymous","Sherry"
1261467179897110500,788306690160549900,"So too much coffe supposedly shrinks breasts, meaning I should have A cups at this point. So tell me why THE FUCK I… https://t.co/ICsufCk0hK","highly-anonymous","Sherry"
1261195992969306000,788306690160549900,"Bro autocorrect really made my is into isn’t","highly-anonymous","Sherry"
1261193176200605700,788306690160549900,"Someone tell me WHY my go to flirting phrase isn’t “I like your hair”","highly-anonymous","Sherry"
1260141443668078600,788306690160549900,"fyi I AM an essential worker, guess who cleans after you fucks after you germafy the most used building at school? Me bitch, you’re welcome.","highly-anonymous","Sherry"
1260105790477615000,788306690160549900,"Not even 10 minutes into this lesbian show and I’m already ugly crying cause it’s everything I want","highly-anonymous","Sherry"
1260082445409349600,788306690160549900,"Just when I THOT that I only like guys 20% (out of 100) this MaN has to go increase it by 5","highly-anonymous","Sherry"
1259751851206955000,788306690160549900,"@shizzahh I mean I still got hair 🤷🏽 https://t.co/TlwF6BRXch","highly-anonymous","Sherry"
1259735219843879000,788306690160549900,"I’m bald now btw","highly-anonymous","Sherry"
1258946203267371000,788306690160549900,"Normalize kissing friends cheeks and foreheads (and occasional nose kisses too)","highly-anonymous","Sherry"
1255759952079028200,788306690160549900,"I shoulda know I was gonna be polyamorous when in 6th grade my “boyfriend” said he liked this other girl and I happ… https://t.co/aI5lyMW1ki","highly-anonymous","Sherry"
1255370271999000600,788306690160549900,"@MK_Overdrive THATS MY BEST FRIEND","highly-anonymous","Sherry"
1255309975376838700,788306690160549900,"There’s only one Karen that I like and she’s the drummer of one my all time favorite bands","highly-anonymous","Sherry"
1255269373650092000,788306690160549900,"Energy drink gays and coffee gays are different. Although sometimes you get the all mighty gay who drinks both. How… https://t.co/z7VehLbnyL","highly-anonymous","Sherry"
1253552558422945800,788306690160549900,"@ZoeOric @recasanoj Oh god no why do I look like that","highly-anonymous","Sherry"
1267256360854528000,59304522,"Send these bitches fancams of your fave. https://t.co/iTlDtNzoXY","highly-anonymous","Sherry"
1267256188669919200,59304522,"A couple years ain't that long ago. This is recent. So what's good? https://t.co/SmoAq2h9zr","highly-anonymous","Sherry"
1267255170049675300,59304522,"I know my communities I frequent. And imma have my foot on all them bitches necks.","highly-anonymous","Sherry"
1267255001212207000,59304522,"And didnt your dad suspend him for touching him? Because it was seen as unprofessional or some shit?","highly-anonymous","Sherry"
1267254629911400400,59304522,"Dont your mom work for the man who incited all this violence against the protesters? https://t.co/rxbelIbifo","highly-anonymous","Sherry"
1267249198233256000,59304522,"All I see is white people looting. https://t.co/ubYxXL7kkL","highly-anonymous","Sherry"
1266197143271862300,1242664877576970200,"@pvnksnghosts You. You get it.","highly-anonymous","Sherry"
1266196120574677000,1242664877576970200,"Can't wait to be in the next Sonic movie.

. . . . . . .
What do you mean that can't happen legally--","highly-anonymous","Sherry"
1264304142660456400,1242664877576970200,"Glad to wake up in time to see Sonic dead.","highly-anonymous","Sherry"
1263065059179106300,1242664877576970200,"Pftt and what, you think you do?

I’ve seen him at his lowest, pal. I know. https://t.co/JIKL5zqsmh","highly-anonymous","Sherry"
1263064562393202700,1242664877576970200,"Don’t.
Compare me to h i m.

...But yeah that’s my height.","highly-anonymous","Sherry"
1263062664755863600,1242664877576970200,"...Wait we talked about height before. What. What is my height—","highly-anonymous","Sherry"
1263061088284799000,1242664877576970200,"Yeah we’re all animals, this isn’t news","highly-anonymous","Sherry"
1263059680252682200,1242664877576970200,". . . .

I’m *not*.

But I still know him better then anyone. https://t.co/5c4YWj4zZe","highly-anonymous","Sherry"
1263056317935087600,1242664877576970200,"@RationalDork Yeah, yeah I’m sure you did. 

Ya’ talk a lot for a guy within choking range.","highly-anonymous","Sherry"
1263055443770761200,1242664877576970200,"( Another cackle. )

Please. The guy loves it, his whole “love of adventure” is just the kid friendly way of saying… https://t.co/LpluspIyhy","highly-anonymous","Sherry"
1263051894454284300,1242664877576970200,"Sheeesh, sounds like a pain in the ass.
As much as I would love to be on the cover of everything. I don’t think all… https://t.co/G2vrYFCsb6","highly-anonymous","Sherry"
1263050310362075100,1242664877576970200,"Bitches be like ""You mine"". First of all I'm on probation, ""I"" belong to the Zone Cops.","highly-anonymous","Sherry"
1263049997785809000,1242664877576970200,"( He just refuses to use real names I guess. )

Ha, yeah you’re still stuck under a contact right? 
Unlike me, I be… https://t.co/iXvw9Wl8WO","highly-anonymous","Sherry"
1263048925717524500,1242664877576970200,"Guns aren’t really my style, to be honest.

( He flips his back into the jackets of his pockets. ...How deep are th… https://t.co/LuZ3DE5V43","highly-anonymous","Sherry"
1263045904610648000,1242664877576970200,"( He just bursts into laughter. It’s... more of a cackle then anything.
It sounds like Sonic laughing! ....If Sonic… https://t.co/vsRLHve7z3","highly-anonymous","Sherry"
1263045320746758100,1242664877576970200,"( Cocks gun ) https://t.co/pPCSWKNzob","highly-anonymous","Sherry"
1263043306407161900,1242664877576970200,"If it helps I know a *great* way ta’ knock ya’ out. https://t.co/J76ptPCQ4w","highly-anonymous","Sherry"
1262623511362719700,1242664877576970200,"|| Gabby I’m going to fight you irl https://t.co/VzAY3hfIXz","highly-anonymous","Sherry"
1262617520999067600,1242664877576970200,"|| SHHSJHS SHUT U P YOUR RIGHT I HATE IT https://t.co/HVavzYmkEw","highly-anonymous","Sherry"
1262616112312676400,1242664877576970200,"@RationalDork ... 
( His left eyes twitch. )

Scourge","highly-anonymous","Sherry"
1262615943764574200,1242664877576970200,"They can’t help but chuckle at the other.

❝ And I thought I had anger issues. 
. . . And I do but jeez, seeems lik… https://t.co/x8ufds2HpM","highly-anonymous","Sherry"
1262615735454404600,1242664877576970200,"@dwarfhedgehog https://t.co/NDxOSsdy1E","highly-anonymous","Sherry"
1267283109138972700,1220047222219272200,"@sidharth_shukla The respect is mutual on both sides...no thanks..coz it's just natural love...just for being who y… https://t.co/EHWEMS3pM1","highly-anonymous","Sherry"
1266781515658039300,1220047222219272200,"@noor_e_hayat @JaanHaiSid @sidharth_shukla Bhau behaviour to Shehnaaz made of him a zero from a hero","highly-anonymous","Sherry"
1266382397513142300,1220047222219272200,"@sidharth_shukla Damn right,bro","highly-anonymous","Sherry"
1265836239409709000,1220047222219272200,"@geet_manraj @jassiegill @ishehnaaz_gill @_RKTweets @TMShehnaaz @shehnaazshineFC So sweeeeetttt","highly-anonymous","Sherry"
1265834751132233700,1220047222219272200,"@SidhartShukla13 @sidharth_shukla @SidShukla_1 @twinkle_sandhu1 @Neil_Panchtila_ @sidharth_unity @Sid_ShuklaFC Love… https://t.co/whAONs1szZ","highly-anonymous","Sherry"
1265713181927698400,1220047222219272200,"@sidharth_shukla Wow,just wonderful...a new intro to another hidden talent...keep working hard with all your heart… https://t.co/VUJ6lY4LWl","highly-anonymous","Sherry"
1265129874831757300,1220047222219272200,"@ChauLanPhuong18 Have a sparklingly blessed birthday. https://t.co/UgpjnjYX5G","highly-anonymous","Sherry"
1264429526215323600,1220047222219272200,"@TripsIsLove My Eid is completed with this blessed progress from just friend to partner...now we can say happily n loud""Eid Mubarak""","highly-anonymous","Sherry"
1264429146236547000,1220047222219272200,"@TripsIsLove Eid Mubarak dear","highly-anonymous","Sherry"
1264386013947768800,1220047222219272200,"@ishehnaaz_gill https://t.co/rlaCBwtUqU","highly-anonymous","Sherry"
1264385843164110800,1220047222219272200,"@sidharth_shukla https://t.co/gJ0H2bTIzz","highly-anonymous","Sherry"
1264143073145045000,1220047222219272200,"@Tanvi73846629 https://t.co/FMwmNopXq1","highly-anonymous","Sherry"
