1267343068333826000,312032550,"@theterrychen I mean, sure, but all future flights should include men and women of child-bearing age.

Just in case.","highly-anonymous","Cody"
1267342752494301200,312032550,"This looks like a still from ""Escape From D.C."" https://t.co/CXQWB8SHer","highly-anonymous","Cody"
1267342399241621500,312032550,"@TostevinM @j_ernst_DC I say this is art.

@ArtDecider ?","highly-anonymous","Cody"
1267342027844456400,312032550,"@maxberger Parliamentary gov't does encourage a multi-party system, which sounds like a good idea...but countries w… https://t.co/lkYfeJb447","highly-anonymous","Cody"
1267341597383016400,312032550,"@maxberger 100% with you on this. 

We do need new American ""republic"" or whatever the right-wing wants to call it.… https://t.co/H1DIr37giS","highly-anonymous","Cody"
1267339753503981600,312032550,"@BenMank77 @SallySmith_pdx I was the 1000th like! 

First time for me! Do I get a prize?","highly-anonymous","Cody"
1267339504903491600,312032550,"@Bunkers4All @socialistdogmom 12 Monkeys, though.","highly-anonymous","Cody"
1267339001565978600,312032550,"@lodgepolepines Juneteenth gonna be lit.","highly-anonymous","Cody"
1267338674032849000,312032550,"@realDonaldTrump SHAZAM! https://t.co/Ba75TePm3O","highly-anonymous","Cody"
1267338427885895700,312032550,"@davidcrosss @lodgepolepines You always were, though.","highly-anonymous","Cody"
1267338231718252500,312032550,"@pepipop https://t.co/YPHLhZD76U","highly-anonymous","Cody"
1267336059928686600,312032550,"@JillayneMC @DrJMatthewRhett @nodank_ Muting this whole ridiculousness. 

People are dying on the streets, and… https://t.co/ZOPe0h6LrB","highly-anonymous","Cody"
1267335574769320000,312032550,"@SugarOnMiTongue @jabanji @penn_state @keybank I think you mean his dad WAS a VP at @keybank.

I hope that won't be… https://t.co/HMDHC6pUPb","highly-anonymous","Cody"
1267334556413288400,312032550,"@DrJMatthewRhett @JillayneMC @nodank_ If she didn't have 2k followers, I'd say it's a bot or troll account. Acting… https://t.co/BIUkCiP3aY","highly-anonymous","Cody"
1267334170096918500,312032550,"👀  👀  👀 https://t.co/2OYPT5yZ5Y","highly-anonymous","Cody"
1267333556671578000,312032550,"@nodank_ @JillayneMC @DrJMatthewRhett Karens never realize they're being Karens.","highly-anonymous","Cody"
1267332266444968000,312032550,"@JillayneMC @nodank_ @DrJMatthewRhett Ok, Karen.","highly-anonymous","Cody"
1267332032906100700,312032550,"@miamia9353 @BNONews That's how it works in this country?

If the police warn yo to go inside your home, you do it,… https://t.co/IJyi4MmBo1","highly-anonymous","Cody"
1267331287477620700,312032550,"@JillayneMC @nodank_ @DrJMatthewRhett You really suck.","highly-anonymous","Cody"
1267328870509940700,312032550,"@JillayneMC @nodank_ @DrJMatthewRhett It was a joke. You really need a sense of humor.","highly-anonymous","Cody"
1267328666511511600,312032550,"OK. That thing with white women lined up to protect protestors has been displaced as greatest thing I've seen in th… https://t.co/qk190YnI67","highly-anonymous","Cody"
1267327091412000800,312032550,"@JillayneMC @nodank_ @DrJMatthewRhett You seem to think there's just the one African-American community, and they a… https://t.co/1fkvExoKJZ","highly-anonymous","Cody"
1267326375096135700,312032550,"@LeftwardSwing This is hideous. Whoever did this is an arrogant, performative prick. Whether it's a set-up by right… https://t.co/UAVi9lumO3","highly-anonymous","Cody"
1267325470116393000,312032550,"@TheRickWilson I've never seen that many Confederate flags, and frankly this ad disturbs me. I can't believe anyone… https://t.co/NGY4qcZX3p","highly-anonymous","Cody"
1267324630798413800,312032550,"@JillayneMC @DrJMatthewRhett @nodank_ Literally. I said nothing about Biden's latest gaffe, other than to like or r… https://t.co/X7xuVebGyJ","highly-anonymous","Cody"
1267385047893577700,754733584527794200,"Minghao's hoodie in the happy birthday carat video reminds me of avocados and now I want avocados","highly-anonymous","Cody"
1267382791236399000,754733584527794200,"@imlostalot You probably did I just lack brain cognition","highly-anonymous","Cody"
1267381664746999800,754733584527794200,"@imlostalot OH you meant no ""!"" ohhhh I'm dumb","highly-anonymous","Cody"
1267381472610173000,754733584527794200,"@WayV_official YOU'RE DOING GREAT SWEETIE","highly-anonymous","Cody"
1267381432009265200,754733584527794200,"@WayV_official King shit!!!!","highly-anonymous","Cody"
1267381304850604000,754733584527794200,"I'm not- how do I- what do I even- I CAN'T EVEN LOOK AT TAKE OFF MV BECAUSE OF HIS SOLO SCENES THIS BETTER BE A FUCKING MISTAKE HH","highly-anonymous","Cody"
1267380967309787100,754733584527794200,"I- I'm sorry- maybe it's because I don't have my glasses on and it's five in the morning so my eyes are blurry as h… https://t.co/oUTNx13duA","highly-anonymous","Cody"
1267379875859574800,754733584527794200,"@imlostalot So it doesn't make sense-?","highly-anonymous","Cody"
1267378681653182500,754733584527794200,"@wonusy Because we suffer as a team","highly-anonymous","Cody"
1267378591584718800,754733584527794200,"@imlostalot .....perhaps....I have backup layouts thought out- but I meant more if he posts in general like a selfi… https://t.co/Fur5gwhcyK","highly-anonymous","Cody"
1267377734403199000,754733584527794200,"@imlostalot Yeah I changed it a few hours ago but I'll probably change it again since Jun's birthday is coming up ahahaha : ' ]","highly-anonymous","Cody"
1267376137535193000,754733584527794200,"https://t.co/YelDBMpWj3 https://t.co/OdxcSoDXPs","highly-anonymous","Cody"
1267324607876468700,754733584527794200,"Day 45: @pledis_17
                🕯         🕯
     🕯                                 🕯
                  Jeonghan… https://t.co/M4d0DY849O","highly-anonymous","Cody"
1267324606689546200,754733584527794200,"Day 44: @pledis_17
                🕯         🕯
     🕯                                 🕯
                  Jeonghan… https://t.co/H1nc5l5KXs","highly-anonymous","Cody"
1267318645866270700,754733584527794200,"@mingyuthoughts you really don't have to misgender people to give a compliment","highly-anonymous","Cody"
1266583699115528200,1240453831181258800,"BRIGHTS FC JOIN OUR SQUAD!!! https://t.co/yTcDfOgzzU","highly-anonymous","Cody"
1266582947563364400,1240453831181258800,"11:11 @Laucums","highly-anonymous","Cody"
1266580730466844700,1240453831181258800,"FRENT WHAT https://t.co/GKXnX09lN3","highly-anonymous","Cody"
1266580584693813200,1240453831181258800,"IM FINALLY BACK FROM THE DEAD","highly-anonymous","Cody"
1265848717384401000,1240453831181258800,"@melsongx NO https://t.co/ozM5GRW7OE","highly-anonymous","Cody"
1265848628826067000,1240453831181258800,"@kangseujgi alrighty 🥺🥺","highly-anonymous","Cody"
1265848288747503600,1240453831181258800,"@melsongx mAaM https://t.co/Eb2uyDbKSm","highly-anonymous","Cody"
1265848015023038500,1240453831181258800,"@melsongx Say it again https://t.co/Q8MOcddQFX","highly-anonymous","Cody"
1267328367495430100,1145000121664528400,"hhhhhhh I'm too sleepy to stay up for the rest of the rebal notes","highly-anonymous","Cody"
1267315751079293000,1145000121664528400,"thank god they got rid of wrath and agitation good fucking riddance I can't wait to start using her again","highly-anonymous","Cody"
1267315571189854200,1145000121664528400,"new threo good","highly-anonymous","Cody"
1267312081268805600,1145000121664528400,"I am. going to bury myself in sidlink fic as I have been for the past few hours and hope that when I come back it's to good things","highly-anonymous","Cody"
1267311931385405400,1145000121664528400,"oh god threo rebal notes I am terrified","highly-anonymous","Cody"
1267299288977158100,1145000121664528400,"gold brick gold brick gold brick gold brick gold brick gold brick","highly-anonymous","Cody"
1264563010594627600,905551741915201500,"@Thomas_Astruc That’s terrible! I am sorry","highly-anonymous","Cody"
1262110407701016600,905551741915201500,"@Mazzlebee @MiraculousKiwi I remember this! They still make them!","highly-anonymous","Cody"
1255468544529182700,905551741915201500,"@ShiawaseRina @aksysgames Thank you for letting me know :)","highly-anonymous","Cody"
1255370264206082000,905551741915201500,"@aksysgames I am little confused, will Collar x Malice Unlimited contain the original Collar x Malice game as well?… https://t.co/SeF0ISoUhk","highly-anonymous","Cody"
1254041905777848300,905551741915201500,"@ChibiJenHen_Art Still so proud of you!!","highly-anonymous","Cody"
1252586857348698000,905551741915201500,"Yay better shoes!! https://t.co/SJwKJKX8yS","highly-anonymous","Cody"
1252362002883727400,905551741915201500,"Yay Mari! https://t.co/9O68SG87Wo","highly-anonymous","Cody"
1249584330294341600,905551741915201500,"@weird_sci Nothing beats the Giant Sloth skeletons display at the American Museum of Natural History back in the 80… https://t.co/vpDkzRUPJC","highly-anonymous","Cody"
