1263850870007005200,1246221635637698600,"@_harrisonJNR Legendary","somewhat-anonymous","Cody"
1263849119359144000,1246221635637698600,"@mhizvvn  @Mbahdeyforyou  @Tobenna__  @TundeEddnut help me repost till it gets to @UBACares","somewhat-anonymous","Cody"
1263848763174662100,1246221635637698600,"Only sms charges 356ngn .... Then the so called stamp duty charge ..   The day i will turn my back on Uba  .... Not… https://t.co/FQ6FMCtktg","somewhat-anonymous","Cody"
1262780366835892200,1246221635637698600,"@mhizvvn Shebi???","somewhat-anonymous","Cody"
1261313550838087700,1246221635637698600,"@rastakhid01 I had 1.5gb last night around 10pm and by 3pm today they sent me 0.0mb remaining","somewhat-anonymous","Cody"
1260602747096891400,1246221635637698600,"@UBACares 08183340782... 2126582778 ...07/05/2020....150,053ngn ...5003404488 standard chartered bank... Echesi15@g… https://t.co/4SgLmiqox5","somewhat-anonymous","Cody"
1260478533870260200,1246221635637698600,"@HarbzyBdg Ami oo","somewhat-anonymous","Cody"
1260471585925935000,1246221635637698600,"Guy see accents ..kai😎😎😎 https://t.co/RgCwSvggYB","somewhat-anonymous","Cody"
1260471269583204400,1246221635637698600,"@Olludre @zoomie_420 Yes coach","somewhat-anonymous","Cody"
1260341854803034000,1246221635637698600,"@mhizvvn Yeah","somewhat-anonymous","Cody"
1260341179352260600,1246221635637698600,"@UncleLollyBlaq Alabasidi ...odumeje (indaboski)","somewhat-anonymous","Cody"
1260341077015433200,1246221635637698600,"@collomentall The last one u dared me anything come out??","somewhat-anonymous","Cody"
1260340742066749400,1246221635637698600,"@Lyhnda3 @halfcastczar @pengmanmodel @Napaul_ @BhadmusAkeem @rachael_ayodeji @okonkwo_bee @YorubaBoyMedia Swear???! Follow back 🔙","somewhat-anonymous","Cody"
1260339976924995600,1246221635637698600,"@Belyn_da With g-string!!?🚶😒","somewhat-anonymous","Cody"
1260339824382431200,1246221635637698600,"@Belyn_da Just short gown is fine","somewhat-anonymous","Cody"
1260339480713736200,1246221635637698600,"@mhizvvn Come send to my telegram lemme see too","somewhat-anonymous","Cody"
1260339149359415300,1246221635637698600,"@Dave_shegs @mhizvvn Ya werey niii","somewhat-anonymous","Cody"
1260167167489736700,1246221635637698600,"@Dave_shegs @mhizvvn E be like say she call u","somewhat-anonymous","Cody"
1267274705456816000,761138860227194900,"At this moment our service is available, returning HTTP code 200 in 101ms. [4:00:09]","somewhat-anonymous","Cody"
1267272191109988400,761138860227194900,"At this moment our service is available, returning HTTP code 200 in 117ms. [3:50:09]","somewhat-anonymous","Cody"
1267269671520256000,761138860227194900,"At this moment our service is available, returning HTTP code 200 in 117ms. [3:40:08]","somewhat-anonymous","Cody"
1267267153536921600,761138860227194900,"At this moment our service is available, returning HTTP code 200 in 118ms. [3:30:08]","somewhat-anonymous","Cody"
1267264641731788800,761138860227194900,"At this moment our service is available, returning HTTP code 200 in 114ms. [3:20:09]","somewhat-anonymous","Cody"
1267262127150153700,761138860227194900,"At this moment our service is available, returning HTTP code 200 in 123ms. [3:10:10]","somewhat-anonymous","Cody"
1267259606377652200,761138860227194900,"At this moment our service is available, returning HTTP code 200 in 99ms. [3:00:09]","somewhat-anonymous","Cody"
1267257090369872000,761138860227194900,"At this moment our service is available, returning HTTP code 200 in 136ms. [2:50:09]","somewhat-anonymous","Cody"
1267254571606343700,761138860227194900,"At this moment our service is available, returning HTTP code 200 in 106ms. [2:40:08]","somewhat-anonymous","Cody"
