1267505611056521200,1196201519340773400,"@URINATlON 15","highly-anonymous","Sherry"
1267503077659160600,1196201519340773400,"we’ve peaked. this year can’t get any worse.

haha.

ˢᵘʳᵉˡʸ? https://t.co/ZbyPXbPiQP","highly-anonymous","Sherry"
1267502561571070000,1196201519340773400,"@sleepyphilza https://t.co/hmTlpZH1WE","highly-anonymous","Sherry"
1267501637863649300,1196201519340773400,"@pyrosootical @tommyinnit @Technothepig respect it. https://t.co/In4nAF7q9w","highly-anonymous","Sherry"
1267501208039800800,1196201519340773400,"@tommyinnit @Technothepig https://t.co/bk6lk7ePEH","highly-anonymous","Sherry"
1267496913806545000,1196201519340773400,"roadmen on bikes outside my house BEGONE","highly-anonymous","Sherry"
1267495932553310200,1196201519340773400,"@technobloodgod this mf https://t.co/UbGYZJmaCt","highly-anonymous","Sherry"
1267495271132512300,1196201519340773400,"@BLADElNC youoomf","highly-anonymous","Sherry"
1267494788267479000,1196201519340773400,"@BLADElNC oh hey oomf","highly-anonymous","Sherry"
1267494731103318000,1196201519340773400,"@technoblithe li nooo i’m so sorry :(","highly-anonymous","Sherry"
1267494639675879400,1196201519340773400,"just cut my fringe","highly-anonymous","Sherry"
1267489685263220700,1196201519340773400,"internet ruined me on loud speakerssss","highly-anonymous","Sherry"
1267489223172591600,1196201519340773400,"really wanna ft oomf but i’m too awkward","highly-anonymous","Sherry"
1267486047509889000,1196201519340773400,"@sketchysoot i gave myself bangs last year 🙂","highly-anonymous","Sherry"
1267485864407556000,1196201519340773400,"MY PARENTS ARE GOING OUT I AM GOING TO BE HOME ALOEN","highly-anonymous","Sherry"
1267485466523295700,1196201519340773400,"i’m going to cut my own hair!!","highly-anonymous","Sherry"
1267483906892275700,1196201519340773400,"i want to cut my own hair!!","highly-anonymous","Sherry"
1267482845171404800,1196201519340773400,"@MemesForNiki i’m sure they’rw amazing!!","highly-anonymous","Sherry"
1267482787604463600,1196201519340773400,"OH MY GOD ONE OFMY IRLS IS A THEATRE KID WHO WATCHED WILBUR PERFECT","highly-anonymous","Sherry"
1267482495420977200,1196201519340773400,"might fuck around and find a friend that likes singing and wilbur soot because bang 🙂","highly-anonymous","Sherry"
1267481246285860900,1196201519340773400,"@eboylite i am. streaming it","highly-anonymous","Sherry"
1267480684433735700,1196201519340773400,"HELLO???????? https://t.co/w5y62gphRd","highly-anonymous","Sherry"
1267479078560583700,1196201519340773400,"sorry to break it to you but flic means cop in french time to legally change my name","highly-anonymous","Sherry"
1267394396389085200,2252619594,"And when your body has become still,
reach out with your heart.
Know that we are connected
in ways that are terrify… https://t.co/XXw0Bv0kMa","highly-anonymous","Sherry"
1256140350974038000,2252619594,"What if you thought of it
as the Jews consider the Sabbath—
the most sacred of times?
Cease from travel.
Cease from… https://t.co/ytnpDsJEPM","highly-anonymous","Sherry"
1255948228232654800,2252619594,".....Stay safe
Adhere to the preventive measures.","highly-anonymous","Sherry"
1234373261959585800,2252619594,"Summer has  ended..... https://t.co/gc6vK51DsA","highly-anonymous","Sherry"
1200320877121945600,2252619594,"Am empty stomach is not a good political adviser.","highly-anonymous","Sherry"
1185207995736756200,2252619594,"#fanzone
Am a Chelsea fan 
Its always tough game between Liverpool and Man U, they never disappoint but there is po… https://t.co/3VDP1nK62d","highly-anonymous","Sherry"
1127890124925173800,2252619594,"@Musaseanp https://t.co/CTJuT3us1N","highly-anonymous","Sherry"
524947441783943200,2252619594,"bravo......to all ....unbeaten chelsea","highly-anonymous","Sherry"
523523496723623940,2252619594,"unbeaten chelsea!!!!!!!","highly-anonymous","Sherry"
522514472444121100,2252619594,"what is the intelligency, cognitive, intellectual level of our African leaders?,","highly-anonymous","Sherry"
521528540156936200,2252619594,"diego costa opens his spain account last night........up d blues!!","highly-anonymous","Sherry"
450534758129598460,2252619594,"can chelsea win the barclays premier league?","highly-anonymous","Sherry"
1267377590039445500,1068494722564571100,"@hay_whye @_chefmimi 🙏🙏🙏","highly-anonymous","Sherry"
1267126157125849000,1068494722564571100,"@OkoroTeg May their souls rest in peace","highly-anonymous","Sherry"
1267124448043335700,1068494722564571100,"@DoveGates @Freddieunicorn5 You are stupidly foolish","highly-anonymous","Sherry"
1267123626945511400,1068494722564571100,"@Yemihazan @_chefmimi This is the tweet ☝","highly-anonymous","Sherry"
1267123477796073500,1068494722564571100,"@Mmpehh @Yemihazan @Ore_akiinde You are daft","highly-anonymous","Sherry"
1266856501018275800,1068494722564571100,"@instablog9ja BamBam","highly-anonymous","Sherry"
1266729043761791000,1068494722564571100,"@XXL Davido","highly-anonymous","Sherry"
1266698020210409500,1068494722564571100,"@JrAnthoony_ So much hate on one man, you all keep on hating while God keep on blessing Davido
 nothing is new, you… https://t.co/z9hfriTy14","highly-anonymous","Sherry"
1266696799428976600,1068494722564571100,"@KillerQueen__7 @iamt_hansom @JrAnthoony_ Is it your money? is it your show? Is it ur profit? If none of these is u… https://t.co/zthDQCfqm9","highly-anonymous","Sherry"
1266566677434679300,1068494722564571100,"@_chefmimi Lol..  Twitter amajiris them 🤣🤣","highly-anonymous","Sherry"
1266456522948784000,1068494722564571100,"@wizkidstream LMAO, this thread is more than exam handout 😂😂","highly-anonymous","Sherry"
