1267414870003273700,1103278742208761900,"@KatlehoMK “The people” : https://t.co/MoCAlF0A0N","highly-anonymous","Sherry"
1267378731447976000,1103278742208761900,"@CillianInvest You didn’t even move 😂😂if one of them saw you are “Yeyy” ko wena 🙆🏽‍♂️😂 https://t.co/PxKaazvXVz","highly-anonymous","Sherry"
1267372070628974600,1103278742208761900,"@CillianInvest I can see by the position of the shade that this video was taken out of fear 😂😂","highly-anonymous","Sherry"
1267369803888689200,1103278742208761900,"Ja thina we booked entrance ya Half 12, Lenna follang line nna ko tsena net sor #Tops https://t.co/aYKuLTFIVc","highly-anonymous","Sherry"
1267053370663198700,1103278742208761900,"@SHAWDY_BEe Then it’s the return of Boipelo just like that ?? 😂 https://t.co/Smix9qSHHF","highly-anonymous","Sherry"
1267012203317809200,1103278742208761900,"@MmusiMaimane Nahana my Dad went to make loans just so his buses can start working again, get screeners, get saniti… https://t.co/GTv3AOMEUd","highly-anonymous","Sherry"
1266982692119330800,1103278742208761900,"@SHAWDY_BEe So what happens to those that sneeze 🤧 four to five times same time?","highly-anonymous","Sherry"
1266971563745849300,1103278742208761900,"@DBE_SA you guys are really putting a lot of people under stress. Scholar transport contractors made loans, people… https://t.co/myg0sFwQs0","highly-anonymous","Sherry"
1266786299438039000,1103278742208761900,"@ZibeleNG “The one that always makes a plan to get di beverages 🍻”","highly-anonymous","Sherry"
1266774315275628500,1103278742208761900,"@paul_konko @AThugsDreamWife Yohh I’m gone 😂😂😂","highly-anonymous","Sherry"
1266102548282380300,1103278742208761900,"@wahwicksa @akaworldwide Twitter “Witchcrafters”😂","highly-anonymous","Sherry"
1266095785059516400,1103278742208761900,"@BonganiMapumulo @DrMkhize4 @Sibusis39012856 You are talking about satisfaction I’m talking about the change the wo… https://t.co/RlKSuJfygg","highly-anonymous","Sherry"
1266089246991036400,1103278742208761900,"@DrMkhize4 @Sibusis39012856 Syenzen 
Y’all thought equal right for both men and women would still make men men men… https://t.co/T8zU8nvKBZ","highly-anonymous","Sherry"
1266087058839404500,1103278742208761900,"@RulzKay1_ Preselected Mr Valentine 2021. 
Most Valued Speaker of Men’s Conference. https://t.co/sacpfhYMpO","highly-anonymous","Sherry"
1266038065434411000,1103278742208761900,"Black Coffee tweeting kancane kancane is making me think of a lot of things 😭🙆🏽‍♂️ but I don’t wanna go there, I kn… https://t.co/eE4p37ajU2","highly-anonymous","Sherry"
1266023676836749300,1103278742208761900,"@AmandaMaliba @akreana_ @DebonairsPizza @erwairwai @tumisole I’m just asking if you ohk and wondering if you actual… https://t.co/f3hOKrg06L","highly-anonymous","Sherry"
1266021458033225700,1103278742208761900,"@AmandaMaliba @akreana_ @DebonairsPizza @erwairwai @tumisole lol and you had to be so comfortable for lovingly pick… https://t.co/ppKatxjL19","highly-anonymous","Sherry"
1265990124787073000,1103278742208761900,"@ALetshelele @state_of_mindz @MbuyiseniNdlozi That magician daar?? 
Why is the guy there ?","highly-anonymous","Sherry"
1265987722625368000,1103278742208761900,"@ALetshelele @state_of_mindz @MbuyiseniNdlozi What was the reason ? 😂😂","highly-anonymous","Sherry"
1265921021414191000,1103278742208761900,"@Pitori_TrendsZA @TT_Kgopa @underscoreurban @underscoreurban Mei Bra jou flop Keng?? https://t.co/O7P4PVTOY5","highly-anonymous","Sherry"
1265909042788081700,1103278742208761900,"@Pitori_TrendsZA @TT_Kgopa @underscoreurban Ehh Nerr maarn ndze ke otlwa horre norr maarn mo ke ghost. Ohh die bra… https://t.co/dHQLolySON","highly-anonymous","Sherry"
1265886358201081900,1103278742208761900,"@spharsensio20 Umazambane 😂😂 https://t.co/1S74niVY9h","highly-anonymous","Sherry"
1265724152411033600,1103278742208761900,"@euphonik People must just stop saying Black people are POOR like, why did you choose to show your mind what rich i… https://t.co/umd7vG0IwF","highly-anonymous","Sherry"
1265688901651480600,1103278742208761900,"@Pitori_TrendsZA @TT_Kgopa @underscoreurban Dintsang Mo grand Sharp, fill me in. Nkare story sa hao ke sona se sele… https://t.co/QM7DvibJ5p","highly-anonymous","Sherry"
1265185782425424000,1103278742208761900,"Ehh Bhudda @akaworldwide you got me Boo’d up AF 😂🔥
#Aka #AfricaDayBenefitConcert https://t.co/PC9AdK1pzI","highly-anonymous","Sherry"
1249596370085908500,172867545,"Bank Holiday Monday run before going to work qegateshead 
Members of the IT Department have been in all weekend and… https://t.co/V1fOcc2DLd","highly-anonymous","Sherry"
1237283081092030500,172867545,"@RecordedBoyf Still catching up. Just listened to the Emergency Podcast!! Made my day!! Pure joy!!!","highly-anonymous","Sherry"
1233302951030116400,172867545,"@thewhitmore It shouldn’t","highly-anonymous","Sherry"
1230775949651828700,172867545,"@AnneBryceland @thewhitmore Yes she can","highly-anonymous","Sherry"
1267401589708542000,34701054,"Self indictment? https://t.co/BwpxbDRXLf","highly-anonymous","Sherry"
1267370566715048000,34701054,"@GhenhisKhan Eku ewu omo o... 🙏","highly-anonymous","Sherry"
1267194383117488000,34701054,"@cctv_idiots Beautiful!","highly-anonymous","Sherry"
1267000407420780500,34701054,"@tolugbemmi Glory... Hallelujah!","highly-anonymous","Sherry"
1266646004587266000,34701054,"@Morris_Monye @Tobijulo91 @tickin_clocks An understatement!","highly-anonymous","Sherry"
1266306386453041200,34701054,"@DoctorEmto @Mwes_Drew Unprecedented! 😅😅","highly-anonymous","Sherry"
