1259187825079181300,1090546609446969300,"@d0nuthing I’m so glad! 😂☺️","highly-identifiable","Sandra"
1259187769349410800,1090546609446969300,"@CavenaghTim @TheHFWarrior Fill out the form on my page! ☺️","highly-identifiable","Sandra"
1258991425481572400,1090546609446969300,"@LogicalKangaroo It's being considered! :)","highly-identifiable","Sandra"
1258944298076319700,1090546609446969300,"@itsrananat @DavidWalkerCLT @Yangoholic @uStopLying @eD_noeL_ @jesseashcraft @fultonjxhou @madnewsbears… https://t.co/naOXHqjVI8","highly-identifiable","Sandra"
1258942111245906000,1090546609446969300,"@itsrananat @DavidWalkerCLT @Yangoholic @uStopLying @eD_noeL_ @jesseashcraft @fultonjxhou @madnewsbears @RahulSinha95 There's just one! :)","highly-identifiable","Sandra"
1258936241514582000,1090546609446969300,"@APB_Pa 
@aleksbelike
@MyPoliticalHub
@justbeyou_100
@saccharinestar
@danli8
@bobbakh
@darrenmwong
@Mevsnormal… https://t.co/CVDlrkoxrf","highly-identifiable","Sandra"
1258935971330097200,1090546609446969300,"@DavidWalkerCLT
@Yangoholic
@itsrananat
@ustoplying
@eD_noeL_
@jesseashcraft
@Fultonjxhou
@madnewsbears… https://t.co/BKmAJO8XmU","highly-identifiable","Sandra"
1258932543514194000,1090546609446969300,"@kimberlytpalmer Thank you! :)","highly-identifiable","Sandra"
1258924156923543600,1090546609446969300,"@stoffington Yes, there will be lots of fire.","highly-identifiable","Sandra"
1258904336165408800,1090546609446969300,"@GrumpyGhost22 @TheHFWarrior Yes! ☺️","highly-identifiable","Sandra"
1258904294750904300,1090546609446969300,"@nighthawk326 @AndrewYang We’re working on that! 😂","highly-identifiable","Sandra"
1258900480182362000,1090546609446969300,"@tcardizzle Let’s ask Forest! 😂","highly-identifiable","Sandra"
1258900411131420700,1090546609446969300,"@fr0styOre0 There will be everything! 🥰😂","highly-identifiable","Sandra"
1258894233034989600,1090546609446969300,"@fr0styOre0 Awesome idea! ☺️","highly-identifiable","Sandra"
1258892848696635400,1090546609446969300,"@lsthart What better group of people than the yang gang?! 🥰☺️","highly-identifiable","Sandra"
1258892148243673000,1090546609446969300,"@Simastrix Great idea. ☺️","highly-identifiable","Sandra"
1258891877140570000,1090546609446969300,"@LinaSpritzy @zantorien19 I’m in. 😏","highly-identifiable","Sandra"
1258891647724720000,1090546609446969300,"@KorraSatsuki Noted! 😂","highly-identifiable","Sandra"
1258891485505781800,1090546609446969300,"@JazzfanJustin I would LOVE that. ☺️","highly-identifiable","Sandra"
