1267462258059358200,2729143269,"https://t.co/UhcJoDonYy","highly-anonymous","Sandra"
1267460566643290000,2729143269,"@Elisatravv ti amo","highly-anonymous","Sandra"
1267457988681441300,2729143269,"@Elisatravv ma per me proprio tutto dalla s1... però posso farlo dopo il 22 :( per ora devo vedere i film dell’es*me di c*nema","highly-anonymous","Sandra"
1267457541413503000,2729143269,"@Elisatravv ....rewatch? 👀","highly-anonymous","Sandra"
1267456522038251500,2729143269,"@Elisatravv mi mancano 🥺","highly-anonymous","Sandra"
1267456019678011400,2729143269,"no more defending cops and white people the world has moved past the need of defending cops and white people","highly-anonymous","Sandra"
1267455195635757000,2729143269,"@Elisatravv LO È !!! LO SAI CHE È COLPA TUA","highly-anonymous","Sandra"
1267455063133507600,2729143269,"baby.... take me... to the.... feeling.... 😭😭😭😭😭","highly-anonymous","Sandra"
1267453455788052500,2729143269,"villanelle sono pronta ad andare in guerra per te","highly-anonymous","Sandra"
1267452737215701000,2729143269,"entro questa settimana mi salta il profilo me lo sento ho già perso 7 followers... pulizia estiva ✌️😘✌️","highly-anonymous","Sandra"
1267452493426036700,2729143269,"@Elisatravv NOT ME CRYING PER QUESTO??? ti amo","highly-anonymous","Sandra"
1267452406087987200,2729143269,"@Gaybriele_ wbk che i neonazisti etichettano e discriminano i bianchi etero wbk","highly-anonymous","Sandra"
1267452238554955800,2729143269,"@cureseokjin DELLA NOSTRA INCOERENZA? per favore baby read the fucking room","highly-anonymous","Sandra"
1267451791299543000,2729143269,"il modo in cui amo Elisa https://t.co/i8eCfptP4U","highly-anonymous","Sandra"
1267451552098287600,2729143269,"https://t.co/X24G1XXzsw","highly-anonymous","Sandra"
1267451410431578000,2729143269,"l’unica cosa imbarazzante è il tuo tweet https://t.co/gIgyCNMwHU","highly-anonymous","Sandra"
1267451185864245200,2729143269,"PORAC TORIA","highly-anonymous","Sandra"
1267450107307360300,2729143269,"ISUTOTROKEKWKE AIUTO?","highly-anonymous","Sandra"
