1263880716930121700,3245369124,"He’s just the BEST 🖤 https://t.co/HEG24sg7ZD","somewhat-identifiable","Cody"
1263686287300743200,3245369124,"🖤🖤🖤 https://t.co/Rf0UQ3CaaC","somewhat-identifiable","Cody"
1263216140496654300,3245369124,"Amen 🙏🏼 https://t.co/WFRk7tdyQX","somewhat-identifiable","Cody"
1260729601359216600,3245369124,"@farenrachels @McDonalds Random fact: an entire bottle of champagne fits in an extra large McDonald’s cup! #howigotdrunkatthezoo","somewhat-identifiable","Cody"
1257785885942259700,3245369124,"I forgot my twitter password so I’m just seeing this....but I’ll say it again, he’s dreamy https://t.co/tK3xD4oY3G","somewhat-identifiable","Cody"
1253759608528781300,3245369124,"👏🏼👏🏼👏🏼 https://t.co/gZpTO6K4GR","somewhat-identifiable","Cody"
1253759505512272000,3245369124,"The queen 👑 https://t.co/Rtyjjj9RCW","somewhat-identifiable","Cody"
1253045958151151600,3245369124,"He’s dreamy 😍 https://t.co/opP6dRx2r0","somewhat-identifiable","Cody"
1252753583642161200,3245369124,"Retweeting this just for @Jordan_Rager https://t.co/Y204RdRwtt","somewhat-identifiable","Cody"
1252747912087572500,3245369124,"🙌🏼 https://t.co/udFEdaVV7y","somewhat-identifiable","Cody"
1248778413688619000,3245369124,"I miss my friends....🖤","somewhat-identifiable","Cody"
1267126189098823700,11856932,"Sgt. Patrick Rust served two tours of duty in Iraq and Afghanistan and had just returned to Fort Drum, NY in March… https://t.co/cjIhiTYWVV","somewhat-identifiable","Cody"
1266836783204978700,11856932,"Meanwhile, back on the farm... More #Dateline episodes to watch and listen to have been added to our ultimate… https://t.co/1nxK6J9r0m","somewhat-identifiable","Cody"
1266710953007231000,11856932,"REMINDER: There is no #Dateline Mystery tonight, but we'll see you next Friday!","somewhat-identifiable","Cody"
1266682362903040000,11856932,"@Kaliesha_West @_LizNolan @JuliaNolan_ We will add you to the list! We need a bad-assador!!!!","somewhat-identifiable","Cody"
1266610291837669400,11856932,"Thank you for tuning in tonight, West Coast! Remember, no #Dateline Weekend Mystery tomorrow night, but we hope you'll join us next Friday!","somewhat-identifiable","Cody"
1266595192196358100,11856932,"It's your turn, West Coast! A 1-hour #Dateline is starting right now. https://t.co/fuVi0yNMhm","somewhat-identifiable","Cody"
1266580090940358700,11856932,"West Coast, you've got ONE hour until #Dateline. You in?","somewhat-identifiable","Cody"
1266567289496719400,11856932,"@veterans_i We appreciate you watching with us every Friday! See you next week... #Dateline","somewhat-identifiable","Cody"
1266564992230232000,11856932,"Thanks for joining us tonight, East Coast and Central! There's no #Dateline Weekend Mystery tomorrow night so we'll see you next Friday...","somewhat-identifiable","Cody"
1266564742816174000,11856932,"Loved ones remember Pam #Dateline https://t.co/Yd84OdTTQK","somewhat-identifiable","Cody"
1266564508581007400,11856932,"Hear from @25NewsWEEK reporter @Kyle_Beachy on covering the trial #Dateline https://t.co/M8YF3ojwhw","somewhat-identifiable","Cody"
1266564321045360600,11856932,"Do you agree with the verdict? #Dateline","somewhat-identifiable","Cody"
1266559269631078400,11856932,"What do you make of the gunshot residue found on the gearshift? #Dateline","somewhat-identifiable","Cody"
1266555340230930400,11856932,"What do you make of the scene at the office? #Dateline","somewhat-identifiable","Cody"
1266553682113462300,11856932,"Who would you say is the star of your family? #Dateline","somewhat-identifiable","Cody"
1266552701996974000,11856932,"@blkcatgal We believe in you!","somewhat-identifiable","Cody"
1266551464169746400,11856932,"@Da1PoliticalV @DatelineNBCProd Sorry, Valerie! That's what it's going to be for a few weeks, though...","somewhat-identifiable","Cody"
1266551202289987600,11856932,"What would you have done in Julie’s position? #Dateline","somewhat-identifiable","Cody"
1266550940536094700,11856932,"@schmegini Thanks for joining us, Meghan!","somewhat-identifiable","Cody"
1266550297213755400,11856932,"@AdultishAlyssa We definitely don't mind, Alyssa. #Dateline","somewhat-identifiable","Cody"
1266550088505217000,11856932,"@rach72675 Repeat tonight!","somewhat-identifiable","Cody"
1266549893063151600,11856932,"It's time! East Coast and Central, your 1-hour #Dateline starts right NOW. https://t.co/Ox4r0n7bFe","somewhat-identifiable","Cody"
1266547061115232300,11856932,"@1JoyfulSparrow 12 minutes to go! #Dateline","somewhat-identifiable","Cody"
1266539915476639700,11856932,"@KomeonSense @dateline_keith 😂","somewhat-identifiable","Cody"
1266539825529630700,11856932,"Everything changed for those kids... and their lives will never be the same. Tonight on #Dateline at 10/9c... https://t.co/UmK9ktvOmB","somewhat-identifiable","Cody"
1266539810321313800,11856932,"@ann_clipp @dateline_keith Awwwww","somewhat-identifiable","Cody"
1266538388498403300,11856932,"@Leredeker1 @dateline_keith 1 hour tonight!","somewhat-identifiable","Cody"
1266536905958711300,11856932,"@Leredeker1 @dateline_keith We're on after! See you at 10/9c...","somewhat-identifiable","Cody"
1266534795514794000,11856932,"East Coast and Central, only ONE hour until #Dateline with @dateline_keith. Where are you watching from?","somewhat-identifiable","Cody"
1266782350156890000,2607631847,"@gnarlyindie Personal growth! https://t.co/2N2BrCOKs9","somewhat-identifiable","Cody"
1266227149930999800,2607631847,"Sine From Above just sent me into another dimension #Chromatica THE ARTISTRY","somewhat-identifiable","Cody"
1266218738795380700,2607631847,"Take me to #Chromatica @ladygaga https://t.co/QW3YkTtpxv","somewhat-identifiable","Cody"
1266835989793656800,48235800,"@angellmethod I got them digging and clearing brush for now.","somewhat-identifiable","Cody"
1266835797967163400,48235800,"Needed to clear the head for a few hours. Got the upper pond dug, the upper stream roughed in, the seating patio la… https://t.co/kbLzsMytQ9","somewhat-identifiable","Cody"
