1267258503758037000,379193537,"@jonnyneandrthal @KevinHart4real We are generalized... as a whole.... and things can be replaced but people cant...… https://t.co/av67L7K43Z","highly-anonymous","Sherry"
1267237134500577300,379193537,"@jonnyneandrthal @KevinHart4real It is the language of the unheard and while I dont condone it.....I fully understa… https://t.co/q8Mw3LsWbY","highly-anonymous","Sherry"
1267232645131485200,379193537,"@amirdynell_ @NomiChronicles Things can be replaced, people can not....he is safe and fine besides this video looks… https://t.co/O82gRzAngq","highly-anonymous","Sherry"
1267222814731440000,379193537,"@kouyakira This movie and I said when I seen it....itll come true in some form and people laughed at me. I hate that i was right","highly-anonymous","Sherry"
1267222314531410000,379193537,"@pulte Angry, hurt, confused and most of all saddened that we are still treated as such....","highly-anonymous","Sherry"
1267220576235593700,379193537,"@KevinHart4real It's crazy so many people are saying don't riot but I show them this pic https://t.co/jYpgM7OZp2","highly-anonymous","Sherry"
1267215181546954800,379193537,"@eddie_swell @justophat @PRstallion78 @EPPOLICE @FBIElPaso @ElPasoTXGov I mean I can ruin his credit with a few cli… https://t.co/haOVkDrqEf","highly-anonymous","Sherry"
1267206857912959000,379193537,"Even marvel realizes how bad this is... and for all of you saying rooting isnt the way, than what is? Wait till Nov… https://t.co/vkzD0fWGRX","highly-anonymous","Sherry"
1267179573785047000,379193537,"@Troydan ... . https://t.co/yyvM1LfgY7","highly-anonymous","Sherry"
1267172262639218700,379193537,"@SpikeTheColdest @Bigtroublepapi ✊ I'm high yella lol 

But that dont take away from my love of anime and me expressing it freely","highly-anonymous","Sherry"
1267171991729188900,379193537,"@gsqv @mldiffley The truth always sounds crazy compared to a lie","highly-anonymous","Sherry"
1267127114601545700,379193537,"@BarcaEE @WillzThaKing @KingJames https://t.co/IrHLsUOiLU","highly-anonymous","Sherry"
1266864442664530000,379193537,"@_JazzyFacee I moved to el paso from The Bronx..... when I tell you people close-minded personalities bothered me f… https://t.co/lXozjgS7IT","highly-anonymous","Sherry"
1266863718916395000,379193537,"Man this guy said empathy is for women.... his privilege must be delusional","highly-anonymous","Sherry"
1266862824434946000,379193537,"@_essjayee @aliyaxfaith Fuckin idiots.... this pic literally describes how they are https://t.co/iqyaK49Jmb","highly-anonymous","Sherry"
1266860435053084700,379193537,"@1Dae_ Corporations will be ok

George wont","highly-anonymous","Sherry"
1266838347995021300,379193537,"Wow this is amazing https://t.co/zEjEb6LkZz","highly-anonymous","Sherry"
1266831259759710200,379193537,"@mramey2u @choc_aesthetics @MomentsWithMani @Meka_Lullaby FUCKIN HIT THE NAIL ON THE HEAD","highly-anonymous","Sherry"
1266510012123426800,1208220889566855200,"https://t.co/SrR8ytXbkT","highly-anonymous","Sherry"
1265870028005662700,1208220889566855200,"You Book The Rooms 🏨 🏯🏰🏢
&amp; I Will Book The Flights ✈️🌴.   
#ENERGY‼️ 🙃🤪😍","highly-anonymous","Sherry"
1264426641863958500,1208220889566855200,"Try not to feel jealous about things, or places. It's toxic. Just keep living. You will find your happiness. 💯","highly-anonymous","Sherry"
1262612832878813200,1208220889566855200,"Repeat that.🤞🏽 https://t.co/LJIpuRy4pq","highly-anonymous","Sherry"
1262611492576379000,1208220889566855200,"I want homegirls like this:
🦋💞🎨🌻💅🏼🌿

Not like this:
💊🔫💯💸🥶","highly-anonymous","Sherry"
1261430173359988700,1208220889566855200,"How the FUCK you gone tell me you aint ugly and im lookin dead at you. #catfishassbitch","highly-anonymous","Sherry"
1260850022641516500,1208220889566855200,"Before you do me dirty make sure you ain’t ever need me again.🚫🧢🤞🏽","highly-anonymous","Sherry"
1260849345894723600,1208220889566855200,"@shaylahoogstra_ LIKE FAR UP OUTTA HERE IM NOT FOR IT.🚫🧢","highly-anonymous","Sherry"
1260284083189567500,1208220889566855200,"@hxilsmarrie THATS ALL MEE NOO 🧢","highly-anonymous","Sherry"
1255639873219956700,1208220889566855200,"Frfr😂 https://t.co/fiTWBDAklL","highly-anonymous","Sherry"
1254645975999791000,1208220889566855200,"One loyal friend is worth ten thousand relatives.","highly-anonymous","Sherry"
1253489702121898000,1208220889566855200,"My husband hi https://t.co/nBjOTFwe95","highly-anonymous","Sherry"
1253341934741074000,1208220889566855200,"Y'ALL DONT KNOW WTF A BESTFRIEND IS YOU BITCHES MAKE ANYBODY Y'ALL BESTFRIEND","highly-anonymous","Sherry"
1252802766797496300,1208220889566855200,"As soon as the clubs open up.... This is the typa ratchet and energy I’m coming with. No 🧢 🤞🏽😅 https://t.co/G5pPo06VqY","highly-anonymous","Sherry"
1262916313405517800,818761868864913400,"my battery is dying kdbdjsj I gotta recharge. hold on","highly-anonymous","Sandra"
1262916163568353300,818761868864913400,"@vibesunwoo SUNWOO BABIE, WHY","highly-anonymous","Sandra"
1262916087399829500,818761868864913400,"OSHDKS the effort in this is A+ https://t.co/Nkwu07qTSk","highly-anonymous","Sandra"
1262915843450720300,818761868864913400,"@vibeyoonoh WHA- HENLO I AM HERE GIVING YOU ALL OF MY HEART AND THIS IS WHAT I GET","highly-anonymous","Sandra"
1262915705873158100,818761868864913400,"@vibehyeji &lt;3 how was your sleepppo","highly-anonymous","Sandra"
1262915557202038800,818761868864913400,"this hurts ma https://t.co/MjyIar8z5h","highly-anonymous","Sandra"
1262915154037149700,818761868864913400,"@vibeyoonoh but you s said- 😔","highly-anonymous","Sandra"
1262915000856969200,818761868864913400,"YEJI LOML","highly-anonymous","Sandra"
1262914919692767200,818761868864913400,"🤡 I got bored and to the galaxy store I went 🤡 my hand is itchy to buy more.... https://t.co/564RH8sNwL","highly-anonymous","Sandra"
1262914698996924400,818761868864913400,"@vibesunwoo LFJDJSAJ WTF SUNWOO BABIE, NO-","highly-anonymous","Sandra"
1262914460580106200,818761868864913400,"@vibeyoonoh I'm a myth now, wbk 😔","highly-anonymous","Sandra"
1262914213581709300,818761868864913400,"@vibeyoonoh hi hyung I mithed u","highly-anonymous","Sandra"
1262913061662281700,818761868864913400,"where is nana where is my nana where is @vibesnjm we gotta confuse the tl","highly-anonymous","Sandra"
1262912903369437200,818761868864913400,"JAEHYUN HYUNG","highly-anonymous","Sandra"
1262912877029200000,818761868864913400,"😳 f favourite... https://t.co/IPDYDbCJKp","highly-anonymous","Sandra"
1262911693346267100,818761868864913400,"sunwoo big babie energy","highly-anonymous","Sandra"
1262911558205665300,818761868864913400,"I wonder that too 😭 10% of my allowance is now gone to the drain.... 🤡 https://t.co/0pOwwgK1TC","highly-anonymous","Sandra"
1262910752530354200,818761868864913400,"I think I've bought 4 fonts since March. oh god. this is not healthy for my bank account. https://t.co/qWHCWtQvXd","highly-anonymous","Sandra"
1262910523659759600,818761868864913400,"hi hi I believe we haven't greeted each other! hi I'm the one who shines the light to the world, nct renjun imnida… https://t.co/mL1k8icbWy","highly-anonymous","Sandra"
1262910085166035000,818761868864913400,"// THROWS THIS HERE I'M SORRY","highly-anonymous","Sandra"
1262910023430213600,818761868864913400,"wait,, do I know you guys from any fl or..","highly-anonymous","Sandra"
1262909922968326100,818761868864913400,"guess who spends more money on another new font this week? this 🤡","highly-anonymous","Sandra"
1262909766084460500,818761868864913400,"chungha! jongin! doy!","highly-anonymous","Sandra"
1262909446767784000,818761868864913400,"BUT HI EVERYONE","highly-anonymous","Sandra"
1267390178315796500,1187212719251832800,"@TheLindo___KTH Done!","highly-anonymous","Sandra"
1267389701129793500,1187212719251832800,"@TheLindo___KTH Done!","highly-anonymous","Sandra"
1267389080653856800,1187212719251832800,"@BTSV_supportKr Done!","highly-anonymous","Sandra"
1267384214858559500,1187212719251832800,"@KTH_Facts @BTS_twt Congratulations Taehyung! 🎉🎉🎉","highly-anonymous","Sandra"
1267349803882541000,1187212719251832800,"เเทเเทมา Weverse เเล้วววววค่าาา  คิดถึงน้องมากกกกเลย~~","highly-anonymous","Sandra"
1267349328659574800,1187212719251832800,"@TheLindo___KTH Done!","highly-anonymous","Sandra"
1267347798007009300,1187212719251832800,"@KTHSOLDOUT @BTS_twt 👏🏼👏🏼👏🏼👏🏼","highly-anonymous","Sandra"
1267340225816129500,1187212719251832800,"@KTH_News Done!","highly-anonymous","Sandra"
1267392054759473200,1198205528566108200,"@david_dewinter @GoalScorinMaria @JustinBrimhall @AuthorRidge @OminousHallways @KitKatPoetess @SPOFarrell3… https://t.co/K0UsU1w6kJ","highly-anonymous","Sandra"
1267374236773101600,1198205528566108200,"@maya_elkhoury Same for you Maya!❤️","highly-anonymous","Sandra"
1267373487020269600,1198205528566108200,"@OnanWright Beautiful...","highly-anonymous","Sandra"
1267373402853171200,1198205528566108200,"@stephenwwarner1 Yes, but if others copy your text and so on... This is the issue I guess. But still by showing the… https://t.co/YW8Oy2hCDI","highly-anonymous","Sandra"
1267370609253720000,1198205528566108200,"@stephenwwarner1 This might be due to some copyright issues as tweets are copyrighted, but they can keep the histor… https://t.co/wiQYiwVlNf","highly-anonymous","Sandra"
1267370116045570000,1198205528566108200,"@Ikko211 It nearly ruined!😂","highly-anonymous","Sandra"
1267370018075017200,1198205528566108200,"@stephenwwarner1 I wonder why they do not add it! It is not a new platform, and I bet they know how helpful it is to have edit option! Sigh!","highly-anonymous","Sandra"
1267369242141298700,1198205528566108200,"@stephenwwarner1 More or less yes, but it sound weird with ""Forgot""... Sigh! I need edit option!","highly-anonymous","Sandra"
1267368966533648400,1198205528566108200,"@Ikko211 Sigh! It bugs!","highly-anonymous","Sandra"
1267368887470997500,1198205528566108200,"@VasuBharat09 My most sincere condolences... May he rest in peace.","highly-anonymous","Sandra"
1267368316156379100,1198205528566108200,"OMG! ***Forget
Which idiot wrote ""Forgot"" up there!?","highly-anonymous","Sandra"
1267367579984769000,1198205528566108200,"@NeemaSeguya Thank you Neema for sharing and your kind support❤️","highly-anonymous","Sandra"
1267367396463071200,1198205528566108200,"@fjhaddley Hmmm... I did not receive the notification from Twitter that you liked this comment! I see someone respo… https://t.co/GGcciBEssj","highly-anonymous","Sandra"
1267366654427771000,1198205528566108200,"@THATR3dhead I am!😊","highly-anonymous","Sandra"
1267364734103363600,1198205528566108200,"@THATR3dhead Good morning!😂😊❤️","highly-anonymous","Sandra"
1267364487297994800,1198205528566108200,"@Ikko211 Happy Monday Ikko!","highly-anonymous","Sandra"
1267364374374727700,1198205528566108200,"@THATR3dhead This is silly! Yes! Stupid rules as usual!","highly-anonymous","Sandra"
1267363917413658600,1198205528566108200,"@JeanMead12 Ouch! Looks piercing!😅","highly-anonymous","Sandra"
1267367871266594800,280998980,"@BluStripDaVinci This shit so annoying 🤦🏽‍♀️","highly-anonymous","Sandra"
1267345138126393300,280998980,"I’m mad asf I just woke up out my sleep 🙄","highly-anonymous","Sandra"
1267182432182247400,280998980,"Y’all really showing your true colors, and baby it’s very scary","highly-anonymous","Sandra"
1267050653580435500,280998980,"Thank God for another 24 🙏🏻","highly-anonymous","Sandra"
