1267495170490146800,1028078170896048100,"@stclairashley Antifa. Need to be removed or doused in topical irritants. They are telegraphing their moves, and if… https://t.co/EvIQySenWa","highly-anonymous","Sherry"
1267493847069851600,1028078170896048100,"@johncardillo If you stand in front on a car, why do you expect?","highly-anonymous","Sherry"
1267491857229062100,1028078170896048100,"@BarbaraThayer1 @ByronYork Unless you know the authors, methodology, and the questions asked, they are useless. Lik… https://t.co/4LdrOF8Zxb","highly-anonymous","Sherry"
1267490276857299000,1028078170896048100,"@drawandstrike @AdamBaldwin Liars gonna lie.","highly-anonymous","Sherry"
1267490106585288700,1028078170896048100,"@lemmetti2289 @kathyrolandsmit @johncardillo Bullies are bullies. Answer is always the same. Thank you for your service.","highly-anonymous","Sherry"
1267485700062134300,1028078170896048100,"@Conserv17716651 @kathyrolandsmit Remove it and all others before they can use it.","highly-anonymous","Sherry"
1267474740534444000,1028078170896048100,"@BryanPassink @travisreier They are.","highly-anonymous","Sherry"
1267472107304296400,1028078170896048100,"@JordanSchachtel Yes. This has to end now. The primary function of government is to protect the life, liberty, and… https://t.co/mS6DvQonyw","highly-anonymous","Sherry"
1255946190325252000,261429866,"Official website: https://t.co/wh8up0T7mp
@crowdiscalling @diIlOnMiNke @GBleggi3 @sarahhstarr__ @NikLefty123… https://t.co/sgvgmqsfSW","highly-anonymous","Sherry"
1255946185614991400,261429866,"My friends, hurry up

 !
@crowdiscalling @diIlOnMiNke @GBleggi3 @sarahhstarr__ @NikLefty123 @gabe_meinstein… https://t.co/MmF4BEwCtB","highly-anonymous","Sherry"
869325100121821200,261429866,"@michrami_ please text me","highly-anonymous","Sherry"
869044213018751000,261429866,"@michrami_ text me asap. please please","highly-anonymous","Sherry"
392026799225311200,261429866,"Does anyone else love pickles as much as I do?😚 http://t.co/Yx21WnZoIN","highly-anonymous","Sherry"
392025079334203400,261429866,"@JM19971204 haha that sucks 😳 😂","highly-anonymous","Sherry"
392024819719340000,261429866,"@JM19971204 35 min","highly-anonymous","Sherry"
390656364680581100,261429866,"Halloween town&gt;&gt;😍","highly-anonymous","Sherry"
388061279253852160,261429866,"Hi @SophiaEigo","highly-anonymous","Sherry"
385967137774243840,261429866,"Why did I call half time lunch break? 😒 👍","highly-anonymous","Sherry"
385544584006074400,261429866,"Why do you care what pics I post?","highly-anonymous","Sherry"
384415542645256200,261429866,"You're perfect. @HoodieAllen","highly-anonymous","Sherry"
384414630245703700,261429866,"@HoodieAllen hi.","highly-anonymous","Sherry"
383975149180973060,261429866,"@joshmeatsix @youmeatsix best concert last night😍😘 http://t.co/TZgpyZFdyc","highly-anonymous","Sherry"
383974789397770240,261429866,"@youmeatsix  @Maxmeatsix http://t.co/mCV3rnR9SE","highly-anonymous","Sherry"
380500505937461250,261429866,"Got my @HoodieAllen  tickets! Can't wait💕🙋","highly-anonymous","Sherry"
376911132285349900,261429866,"Owls&gt;&gt;","highly-anonymous","Sherry"
376909779404218400,261429866,"@SophiaEigo ladies ladies😋","highly-anonymous","Sherry"
1267482817740583000,829688119205183500,"For your listening pleasure https://t.co/FVKG4bTQKj #Blues #Project366","highly-anonymous","Sherry"
1267419628080435200,829688119205183500,"Too busy shitting in his depends down in the bunker to go after trade adversaries. Silver lining https://t.co/zIgdl4Cl3X","highly-anonymous","Sherry"
1267419233555746800,829688119205183500,"Fake leader, fake billionaire, fake husband, fake ( fill in the blank). America, what the fuck were you thinking wh… https://t.co/n8fsVGrGnc","highly-anonymous","Sherry"
1267418685108564000,829688119205183500,"That is one fierce perrito right there https://t.co/pYQfFWc4pr","highly-anonymous","Sherry"
1267418250851344400,829688119205183500,"And those are his GOOD points... https://t.co/XMI3B2wPg4","highly-anonymous","Sherry"
1267417343401091000,829688119205183500,"@KellyCanuckTO SERENITY NOW","highly-anonymous","Sherry"
1267416948859691000,829688119205183500,"We are not immune to the kind of behaviour - racism and hooliganism - that is currently on full display south of us… https://t.co/AyldFtKzan","highly-anonymous","Sherry"
1267416245349032000,829688119205183500,"@MysterySolvent Farts and cheap cologne","highly-anonymous","Sherry"
1267198694870397000,829688119205183500,"America has its priorities in order https://t.co/n8yxBGHhGj","highly-anonymous","Sherry"
1267197916881596400,829688119205183500,"There you go... I bet dollars to donuts these hooligans can’t spell antifa https://t.co/nrK0VA20eC","highly-anonymous","Sherry"
1267197396158734300,829688119205183500,"You know you hit a nerve when you mobilize the Danes, man. https://t.co/KgtJDoF2i2","highly-anonymous","Sherry"
1267172335938871300,829688119205183500,"Both https://t.co/hLF8DngJyT","highly-anonymous","Sherry"
1267172041679081500,829688119205183500,"I’m sure they’ve been on it since 45 declared his taxes were under audit, and probably too complicated for the sver… https://t.co/AUFGpR0Sxi","highly-anonymous","Sherry"
1267163745689710600,829688119205183500,"White guys eh... hooligans or protesters? https://t.co/sXueXi2dCf","highly-anonymous","Sherry"
1267162091875700700,829688119205183500,"These guys get it https://t.co/qvXFxU2OXB","highly-anonymous","Sherry"
