1267274248059568000,1230839254798012400,"@floodaholic https://t.co/Ks78BZZded https://t.co/v9dzOt5NQY","highly-anonymous","Caleb"
1267274175586144300,1230839254798012400,"@BobRektYou @villified_uno @Kiwiz it’s stw","highly-anonymous","Caleb"
1267273883109003300,1230839254798012400,"@Suprakx @AssaultFreddyy @AliWtff @Kiwiz https://t.co/GOQmNtwxyf","highly-anonymous","Caleb"
1267273808819425300,1230839254798012400,"@SevenSevenGD @prohvoker @Kiwiz https://t.co/5nMHb6LflI","highly-anonymous","Caleb"
1267273787017396200,1230839254798012400,"@77Xayrez @prohvoker @Kiwiz https://t.co/qVEs5qF1pT","highly-anonymous","Caleb"
1267187701930918000,1230839254798012400,"it’s so hard to get high kills with these trash zones. 10 people left after first circ lmao","highly-anonymous","Caleb"
1267171340064362500,1230839254798012400,"@tyleannaa @FellowOnMobile @YoungCockDibas @SevenSevenNobu https://t.co/3f1M5fpRlC","highly-anonymous","Caleb"
1267163089990025200,1230839254798012400,"@uhhsIim @SurferCUH @tobimart1 @JacobCasual @bruv26203618 @aye0778","highly-anonymous","Caleb"
1267144813058691000,1230839254798012400,"@Homesicle1 @LoyalgoodAltodo @Defaulting12 yah but like dogs 🥺","highly-anonymous","Caleb"
1267142433000820700,1230839254798012400,"@Living_Bee @Defaulting12 @iFireMonkey ssolf","highly-anonymous","Caleb"
1267138831368814600,1230839254798012400,"@Homesicle1 @LoyalgoodAltodo @Defaulting12 dogs?","highly-anonymous","Caleb"
1267121138259427300,1230839254798012400,"@LukeyWolf_ @helwoFN_ @iFireMonkey sweats don’t get xp","highly-anonymous","Caleb"
1266956225578705000,1230839254798012400,"@Defaulting12 well ya can’t if you don’t get a trio 💀","highly-anonymous","Caleb"
1266947865374601200,1230839254798012400,"@Idk_NoUsername @rng_darkops @bnwkr bruh","highly-anonymous","Caleb"
1266947114497716200,1230839254798012400,"@tezsiqt dm me","highly-anonymous","Caleb"
1266946722078560300,1230839254798012400,"@Defaulting12 bruh it’s like the most active time rn lmao . everyone is looking for trios","highly-anonymous","Caleb"
1266946122007838700,1230839254798012400,"@WaifuDvine nvm i’ll dm you lmao","highly-anonymous","Caleb"
1266946035106156500,1230839254798012400,"@WaifuDvine DM me","highly-anonymous","Caleb"
1266945944752402400,1230839254798012400,"@KodaFNYT DM me :D","highly-anonymous","Caleb"
1266945548122275800,1230839254798012400,"@ImExot1c DM me bro","highly-anonymous","Caleb"
1266945462717886500,1230839254798012400,"@Masonian3tv hey DM me we need a third","highly-anonymous","Caleb"
1267483854954168300,1162431529,"@NicNic711 Oh, he’s so lovely; that smile! 🥰","highly-anonymous","Caleb"
1267483556210671600,1162431529,"@smile_onigiri_ Oh, your dishes looks so beautiful and delicious! 🌸🌸🌸","highly-anonymous","Caleb"
1267483230766325800,1162431529,"@ma_chan_t That carpaccio looks beautiful and delicious! 🌸🌸🌸","highly-anonymous","Caleb"
1267482954747560000,1162431529,"@MissK831 @VerywellSeido Oh, that looks beautiful; delicious! 🌸🌸🌸","highly-anonymous","Caleb"
1267482668737978400,1162431529,"@aquaagnes The same here; it hasn’t rained for weeks and slowly the lovely green scenery begins to become brown.","highly-anonymous","Caleb"
1267481995648667600,1162431529,"@TheFoodOverload Perfect! 🌸🌸🌸","highly-anonymous","Caleb"
