1267134016156692500,851342377,"@ntoniiiooo GEMark?","somewhat-anonymous","Caleb"
1267130998933733400,851342377,"In oath taking ceremonies do policemen emphasize ""will do everything to protect the people in place"" or they just s… https://t.co/uxQJb70dLD","somewhat-anonymous","Caleb"
1267123459278033000,851342377,"El Professor &amp; Rio comes to life. https://t.co/L0YcrXez3s","somewhat-anonymous","Caleb"
1267055748615291000,851342377,"welcome @ntoniiiooo 🤠","somewhat-anonymous","Caleb"
1267055284805005300,851342377,"@MaarcColegio school ba q¿","somewhat-anonymous","Caleb"
1267054800828416000,851342377,"@MaarcColegio utang mo saken anoena 😃","somewhat-anonymous","Caleb"
1267006842741436400,851342377,"😡😡😡😡😡😡😡😡😡 https://t.co/sZ6DP5BUVe","somewhat-anonymous","Caleb"
1266589207289491500,851342377,"??¿ why??¿? https://t.co/w3SNZNLXlp","somewhat-anonymous","Caleb"
1266589073470177300,851342377,"!!!! https://t.co/saCqOh9Mw6","somewhat-anonymous","Caleb"
1266560602052284400,851342377,"louder please!! https://t.co/2DoT5vewYq","somewhat-anonymous","Caleb"
1266444408850747400,851342377,"Mamaw https://t.co/LAAGu0yqJI","somewhat-anonymous","Caleb"
1266432023171719200,851342377,"@charissee__ stomo ba lumipad?","somewhat-anonymous","Caleb"
1266370632599482400,851342377,"effort kong binasa lahat ng dm's @tsaastrology at narealize kong suki sagi tonight HAHSAHSHA","somewhat-anonymous","Caleb"
1266284820750983200,851342377,"😳💖!! https://t.co/0YjPa33bOj","somewhat-anonymous","Caleb"
1266284300464296000,851342377,"@gabgabmarzo si isabela","somewhat-anonymous","Caleb"
1266097294614704000,851342377,"@alwaysgbc HHAHAHAHHHHAAHAH BWISET KA","somewhat-anonymous","Caleb"
1266097220392308700,851342377,"@alwaysgbc Breyb tama na ean","somewhat-anonymous","Caleb"
1266096178355146800,851342377,"@alwaysgbc de,, ayan yung groom ko nung isang buwan","somewhat-anonymous","Caleb"
1267272952434667500,1214149419450241000,".","somewhat-anonymous","Caleb"
1267272124965638100,1214149419450241000,"@_irfanrose ................","somewhat-anonymous","Caleb"
1267271817107869700,1214149419450241000,"@xriefff https://t.co/ePiVZSI4sx","somewhat-anonymous","Caleb"
1267271475909628000,1214149419450241000,"@_irfanrose Huhuhu","somewhat-anonymous","Caleb"
1267270792212955100,1214149419450241000,"@_irfanrose Tak tahuuu","somewhat-anonymous","Caleb"
1267270286195388400,1214149419450241000,"Shuh shuh shuh","somewhat-anonymous","Caleb"
1267270085183340500,1214149419450241000,"Buat buat tak tahu","somewhat-anonymous","Caleb"
1267270028132380700,1214149419450241000,"Buat buat rabun","somewhat-anonymous","Caleb"
1267269931260760000,1214149419450241000,"Buat buat tak nampak","somewhat-anonymous","Caleb"
1267269615001809000,1214149419450241000,"Bose aku.","somewhat-anonymous","Caleb"
1267268579302363100,1214149419450241000,"@_irfanrose Mcm tu pun boleh eh","somewhat-anonymous","Caleb"
1267264799102009300,1214149419450241000,"Mcm mana korang nak move on klau hari hari stalk orang tu.","somewhat-anonymous","Caleb"
1267259577038327800,1214149419450241000,"@xriefff Ouhhhh","somewhat-anonymous","Caleb"
1267276060640587800,14556182,"🔥👏 https://t.co/kiI2r7kLe9","somewhat-anonymous","Caleb"
1267227171099197400,14556182,"""Peter Klan"" 😂🤣 https://t.co/RMa86aR8MZ","somewhat-anonymous","Caleb"
1267226912054788000,14556182,"Exactly this. These fuckers. 😡 https://t.co/gt1OTxykjr","somewhat-anonymous","Caleb"
1267226442808594400,14556182,"😂 https://t.co/9fVicUM4fK","somewhat-anonymous","Caleb"
1267226080961802200,14556182,"Yep. Exactly this. https://t.co/jzelN4ivsl","somewhat-anonymous","Caleb"
1267196935670247400,14556182,"I'm ""anti"" all this evil bullshit. #IAmAntifa https://t.co/opXK081OdZ","somewhat-anonymous","Caleb"
1267196199402123300,14556182,"#IAmAntifa https://t.co/leLykdsKk6","somewhat-anonymous","Caleb"
1267195225602248700,14556182,"👏👏🔥🔥 https://t.co/rSNTs0t6hY","somewhat-anonymous","Caleb"
1267263786072846300,3381987801,"Everyone always lying like they coming over &amp; I be lying like I want they ass here lol","somewhat-anonymous","Caleb"
1267263371163959300,3381987801,"I wanna listen to music but Cassedi sleep so","somewhat-anonymous","Caleb"
1267261521937170400,3381987801,"I love being black","somewhat-anonymous","Caleb"
1267252652821360600,3381987801,"I wish Cassel was with me this week","somewhat-anonymous","Caleb"
1267250316275331000,3381987801,"My children have amazing parents/family","somewhat-anonymous","Caleb"
1267250076830793700,3381987801,"I love these kids","somewhat-anonymous","Caleb"
