1267350778378944500,1542451730,"@cfmalloy less than 1% of the officers involved in senseless murders been locked up. Kaepernick tried to peacefully… https://t.co/fRBhiSjzs4","highly-anonymous","Sandra"
1267326158120640500,1542451730,"Rent’s due niggas","highly-anonymous","Sandra"
1267326046833201200,1542451730,"@LanceLeauxgan Son they’re really out there doing fucked up shit under the ruse of BLM","highly-anonymous","Sandra"
1267308921359925200,1542451730,"@cfmalloy Peaceful protesting doesn’t work. Minding our business doesn’t stop cops from killing innocent ppl. Rioti… https://t.co/RRXZzc1xn7","highly-anonymous","Sandra"
1267308406190325800,1542451730,"You literally stole almost $1.5k in merchandise from Neiman Marcus. You cokeheads really don’t know your mouth from… https://t.co/0s775clDB1","highly-anonymous","Sandra"
1267294910476140500,1542451730,"@CamTheNugget @thegeorgeyoung Stop replying. You’re wrong","highly-anonymous","Sandra"
1267294819585581000,1542451730,"Losing followers due to speaking out against innocent ppl being brutalized &amp; murdered by police 😂 I didn’t want you… https://t.co/Yq5xmIC46O","highly-anonymous","Sandra"
1267293518898376700,1542451730,"@imnotkennbarnes Lmaooo I hate you","highly-anonymous","Sandra"
1267292865383760000,1542451730,"2020 has been bizarre as fuck &amp; the year isn’t even halfway over yet 🥴","highly-anonymous","Sandra"
1267169328136323000,1542451730,"@Raejames_ I’m broke as fuck","highly-anonymous","Sandra"
1266963100575559700,1542451730,"@KidCHAOSSS @CamTheNugget @thegeorgeyoung And I expressed mine. Move around","highly-anonymous","Sandra"
1266962803400814600,1542451730,"@Topflightchill @KarlousM New Orleans protested today; move around","highly-anonymous","Sandra"
1266939794405372000,1542451730,"Ppl need to find every building owned by our prezzy &amp; go tear that shit up","highly-anonymous","Sandra"
1266938389477154800,1542451730,"@spaceghostkirb Facts","highly-anonymous","Sandra"
1267343083634430000,50419170,"@planetbooty @Twitch @jceastb @robgwin @DCGermick imma have to catch the vod but i'm SO EXCITED FOR YOU GUYS! you're gonna kill it ♥","highly-anonymous","Sandra"
1267342857435635700,50419170,"@Leirbag_Ozar88 friday is gonna be great tho &amp; there's some super cool stuff earlier in the week too, so at least there's that~ ♥ 👀","highly-anonymous","Sandra"
1267339093391708200,50419170,"@Leirbag_Ozar88 i've never been more sad to be live on a friday lol","highly-anonymous","Sandra"
1267284951138877400,50419170,"@skyrawr42 CAT LIPS","highly-anonymous","Sandra"
1267265664290414600,50419170,"@PRADAESQUE 29","highly-anonymous","Sandra"
1267149633756606500,50419170,"@GPFearlessSyd thank you! i haven't called anyone yet but they were on the list of ppl that take our insurance 👏🏻","highly-anonymous","Sandra"
1267137847389118500,50419170,"@jessie__moreno thank you for the info! needing to find a new dentist is 💀","highly-anonymous","Sandra"
1266958960625504300,50419170,"@witchytwitchytv i'm so glad you're safe, that's infuriating.","highly-anonymous","Sandra"
1266956598905192400,50419170,"@KeikoGoblyn i'm having the same issue with finally going to the doctor now that i have insurance 💀 at least my eye… https://t.co/QbpDAM4255","highly-anonymous","Sandra"
1266956222890008600,50419170,"luckily i finally have dental insurance thanks to jim's job but god am i bad at finding a new place to go and makin… https://t.co/vf7t3GuPr2","highly-anonymous","Sandra"
1266955325472600000,50419170,"@KeikoGoblyn just to actually make a dentist appointment, but i haven't had dental insurance in a hundred years &amp; n… https://t.co/ToaglDmsnW","highly-anonymous","Sandra"
1266931788439404500,50419170,"@DCGermick saying i punched the follow button would be an understatement","highly-anonymous","Sandra"
1266913145630515200,50419170,"my one broken molar just broke more so excuse me while i cry forever","highly-anonymous","Sandra"
1266608260318064600,50419170,"you can see my slides on the projector aw","highly-anonymous","Sandra"
1266607923389558800,50419170,"probably my favorite throwback ever though is this one from when i was setting up to pitch my thesis in college, de… https://t.co/j7djeIRQW8","highly-anonymous","Sandra"
1266607148651344000,50419170,"that year was also the closest i ever got to kinda sorta growing out my bangs. never again","highly-anonymous","Sandra"
1266606561092223000,50419170,"part 2, why do i look scared in that first picture? it was a good concert though https://t.co/ID2tA1BT2g","highly-anonymous","Sandra"
1266606091263082500,50419170,"growing out a just started college impulse bob hair wassup~","highly-anonymous","Sandra"
1266605975361826800,50419170,"liv made me do it lmao
21/29 https://t.co/3wMiQIkiNa","highly-anonymous","Sandra"
1267276830630912000,1027263124976611300,"2 people followed me // automatically checked by https://t.co/6M66PcIlqs","highly-anonymous","Sandra"
1266120868977139700,1027263124976611300,"one person unfollowed me // automatically checked by https://t.co/6M66PcIlqs","highly-anonymous","Sandra"
1265059795297591300,1027263124976611300,"one person unfollowed me // automatically checked by https://t.co/6M66PcIlqs","highly-anonymous","Sandra"
1263993936139485200,1027263124976611300,"2 people followed me and one person unfollowed me // automatically checked by https://t.co/6M66PcIlqs","highly-anonymous","Sandra"
1263189626149372000,1027263124976611300,"@official_helal .","highly-anonymous","Sandra"
