1267192150644703200,1182922316,"@GoingMedieval @IanDunt Or Nicaragua, or Iran...","highly-identifiable","Sherry"
1267191937125269500,1182922316,"@IanDunt Oh my, Ian. Do you know *anything* about US foreign policy since WW2?","highly-identifiable","Sherry"
1267188818291146800,1182922316,"@deeplyclassical @mikeirons12 I love VW5 - don't know if you've noticed but as it winds down all the modal notes sl… https://t.co/DpExz9JMwA","highly-identifiable","Sherry"
1267150011617497000,1182922316,"@aquilanebula *straps on go-faster Elgar shoes*","highly-identifiable","Sherry"
1267149883749871600,1182922316,"@carolecadwalla @bloggerheads If satire hadn't died when Kissinger got the Nobel Peace Prize, it would do it now. Bloody hell.","highly-identifiable","Sherry"
1267139344986448000,1182922316,"@aquilanebula Is *that* Elgar In the South in there? Phwoaaaaar :-)","highly-identifiable","Sherry"
1267125394236465200,1182922316,"@exitthelemming @SoundCloud Thank you, Sam.","highly-identifiable","Sherry"
1267104599653126100,1182922316,"@Londonjenny63 @Turingalila @TrueGoode @CiaranD1990 @Ley1974 @RLong_Bailey He had no choice. Labour held the 50 mos… https://t.co/4OjTOaYwLc","highly-identifiable","Sherry"
1267104207414472700,1182922316,"@Londonjenny63 @BrigidBenson1 @Turingalila @Ley1974 @RLong_Bailey Too bloody right. Have you thought of mentioning… https://t.co/x7Lcx42OCB","highly-identifiable","Sherry"
1267102757657489400,1182922316,"@Londonjenny63 @Turingalila @TrueGoode @CiaranD1990 @Ley1974 @RLong_Bailey The basic problem is that 48/52is irrele… https://t.co/4z98G68Mez","highly-identifiable","Sherry"
1267102522843545600,1182922316,"@Londonjenny63 @Turingalila @TrueGoode @CiaranD1990 @Ley1974 @RLong_Bailey So what? Depends where they were. Lose 2… https://t.co/ZfD4USet5w","highly-identifiable","Sherry"
1267102077328769000,1182922316,"@BrewDog Please may I ask whether you have changed the recipe for Elvis Juice? It's a lot sweeter and markedly less… https://t.co/3A7iPnINh9","highly-identifiable","Sherry"
1267096608069517300,1182922316,"@TrueGoode @CiaranD1990 @Londonjenny63 @Turingalila @Ley1974 @RLong_Bailey Er... Considering Corbyn was the one set… https://t.co/bHLL5g97c5","highly-identifiable","Sherry"
1267096387637952500,1182922316,"@Turingalila @Londonjenny63 @TrueGoode @CiaranD1990 @Ley1974 @RLong_Bailey Precisely. Everyone could see this comin… https://t.co/bWA2xhjeqD","highly-identifiable","Sherry"
1267073319506935800,1182922316,"@Londonjenny63 @Turingalila @Ley1974 @RLong_Bailey What are you talking about? Labour just spent four years interna… https://t.co/SiOGhFhI5Q","highly-identifiable","Sherry"
1267072719851524000,1182922316,"@Londonjenny63 @Turingalila @Ley1974 @RLong_Bailey Make of that what you will. But 'real opposition' increasingly l… https://t.co/FjcJq10vH8","highly-identifiable","Sherry"
1267072035139850200,1182922316,"@Turingalila @Ley1974 @Londonjenny63 @RLong_Bailey Increasingly I think that's right. Starmer's plainly very good a… https://t.co/ABIYvN0hXS","highly-identifiable","Sherry"
1267191381807845400,927604589909733400,"“We’re angry, too, but stick to looting and burning your own local businesses or it’ll kill the movement” https://t.co/sTGMhETZjX","highly-identifiable","Sherry"
1267189062882005000,927604589909733400,"https://t.co/mvx6MMbOgb https://t.co/tWN0oVQWSs","highly-identifiable","Sherry"
1267187489288196000,927604589909733400,"https://t.co/P0tew2ionB","highly-identifiable","Sherry"
1267187289131815000,927604589909733400,"https://t.co/F7hxlPRfYp","highly-identifiable","Sherry"
1267184066023039000,927604589909733400,"If today you find yourself defending Antifa, you should sign off from twitter, take a hard look in the mirror, and… https://t.co/eMvES11jrx","highly-identifiable","Sherry"
1267182964603072500,927604589909733400,"Do we think it’ll be Jen Rubin or Max Boot who writes a “conservative” column defending Antifa first? https://t.co/laQgm3218A","highly-identifiable","Sherry"
1267180092398145500,927604589909733400,"Trump has warped their brains so badly that they’re defending the anarchists who smash storefronts while underminin… https://t.co/YU2DrXWFVC","highly-identifiable","Sherry"
1267179133781581800,927604589909733400,"Alternatively, have people moved on from this conspiracy theory? https://t.co/Pmy93ovHUX","highly-identifiable","Sherry"
1267176037307342800,927604589909733400,"@NotEricWagner Just make sure the P*stal S*rvice isn’t the one to ship it please","highly-identifiable","Sherry"
1267170007156510700,927604589909733400,"@NotEricWagner It’s a phase, as all libertarianism should be","highly-identifiable","Sherry"
1267169925879287800,927604589909733400,"@NotEricWagner I don’t like that you’re right","highly-identifiable","Sherry"
1267169823328526300,927604589909733400,"@brad_polumbo Particularly when the rest happens to include so many evil regimes.","highly-identifiable","Sherry"
1267169265087545300,927604589909733400,"Hey @Twitter, any interest in flagging Chinese propaganda and lies around coronavirus? Here’s an example of the edi… https://t.co/juZVvSKkhU","highly-identifiable","Sherry"
1267167508886364200,927604589909733400,"The only thing more intellectually tortured than the idea that the protesters in Atlanta were motivated by Trump is… https://t.co/oWVRl5JbRw","highly-identifiable","Sherry"
1267165891248210000,927604589909733400,"Your reminder that it is incredibly hard to balance “don’t tread on me” and “roll in the National Guard” https://t.co/jnPiAA7mhe","highly-identifiable","Sherry"
1267163216301490200,927604589909733400,"One of the weirdest things about this website is the people who chirp you and then instantly block you https://t.co/Wjh0WusVGC","highly-identifiable","Sherry"
1267160247367544800,927604589909733400,"Kirk is either a really stupid person or plays one very convincingly on television. Whichever is the truth, he is beneath contempt.","highly-identifiable","Sherry"
1267160072234336300,927604589909733400,"Every time someone sticks up for Kirk all I can think of is this image. https://t.co/9cFgLfsL66","highly-identifiable","Sherry"
1267159605341237200,927604589909733400,"*Holden but you almost had it. https://t.co/a0ebeNt5c7","highly-identifiable","Sherry"
1267153765129281500,927604589909733400,"Yet. https://t.co/A09dmGFCXI","highly-identifiable","Sherry"
1267152037025910800,927604589909733400,"@EricMGarcia If he weren’t so amazing on twitter I would arrest him myself","highly-identifiable","Sherry"
1267151922986975200,927604589909733400,"Do you think there’s another moon launch I could grab a spot on in the near future","highly-identifiable","Sherry"
1267151801326940200,927604589909733400,"Oh God we’re heading for another round of “all lives matter” conservative twitter aren’t we.","highly-identifiable","Sherry"
1267188544629387300,17924643,"@benilla_ice She’s such a fucking idiot.","highly-identifiable","Sherry"
1266866795354325000,17924643,"@mitchellvii Oh the stupidity. How did you get a platform? #LyingPays","highly-identifiable","Sherry"
1266580359442862000,17924643,"@GlennCraven But Hunter Bi...","highly-identifiable","Sherry"
1266572155224916000,17924643,"@benilla_ice Gee...who would have thought THAT could have happened!??","highly-identifiable","Sherry"
1266033602334244900,17924643,"Nice spot on Richard and, let’s face it, on horse racing Tweety he’s gold. https://t.co/zBP0IrNn9b","highly-identifiable","Sherry"
1266014237622767600,17924643,"@docfonda Thoughts and prayers","highly-identifiable","Sherry"
1265764199386566700,17924643,"@RichEng4ProPick @FonnerRacing Feels like $5000 MCL at Canterbury late in the season...","highly-identifiable","Sherry"
1265758931009384400,17924643,"More details on racing reopening in MN. https://t.co/tRQJJqJRsN","highly-identifiable","Sherry"
1265737155227332600,17924643,"Can’t wait!!! https://t.co/YgWoNyevMa","highly-identifiable","Sherry"
1265629072383672300,17924643,"@RileyGrannan @OaklawnRacing @espn @AP Headlined Yahoo! News email blast this morning too. Welp...mainstream coverage...🤦🏻‍♂️","highly-identifiable","Sherry"
1265628332651171800,17924643,"Woohoo! https://t.co/6ST8JzUTeZ","highly-identifiable","Sherry"
1265452003163091000,17924643,"@fgrevelis38 Boy, you’re sailing by all the good times today ain’t ya!?","highly-identifiable","Sherry"
1265416326740312000,17924643,"@drshillito @LauraDPugh @barbaro1420 Good question. I do not.","highly-identifiable","Sherry"
