1266487377008242700,51392360,"Day 3 of pic - 5 of service (couldn’t keep up)

@mayachutts https://t.co/UKEIb9hIkw","highly-identifiable","Sandra"
1265647929789988900,51392360,"@mlanefall @apenndx This so so lovely!","highly-identifiable","Sandra"
1265363798266970000,51392360,"@Kris65538104 @mefarrellii Really touching","highly-identifiable","Sandra"
1265362758176051200,51392360,"Day 2/7 of inpatient service and pics
No words or people
@Kris65538104 

cc @mefarrellii 
(Take 2 - needed to revis… https://t.co/BuQ78lHspA","highly-identifiable","Sandra"
1265114516439937000,51392360,"@Kris65538104 @kjlmjg Lol. I dont think there is a “wrong” way to do this! 🤗","highly-identifiable","Sandra"
1265113599887978500,51392360,"@Kris65538104 @kjlmjg Ditto! I want to go!","highly-identifiable","Sandra"
1265113463573164000,51392360,"This will be interesting to do in our “new world” 

Here’s day 1 for me @Kris65538104 https://t.co/GaLR5fcXq0 https://t.co/by0lrDlpdx","highly-identifiable","Sandra"
1264923027420184600,51392360,"@drjensmyers 😔 the mobile app version of this is also very powerful","highly-identifiable","Sandra"
1264585258785267700,51392360,"@DrJuneJD I am so so sorry for your loss. 😔Sending you hugs and light 🙏🏽","highly-identifiable","Sandra"
1264374425195024400,51392360,"@JoshFessel @aoglasser ditto.  i was just going to say that looks pretty normal to me 🤷🏽‍♀️","highly-identifiable","Sandra"
1264369568979587000,51392360,"@gradydoctor @ETSshow Yes he does....but I think you made that a rather easy task 😉","highly-identifiable","Sandra"
1264369365224489000,51392360,"@KaapstadMK @laxswamy @ETSshow @sweetmarias @MelBreggs @aoglasser @mefarrellii @cjchiu @browofjustice… https://t.co/TodRwNqTT5","highly-identifiable","Sandra"
1264365385203286000,51392360,"@laxswamy @KaapstadMK @ETSshow @sweetmarias @MelBreggs @aoglasser @mefarrellii @cjchiu @browofjustice… https://t.co/SeF2rskRW0","highly-identifiable","Sandra"
1264362125880889300,51392360,"@laxswamy @ETSshow @browofjustice @mefarrellii @sweetmarias @MelBreggs @aoglasser @cjchiu @SashaShillcutt… https://t.co/Tt8H8xyknr","highly-identifiable","Sandra"
1264358807326601200,51392360,"Here’s my favorite @ETSshow - last show of 2019 with @gradydoctor 

https://t.co/QLYixQ29FE

Such a great show. Had… https://t.co/CW2w9tMkFD","highly-identifiable","Sandra"
1264226959166517200,51392360,"@Darn_if_I_know @DShadowgazer @DrJohnTobben *vote* for","highly-identifiable","Sandra"
1264226044665647000,51392360,"@Darn_if_I_know @DShadowgazer @DrJohnTobben Hmm you make a good point. 
At this point I’m ready to bode for apparat… https://t.co/tXdyOH74kL","highly-identifiable","Sandra"
1264217854548816000,51392360,"@DShadowgazer @DrJohnTobben Yes. This wouod be perfect","highly-identifiable","Sandra"
1264216925099511800,51392360,"@KhouryMD @ETSshow @tmprowell @jbcarmody @AdamRodmanMD @tony_breu @SamirShahMD @MarkHertling @SchaffnerCk… https://t.co/sJcF68EwN9","highly-identifiable","Sandra"
1264216385820991500,51392360,"@cameron_baston @laxswamy phew! That makes waaaay more sense 😂","highly-identifiable","Sandra"
1264110756511047700,51392360,"@laxswamy Who needs pens? Go paperless  :)","highly-identifiable","Sandra"
1266962203166507000,415993878,"🥺 https://t.co/xz9zv09h1l","highly-identifiable","Sandra"
1266612478965952500,415993878,"Watching all these videos at work have my balling my eyes out 🥺","highly-identifiable","Sandra"
1266429904553459700,415993878,"@dannellamunoz can i donate some of my fat ? 😂","highly-identifiable","Sandra"
1265859649087176700,415993878,"@777kellin I'll buy anything you sell 😍","highly-identifiable","Sandra"
1265433813053776000,415993878,"I WILL PAY someone to meal prep for me pretty please I suck at cooking healthy meals and i work nights so I'm always tired 😏","highly-identifiable","Sandra"
1265433677464559600,415993878,"@reynnaa23 Exactly and even if you don't last later down In life it's ducking life","highly-identifiable","Sandra"
1265171840638607400,415993878,"@sanbenito Okay y cuando regresar a Twitter 😳 chequeo todos los días para ver tus tweets hacerle screenshot y poner… https://t.co/ZI22QS84d5","highly-identifiable","Sandra"
1265170834714476500,415993878,"Guys follow my makeup page on Instagram please and thank you 💓🧿 
 @ joce.xoxox","highly-identifiable","Sandra"
1265170311470887000,415993878,"Well I had a kid at 17 waited till i was 20 to get married and I'm about to be 25 and celebrate my 10 year annivers… https://t.co/5NYZrWMtBW","highly-identifiable","Sandra"
1263879901263941600,415993878,"@JeffreeStar I never clicked so dam fast in my life 🤪 https://t.co/XWGIstlF3K","highly-identifiable","Sandra"
1263559869854101500,415993878,"@elenafj_xo Hahah I'm down","highly-identifiable","Sandra"
1263410845368946700,415993878,"I just need a night to get drunk and dance all alone tbh","highly-identifiable","Sandra"
1263410723784478700,415993878,"@gabrielzamora @JorgeAndrade54 @JorgeAndrade54 at eric 🙄","highly-identifiable","Sandra"
1262947712791699500,415993878,"@dannellamunoz Dude YESSS","highly-identifiable","Sandra"
1262807830597337000,415993878,"Yeah cus I worked last week 👀 https://t.co/9TTwTRc4Kn","highly-identifiable","Sandra"
1262805810570244000,415993878,"👏🏼👏🏼👏🏼 https://t.co/UkC75IWU1Y","highly-identifiable","Sandra"
1262572081872375800,415993878,"Waiting for @jamescharles to release his vol 2 pallet..... 🤔 there has to be one right ??? 😚","highly-identifiable","Sandra"
1261863659099361300,415993878,"@dannellamunoz https://t.co/s3andqQ89Z","highly-identifiable","Sandra"
1267137017407770600,22216715,"@IrishMike_076 @NBAdaveT @ChrisPalmerNBA ""in their upper class towns/townships/villages""

There, FTFY","highly-identifiable","Sandra"
1267135738069557200,22216715,"@Remul_LemLem @GOGcom @THQNordic @PandemicStudios @BlackForestTeam Considering the original was only ever on consol… https://t.co/ns6ywPRaqe","highly-identifiable","Sandra"
1267109179485048800,22216715,"@highway50music @BulwarkOnline Bull.  ""ACAB"" is *MUCH* older than Trump's administration.  Heck, the long form of A… https://t.co/H4RpdNx9TD","highly-identifiable","Sandra"
1267086130391982000,22216715,"The main problem is *NOT* racism.

The main problem is… cops.  ACAB, if you will (either they're bastards themselve… https://t.co/vCEuzGWQoK","highly-identifiable","Sandra"
1267081854596919300,22216715,"@angelof_d @mangelesrichesx @MichaelAdams317 Now which party is the mayor of Minneapolis affiliated with…","highly-identifiable","Sandra"
1267076909084614700,22216715,"@ealex_madcatz Die sind doch total süss, otter?","highly-identifiable","Sandra"
1267075812664148000,22216715,"@BoyGeorge I think there are vegetarian butchers…","highly-identifiable","Sandra"
1267062783390158800,22216715,"@Regendelfin Und jetzt das gleiche vor einem Gebäude in der Rudi-Dutschke-Strasse in Be… ach ja, geht ja nicht.","highly-identifiable","Sandra"
1267060148180332500,22216715,"@tp_1024 @Astro_Alex Wobei das ja nicht im eigentlichen Sinne ""Abgase"" sind.","highly-identifiable","Sandra"
1267052585942487000,22216715,"That is being developed just 80 km from where I live is not a factor in the purchase, but a very nice detail.","highly-identifiable","Sandra"
1267052065907499000,22216715,"Yesterday, I betrayed my principles and pre-ordered a game.
After playing the demo.
The game is, of course, Destroy… https://t.co/H3SjIeSoib","highly-identifiable","Sandra"
1267045986217664500,22216715,"@MissSchmaguelze Das sieht aber echt pornös aus!

Jetzt hab ich Hunger, danke für nix!","highly-identifiable","Sandra"
1267040162485280800,22216715,"@Tafkas3 @Baum_Laurenz @SchwesterFD Und da drüber war sich Albert auch ganz sicher. ;-)","highly-identifiable","Sandra"
1267039618777710600,22216715,"@KojoKoram @billybragg Off curse a misswipe on a mobisle ""keephoard"" is prove of a lack English skulls.  I could te… https://t.co/hjbhiFggl6","highly-identifiable","Sandra"
