1266950743690375200,543785913,"@VeniVidiVici__8 Brb","somewhat-anonymous","Sandra"
1266950438412095500,543785913,"@Amy_Siskind Only people that took maga night literally are liberals you guys are funny man","somewhat-anonymous","Sandra"
1266948984498557000,543785913,"@molly_knight @NateAndree Liberal state. Liberal governor. Liberal mayor. Trump's fault. Amazing.","somewhat-anonymous","Sandra"
1266919657723715600,543785913,"@kooksscenery No reason lol","somewhat-anonymous","Sandra"
1266918463487918000,543785913,"@BillFOXLA @FOXLA Maybe we should tell them were going to the beach and see how fast they send them","somewhat-anonymous","Sandra"
1266899445011984400,543785913,"@Flowersdaisyy No thanks I'm watching my carb intake","somewhat-anonymous","Sandra"
1266895563175243800,543785913,"@Flowersdaisyy Trump doesn't call anyone in California lmao","somewhat-anonymous","Sandra"
1266894496555364400,543785913,"@secupp If the great democratic officials of Minnesota acted swiftly in this case then all of this world have been avoided. Look to them.","somewhat-anonymous","Sandra"
1266875101254783000,543785913,"@ABC7 Also, this is some serious fuel to the fire. Good job farcetti.","somewhat-anonymous","Sandra"
1266874903887667200,543785913,"@ABC7 The liberal dream coming to fruition right before our very eyes","somewhat-anonymous","Sandra"
1266862463921733600,543785913,"@MayorFrey You could have stopped all this before it started. Now you try to deflect blame. I think you're the white supremacist.","somewhat-anonymous","Sandra"
1266861546589712400,543785913,"@sarsummerfield @duty2warn I'd like to know why it's not logical please","somewhat-anonymous","Sandra"
1266860854617665500,543785913,"@SethAbramson Democrat city. Democrat state. Democrat mayor. Democrat governer. Damn trump supporters. Fucking hilarious lol","somewhat-anonymous","Sandra"
1266570587331158000,543785913,"@mollyhc This dude's seeing insurance checks lol","somewhat-anonymous","Sandra"
1266543392302891000,543785913,"@bopinion So what you're saying is....that the quarantine was bullshit and we'd be better off spreading it amongst… https://t.co/A4lIfvymfZ","somewhat-anonymous","Sandra"
1266482294698590200,543785913,"@ThatGDubs @NYGovCuomo @GovRonDeSantis Ok so are people dropping dead throughout Florida? Why is it doing bad? Case… https://t.co/TLXFsukBwc","somewhat-anonymous","Sandra"
1266481232923119600,543785913,"@GeralynLunsfor1 @NYGovCuomo Sending covid patients to nursing home and literally sentencing them to die was very s… https://t.co/6Vk6pFIjA3","somewhat-anonymous","Sandra"
1266481012961206300,543785913,"@Canella1200 @NYGovCuomo LMAO WAT","somewhat-anonymous","Sandra"
1266480893293551600,543785913,"@ThatGDubs @NYGovCuomo @GovRonDeSantis So nearly 50% of the country's deaths are from NY and Florida is doing just… https://t.co/XLbi9KaxqI","somewhat-anonymous","Sandra"
1266480268363194400,543785913,"@OliviaMesser Been saying this for months. Its ridiculous to think this started in March. We've been living with it… https://t.co/FkLDRt9t3K","somewhat-anonymous","Sandra"
1266479175847690200,543785913,"@FranciscoMarty_ @InfectiousDz @onisillos @trvrb @IDSAInfo @CDCgov @CDCMMWR @CDCFlu @HelenBranswell… https://t.co/YFy8HnwLwf","somewhat-anonymous","Sandra"
1266399436000817200,543785913,"@mmpadellan @realDonaldTrump Ya those idiots were screaming in cops faces but did they burn and destroy property? N… https://t.co/mN2VVG9hW7","somewhat-anonymous","Sandra"
1266398669156151300,543785913,"@eugenegu @realDonaldTrump Damn people destroying and burning stores down are heartfelt protestors? And can you sho… https://t.co/3TjQ6wB7p7","somewhat-anonymous","Sandra"
1266057503286022100,543785913,"@Stonky14 https://t.co/EHeFykO1Gp
Read this and get back to me on how dangerous this virus really is for us all","somewhat-anonymous","Sandra"
1265763599311450000,543785913,"@latimes All I can say is LMAO at how ridiculous CA and la county is acting","somewhat-anonymous","Sandra"
1267219192501153800,888585585639788500,"@michaelpshayes @DrJenGunter Another dickless wonder","somewhat-anonymous","Sandra"
1267218348078764000,888585585639788500,"@tonyposnanski Aw, he was prolly talking to Ivanka.","somewhat-anonymous","Sandra"
1267160910822609000,888585585639788500,"@GeorgeTakei Sir, you are brilliant!  Ship 'em out!","somewhat-anonymous","Sandra"
1267160291504205800,888585585639788500,"@MasterMorgan317 To think otherwise is absurd .","somewhat-anonymous","Sandra"
1267159931037323300,888585585639788500,"@Popehat or ever","somewhat-anonymous","Sandra"
1267157302882246700,888585585639788500,"@realDonaldTrump You forgot to say ""hereby.""","somewhat-anonymous","Sandra"
1267145503155814400,888585585639788500,"@woutgorge Hmm.   Dont hold dinner.","somewhat-anonymous","Sandra"
1267110286961586200,888585585639788500,"@TylerWS None of the above.  After 12 noon.","somewhat-anonymous","Sandra"
1267099834684780500,888585585639788500,"@Freeyourmindkid Jesus.","somewhat-anonymous","Sandra"
1267099593885593600,888585585639788500,"@Kitanita1 Nauseating.  Terrifying.","somewhat-anonymous","Sandra"
1266954070281027600,888585585639788500,"@HeyTammyBruce @AlDenteSr @realDonaldTrump Trump is the reason for all of this, you brainless toad.","somewhat-anonymous","Sandra"
1266936256241508400,888585585639788500,"@IAmMerilette @anabellebf @ellievhall @lookner The fucking journalists.","somewhat-anonymous","Sandra"
1266930959150088200,888585585639788500,"@JoyceWhiteVance Huh?","somewhat-anonymous","Sandra"
1266915041305075700,888585585639788500,"@DebraHange1 @6abc I think that's 7th and Walnut.","somewhat-anonymous","Sandra"
1266913436681855000,888585585639788500,"@woutgorge WTH?","somewhat-anonymous","Sandra"
1266910264013791200,888585585639788500,"@dontpanic1955 @awwHALEnaww @meevans59 @AdamParkhomenko and death and destruction.","somewhat-anonymous","Sandra"
1266891500857839600,888585585639788500,"@TitusAgee @IAmSammyIAm @4everNeverTrump Jesus.","somewhat-anonymous","Sandra"
1266874518225784800,888585585639788500,"@jay_rey623 ooo, such a *smart doggie!","somewhat-anonymous","Sandra"
1266872334624985000,888585585639788500,"@HoarseWisperer I know you're right.","somewhat-anonymous","Sandra"
1266484809788002300,888585585639788500,"@ksoileau @Godlesswh_re You're so pitifully misguided.  There's just no need for women  to interact with men...like… https://t.co/snYrzcqPNp","somewhat-anonymous","Sandra"
1266439203899965400,888585585639788500,"@meenaharris @MollyJongFast Wouldnt it though?  The bastards.","somewhat-anonymous","Sandra"
1266431054866534400,888585585639788500,"@Dip96U @clementine_ford Any excuse to wave your dick around.","somewhat-anonymous","Sandra"
1267229423465574400,789451360911626200,"Turkey lifted a two-day-long curfew early Monday that was imposed in some provinces as part of efforts to contain t… https://t.co/Fd9jwWWVnb","somewhat-anonymous","Sandra"
1267214318262681600,789451360911626200,"The United States has delivered two million doses of the antimalarial medicine hydroxychloroquine (HCQ) to Brazil t… https://t.co/aUtbYONYiV","somewhat-anonymous","Sandra"
1267205897933201400,789451360911626200,"Hundreds of people attended the funeral on Sunday of a Palestinian who was fatally shot by Israeli police in an inc… https://t.co/IweOot3QU9","somewhat-anonymous","Sandra"
1267198462522687500,789451360911626200,"""The tobacco industry has been lining its own pockets for decades, depriving millions of young people of freedom, g… https://t.co/fmWHtZXoMp","somewhat-anonymous","Sandra"
1267185719342174200,789451360911626200,"U.S. President Donald Trump said on Sunday the U.S. government will designate anti-fascist group Antifa as a terror… https://t.co/Y68LBILOcQ","somewhat-anonymous","Sandra"
1267176311069511700,789451360911626200,"One more emergency hospital for coronavirus patients were opened in Istanbul as Turkey’s daily number of new cases… https://t.co/4TDnCF94yn","somewhat-anonymous","Sandra"
1267171541076398000,789451360911626200,"The fear of death has vanished in the Indian-administered Kashmir, shifting the Kashmir movement to a decisive new… https://t.co/idVPczZ8SC","somewhat-anonymous","Sandra"
1267167665552007200,789451360911626200,"A grassy area used as a park in the Libyan capital Tripoli was hit by Haftar shelling on Sunday that left at least… https://t.co/lBUCVVDBRW","somewhat-anonymous","Sandra"
1267165251214160000,789451360911626200,"Borussia Dortmund kept alive their slim title hopes in the Bundesliga after a hat-trick by England forward Jadon Sa… https://t.co/hSDv2eW5u6","somewhat-anonymous","Sandra"
1267162371786670000,789451360911626200,"The number of Turkey's COVID-19 cases remains at the ""anticipated level,"" while the number of patients who need res… https://t.co/y5A9qij7PV","somewhat-anonymous","Sandra"
1267149665423802400,789451360911626200,"Two officials at the Pakistan High Commission in New Delhi were being expelled for ""indulging in espionage activiti… https://t.co/yuBixHDOSI","somewhat-anonymous","Sandra"
1267148092924661800,789451360911626200,"A man in Salt Lake City was mobbed by protesters after he threatened them with a bow and arrow on Friday, as protes… https://t.co/WL1bXMQHum","somewhat-anonymous","Sandra"
1267144016744845300,789451360911626200,"Deaths from the COVID-19 epidemic in Italy climbed by 75 on Sunday, against 111 the day before, the Civil Protectio… https://t.co/q7Pbes4LmD","somewhat-anonymous","Sandra"
1267133818122784800,789451360911626200,"Marcus Thuram and Alassane Plea combined to score three goals as Borussia Moenchengladbach crushed Union Berlin 4-1… https://t.co/5Zc6h4buen","somewhat-anonymous","Sandra"
1267128703433224200,789451360911626200,"Thousands of people protested in London and Berlin on Sunday in solidarity with demonstrations in the United States… https://t.co/Nvb1qQNho5","somewhat-anonymous","Sandra"
1267119632185507800,789451360911626200,"Hundreds of families in the Kenyan capital Nairobi who were left in the cold after government bulldozers flattened… https://t.co/k7TKzqwgSU","somewhat-anonymous","Sandra"
1267108713694986200,789451360911626200,"The Trump administration will not invoke federal authority over the National Guard for now, National Security Advis… https://t.co/otgudzEZb8","somewhat-anonymous","Sandra"
1267104847033176000,789451360911626200,"The body of an unidentified man was found early Sunday near a burning vehicle in Minneapolis, police in the protest… https://t.co/2qH2Bhquqn","somewhat-anonymous","Sandra"
1267101164174299100,789451360911626200,"Spain's Prime Minister Pedro Sanchez said on Sunday he hoped Spain would get 140 billion euros ($155.37 billion) fr… https://t.co/oWLCjozzxM","somewhat-anonymous","Sandra"
1267097313526374400,789451360911626200,"Thousands gathered in London's Trafalgar Square to express their outrage over the death of a black American while i… https://t.co/7ABCd5dcDF","somewhat-anonymous","Sandra"
1267093534009634800,789451360911626200,"A 100-year-old Indonesian woman has recovered from coronavirus, making her the country's oldest survivor of the dea… https://t.co/FbLgoZvWjy","somewhat-anonymous","Sandra"
1267091362622603300,789451360911626200,"Spain's prime minister said on Sunday the country needed 15 more days of lockdown until June 21 ""to finish with the… https://t.co/oGZ7MdLCZS","somewhat-anonymous","Sandra"
1267088494637146000,789451360911626200,"The quaint downtown of suburban La Mesa near San Diego has suffered major damage with Chase and Union banks next do… https://t.co/NRM3oVgFTa","somewhat-anonymous","Sandra"
1267087496585924600,789451360911626200,"Turkey on Sunday opened an emergency hospital in the Turkish metropolis Istanbul as part of the country's continued… https://t.co/EY7Koc5Gzr","somewhat-anonymous","Sandra"
1267085111377326000,789451360911626200,"#LIVE Turkish President Erdoğan Inaugurates Emergency Hospital https://t.co/GkL8IKjhJy","somewhat-anonymous","Sandra"
1267192815106297900,935543328313151500,"Watch me getting fucked😈Free nudes and video on your subscription &amp; renewal date 😩👅 
Free messaging I don’t charge… https://t.co/hRggwDmQMX","somewhat-anonymous","Sandra"
1267187667399331800,935543328313151500,"@goddessdreamin https://t.co/tssKpOre66 👅👅👅 https://t.co/WBqFsDpAGs","somewhat-anonymous","Sandra"
1267186567728283600,935543328313151500,"@Lullabellz_x @TheS_Man_ https://t.co/tssKpOre66 😈😈😈 £3.50 👅👅👅👅 https://t.co/iwuAAi2mFE","somewhat-anonymous","Sandra"
1267178710039441400,935543328313151500,"@andrewhawkins17 Hold on ;)","somewhat-anonymous","Sandra"
1267154436301914000,935543328313151500,"@foreverhorn20 Thank you 😉😈","somewhat-anonymous","Sandra"
1266481864031813600,935543328313151500,"Ugh I want cock so bad 😈😈😩 https://t.co/0h5AYzvTq9","somewhat-anonymous","Sandra"
1266304249123618800,935543328313151500,"Lick my feet 👅👅👅 https://t.co/OWpvvELeEn","somewhat-anonymous","Sandra"
1266301675230257200,935543328313151500,"@Paypiglosergra1 👅 https://t.co/tjr4OEOHzq","somewhat-anonymous","Sandra"
1266299932924760000,935543328313151500,"You really don’t want to miss out 😈😈 https://t.co/OWpvvELeEn IS FREE 😍 grab the offer while it’s about 😏😉 https://t.co/utIRotUrvn","somewhat-anonymous","Sandra"
1266293768610693000,935543328313151500,"@suitedhotmess2 My dream 🤤","somewhat-anonymous","Sandra"
1266009078268153900,935543328313151500,"@itsladyquinn @TheS_Man_ https://t.co/tssKpOre66 🍑 https://t.co/2gGmRdfMn1","somewhat-anonymous","Sandra"
1266006338796216300,935543328313151500,"I need cock 🥺","somewhat-anonymous","Sandra"
1265960206305034200,935543328313151500,"Watch me take cock 🤤🤤 https://t.co/b6RlhTa9yA only £3.50 today 😈😈😈😍 https://t.co/L8vhQagRGW","somewhat-anonymous","Sandra"
1265914355494854700,935543328313151500,"@British_Hotties @TheS_Man_ https://t.co/dxesS8P68s 😈😈 https://t.co/5E1QZF1jh9","somewhat-anonymous","Sandra"
1265724783578267600,935543328313151500,"Just doing some evening yoga 😉🍑👅😬 https://t.co/9tiVRcHY6G","somewhat-anonymous","Sandra"
1265642013585813500,935543328313151500,"Post Shower Poses 💁🏼‍♀️🙆🏼‍♀️🍑🚿 https://t.co/OWpvvF2Q2X","somewhat-anonymous","Sandra"
1265634307537862700,935543328313151500,"Just got out the shower 😈🚿😏 go to https://t.co/uZbLTkznBz for ruder photos 🤪😅 https://t.co/7jNYVqaszf","somewhat-anonymous","Sandra"
1265571738584330200,935543328313151500,"Come and join me on https://t.co/uZbLTkznBz ❣️ https://t.co/FqzvWNBgv8","somewhat-anonymous","Sandra"
1265553677080821800,935543328313151500,"@funhorny1 Do share 😉","somewhat-anonymous","Sandra"
1265551893146763300,935543328313151500,"@xxxlauvvv https://t.co/tssKpOre66 😈 https://t.co/LR4ZEkvqaW","somewhat-anonymous","Sandra"
1265551732513345500,935543328313151500,"@MrJ9094 @TheS_Man_ https://t.co/tssKpOre66 😈 https://t.co/YxgqDqLu2v","somewhat-anonymous","Sandra"
1265246788560306200,935543328313151500,"https://t.co/dxesS8P68s 😉😉 https://t.co/BS2w3JTqPI","somewhat-anonymous","Sandra"
1265202934641496000,935543328313151500,"@kealan_x 4","somewhat-anonymous","Sandra"
1265013779806531600,935543328313151500,"@kealan_x Of course","somewhat-anonymous","Sandra"
1265013693450014700,935543328313151500,"What would you like to see? 😈","somewhat-anonymous","Sandra"
1267323213408845800,1228747049782448000,"Is NHS-funded weight loss surgery really a ‘quick fix’ for coronavirus? https://t.co/DzYYG1uncD","somewhat-anonymous","Sandra"
1267277294651007000,1228747049782448000,"Black Tea For Weight Loss: Does It Work? https://t.co/N3uGv0HQj2","somewhat-anonymous","Sandra"
1267261848342192000,1228747049782448000,"US Vegan Meal Delivery Service For Healthy Weight Loss And Healing Launched https://t.co/YT1CbgTG1t","somewhat-anonymous","Sandra"
1267246293170245600,1228747049782448000,"Potential impact on Weight Loss Pills Market 2019- Global Market Report with Market Size, Market Growth, Industry C… https://t.co/QEZ8BU7RWC","somewhat-anonymous","Sandra"
1267169707146133500,1228747049782448000,"RHOC’s Shannon Beador shows off 40-pound weight loss in sweet photos with new boyfriend – The Sun https://t.co/nGWniAiO8b","somewhat-anonymous","Sandra"
1267136721034064000,1228747049782448000,"Thrive column: Mental health tips during COVID-19 – News – Hendersonville Times-News https://t.co/ezSOvWsmh1","somewhat-anonymous","Sandra"
1267123573287616500,1228747049782448000,"Methionine restriction causes weight loss in mice https://t.co/yh7DqkomzJ","somewhat-anonymous","Sandra"
1267108310383300600,1228747049782448000,"Weight loss can be fun! We tried Ring Fit Adventure on Nintendo Switch and it is a REAL workout https://t.co/nHLR53v0T6","somewhat-anonymous","Sandra"
1267077796511137800,1228747049782448000,"Have you tried this weight loss drink featuring jaggery and lemon? https://t.co/z42La3E0GB","somewhat-anonymous","Sandra"
1267062257554522000,1228747049782448000,"Nintendo Switch has one game that is GREAT for weight loss https://t.co/PhVnRrLtHW","somewhat-anonymous","Sandra"
1267047040929927200,1228747049782448000,"Weight Loss Dietary Supplements Market Size,Forecast 2025 Industry Chain Analysis, Segmentation, Opportunities with… https://t.co/uLRYzulquo","somewhat-anonymous","Sandra"
