1266346945175527400,310350388,"@CsFernavarro Las palabras de #Iglesias están terriblemente bien escogidas: les están llamando al mismo tiempo traidores y cobardes.","highly-identifiable","Cody"
1267151055210545200,16710909,"@rakeshlobster Agreed","highly-identifiable","Cody"
1267142173486694400,16710909,"@rakeshlobster What do you suggest as an alternative?","highly-identifiable","Cody"
1267141216623308800,16710909,"I haven’t said anything because my words feel meaningless.

Silence is complicity. 

#VoteHimOut","highly-identifiable","Cody"
1266847705323765800,16710909,"@heatherpayne DMed","highly-identifiable","Cody"
1265014584152395800,16710909,"@moorehn I’ve always thought this effect is what drives some women’s hatred of HRC &amp; Warren.","highly-identifiable","Cody"
1264694216879456300,16710909,"❤️Since the start of COVID-19, I’ve been much better at telling the people in my life how much I care about them, a… https://t.co/CRsqlBDqoy","highly-identifiable","Cody"
1264392658283266000,16710909,"@moorehn While in my last relationship, I began thinking a lot about whether I actually wanted to do the “act of se… https://t.co/26KXRxTcMu","highly-identifiable","Cody"
1264250749187436500,16710909,"My response to this has always been:

 “I don’t plan that way, it’s absurdly limiting.” 

It’s been a good way to w… https://t.co/ZfBdKAaoRo","highly-identifiable","Cody"
1264042185990836200,16710909,"@AlmostMedia @drgurner 💯 You should be channeling this lewk at all times while summering https://t.co/NvCF0Zn3Kc","highly-identifiable","Cody"
1264039926166937600,16710909,"@jeanqasaur @MariaShen @RenttheRunway @Jenn_RTR might be able to help...","highly-identifiable","Cody"
1263938363045838800,16710909,"@drgurner @AlmostMedia This + warm socks, a cozy sweater, maybe a wool poncho/wrap if you have it.  It always gets… https://t.co/XBn5b2AVnw","highly-identifiable","Cody"
1263593337333801000,16710909,"Feeling exceptionally lucky that we were allowed to go back to the vet this week.  🐶 https://t.co/4TX1tvXGxw","highly-identifiable","Cody"
1263139207683485700,16710909,"@EstherCrawford That’s lovely!!","highly-identifiable","Cody"
1267130274879545300,840542165197561900,"The most profound thing that #JeremyCorbyn has ever said was that the 2008 financial crisis has dramatically change… https://t.co/iD0Tttw3Xa","highly-identifiable","Cody"
