1267137020012494800,1143949558118015000,"Are u a gamer? Reply If u are plz","highly-anonymous","Caleb"
1267136917918933000,1143949558118015000,"@96helloresta Damn girl.","highly-anonymous","Caleb"
1267136727929565200,1143949558118015000,"@gashassa I’m a girl but do rate my pp plz","highly-anonymous","Caleb"
1267135988767379500,1143949558118015000,"@kawaaii20 Wae that’s so cute I can’t 😩","highly-anonymous","Caleb"
1267134638591524900,1143949558118015000,"@peruu___ Wae I thought I was the only one with that though and all that I’m glad I have someone else with me 🤧","highly-anonymous","Caleb"
1267134502670864400,1143949558118015000,"@sufelema Fr 🤦🏻‍♀️","highly-anonymous","Caleb"
1267134412711432200,1143949558118015000,"@mylifeassinam Do it plz u look hot af","highly-anonymous","Caleb"
1267134280163082200,1143949558118015000,"@kawaaii20 Fr 😂 😂 😂","highly-anonymous","Caleb"
1267134171417325600,1143949558118015000,"@Itsconzys Oh girl welcome back tho. Missed u 😔😔🖤🖤🖤","highly-anonymous","Caleb"
1267134009554931700,1143949558118015000,"@lubnachosnau Who this hottie 😤","highly-anonymous","Caleb"
1267132102648217600,1143949558118015000,"Fam here y’all hold hands or hug, u will be judged and about that couple that kissed.. man it’s actually sad how lo… https://t.co/Eqdo7MkiJT","highly-anonymous","Caleb"
1266837253663469600,1143949558118015000,"@rosietribbiani If u listen to Kurdish music, don’t give me any song recommendations","highly-anonymous","Caleb"
1266836092449415200,1143949558118015000,"@krispykina Water 
No taste","highly-anonymous","Caleb"
1266835954393809000,1143949558118015000,"@siiiddarr Ellie 
Billie 
NF 
Avicii 
Chainsmokers 
Halsey","highly-anonymous","Caleb"
1266835815730217000,1143949558118015000,"@qsamakabasha She said it 😤","highly-anonymous","Caleb"
1266834333056274400,1143949558118015000,"@ohwhosdat I’m gladddd","highly-anonymous","Caleb"
1266833993279983600,1143949558118015000,"@NI4ARTHEDUDE69 Lmao the only one where  I can relate","highly-anonymous","Caleb"
1266833746977792000,1143949558118015000,"@paywastt1 @a1and__ @bilaldilshad28 too","highly-anonymous","Caleb"
1266832377176903700,1143949558118015000,"@a1and__ That’s seems like a plan but mine didn’t work so good luck with urs 😔","highly-anonymous","Caleb"
1266832217805906000,1143949558118015000,"@izglizz Lights out","highly-anonymous","Caleb"
1266832174558384000,1143949558118015000,"@itzhussen @nazsafa_ Danggg😩","highly-anonymous","Caleb"
1266831628535574500,1143949558118015000,"@a1and__ Damn wats that I wannna know","highly-anonymous","Caleb"
1266831492677808000,1143949558118015000,"@MEER407 Astronaut","highly-anonymous","Caleb"
1266831441129808000,1143949558118015000,"@RunnerHama_ @i1lara Some best moments fr man 😔🖤","highly-anonymous","Caleb"
1266831216910753800,1143949558118015000,"@dobbyjedrezh This year*","highly-anonymous","Caleb"
1267240890877149200,356455415,"@amieleac Hit and a kick for being so quick 🤪","highly-anonymous","Caleb"
1263727272751595500,356455415,"@0brooke0taylor Brilliant! Aly and Phoebe! #ohbrookeohtaylorohbrooke","highly-anonymous","Caleb"
1263726818038702000,356455415,"Thanks all! Have a good one xx 🥰🥰🥰 #ohbrookeohtaylorohbrooke","highly-anonymous","Caleb"
1263726605915963400,356455415,"@0brooke0taylor That's why you're our mumma! ❤ #ohbrookeohtaylorohbrooke","highly-anonymous","Caleb"
1263726381269086200,356455415,"@Ivy_the_slayer Ha! #ohbrookeohtaylorohbrooke","highly-anonymous","Caleb"
1263726005669122000,356455415,"@0brooke0taylor RIGHT YOU ARE! 😄 #ohbrookeohtaylorohbrooke","highly-anonymous","Caleb"
1263725896042594300,356455415,"Not much of a show stopper. #ohbrookeohtaylorohbrooke","highly-anonymous","Caleb"
1263725525333233700,356455415,"DAYZEE! #ohbrookeohtaylorohbrooke","highly-anonymous","Caleb"
1263725469368606700,356455415,"@0brooke0taylor 😘","highly-anonymous","Caleb"
1263725079608750000,356455415,"@0brooke0taylor Is it?!?","highly-anonymous","Caleb"
1263724704935760000,356455415,"@LindaFothergill @SwordNecklace 😥 #ohbrookeohtaylorohbrooke","highly-anonymous","Caleb"
1263724433002229800,356455415,"@0brooke0taylor I'm pretty sure she's admitted it too. #ohbrookeohtaylorohbrooke","highly-anonymous","Caleb"
1263724119629029400,356455415,"@Natski82 And fuck me heels? #ohbrookeohtaylorohbrooke","highly-anonymous","Caleb"
1263723510116933600,356455415,"@LindaFothergill I liked the 1st Hope. #ohbrookeohtaylorohbrooke https://t.co/kAvXPCk67d","highly-anonymous","Caleb"
1263722352585531400,356455415,"@trinnybopper We all liked Oliver 🤩 #ohbrookeohtaylorohbrooke","highly-anonymous","Caleb"
1263722219974213600,356455415,"@blueemmee Bwaha! #ohbrookeohtaylorohbrooke","highly-anonymous","Caleb"
1263721931171225600,356455415,"Have I said today how I'd like to shove Staffys head in that door, that just started FUCKING REVOLVING! Mope, Lamo… https://t.co/hIsr0jXZEo","highly-anonymous","Caleb"
