1266703830143496200,3160312112,"My heart hurts 💔💔💔 https://t.co/qEHACXT0v0","highly-anonymous","Kasey"
1266700259142467600,3160312112,"Seungyoun ahh..lets have your comeback asap https://t.co/5w2QGJMZDf","highly-anonymous","Kasey"
1266350218385043500,3160312112,"엑스원 플래시 
엑스원 팬싸 
엑스원 홈마 
엑스원 안무 
엑스원 웃을 때 제일 예뻐 
엑스원 사랑해 
엑스원 유닛 
엑스원 유닛해 
엑스원 새그룹 
엑스원 하프밀리언 
엑스원 11관왕 
엑스원 유닛지지… https://t.co/PYJZhkB2eT","highly-anonymous","Kasey"
1265950543374999600,3160312112,"So hanlim tv dongpyo dohyon part 2 is out??!! Wooseok mcountdown stage??!! My heart is soo not ready 😀😀😀","highly-anonymous","Kasey"
1265625883127111700,3160312112,"Dammm,,this is happy and sad at the same time..whats new 🙂🙂🙂 https://t.co/tdTHf8tsEZ","highly-anonymous","Kasey"
1265554189238841300,3160312112,"Happy 9 months one its!! Thank you for everything 🌹🌹🌹
@x1official101 https://t.co/NZvtFSKxDc","highly-anonymous","Kasey"
1265553906563780600,3160312112,"💞💞💞💖💖💖
@x1official101 https://t.co/8THtM3oYp9","highly-anonymous","Kasey"
1264850416690294800,3160312112,"Im ded 😵😵😵
#찬란한_우석이의_적월
#RiseofTheREDMOON
@KWS_official_
@x1official101","highly-anonymous","Kasey"
1264527580834574300,3160312112,"Thank you so much for everything ❤❤❤
#X1Unit_스텝분들_늘_감사합니다 
@X1NewUnit","highly-anonymous","Kasey"
1264078848259354600,3160312112,"From the bottom of my heart, 
Thank you for everything
💞💞💞💞💞💞
#ThankYouSOB
#ThankYouKOneits
#원잇인_것이_자랑스럽다… https://t.co/UmqU2KTB5B","highly-anonymous","Kasey"
1267363150640197600,1000227507755339800,"Okay but why didn’t we protest when thousands of people were getting deported and held in cages cause they aren’t “legal” hmmm","highly-anonymous","Kasey"
1265865322243870700,1000227507755339800,"Ms perdan really gave me perfect scores for everything 🥺","highly-anonymous","Kasey"
1264110849200844800,1000227507755339800,"It finally hit me that I’m never gonna go back to school as a student ):","highly-anonymous","Kasey"
1263923859893280800,1000227507755339800,"My family deserves the world","highly-anonymous","Kasey"
1261921574287896600,1000227507755339800,"It is what it issssssssss","highly-anonymous","Kasey"
1261914036737675300,1000227507755339800,"🥺 https://t.co/6GSvU94Bt1","highly-anonymous","Kasey"
1267429067512410000,1066510520381919200,"@dy6jaeh Gak terima ayam","highly-anonymous","Kasey"
1267429022000009200,1066510520381919200,"@dy6jaeh Enak makan kue","highly-anonymous","Kasey"
1267428961413263400,1066510520381919200,"@insocm Jangan cemburu nne","highly-anonymous","Kasey"
1267427934408589300,1066510520381919200,"Pengen bikin gdm dowoon x twice","highly-anonymous","Kasey"
1267427474092118000,1066510520381919200,"Aduh ini yg blonde di twice bikin–","highly-anonymous","Kasey"
1267330076338581500,1066510520381919200,"@insocm @selfolfess Kok gua di lelang","highly-anonymous","Kasey"
1267330021879767000,1066510520381919200,"@BYerin977 berasa masih pagi","highly-anonymous","Kasey"
1267328761239756800,1066510520381919200,"You might dying https://t.co/DOuIdJy9vK","highly-anonymous","Kasey"
1267328646877864000,1066510520381919200,"Pagi","highly-anonymous","Kasey"
1267119208535490600,1066510520381919200,"@INTLGLOBALrp ME","highly-anonymous","Kasey"
1267119172271566800,1066510520381919200,"@ONLYRPE Sure","highly-anonymous","Kasey"
1267118493251461000,1066510520381919200,"[]Mulai dah kepala asa digebug","highly-anonymous","Kasey"
1267118007270076400,1066510520381919200,"@PLAYRPE Dapet piring cantik tuh","highly-anonymous","Kasey"
1267117905654628400,1066510520381919200,"@momouguri Hungry","highly-anonymous","Kasey"
1267117748422770700,1066510520381919200,"@BYerin977 wkwk gaskeun","highly-anonymous","Kasey"
1267117557925834800,1066510520381919200,"indahnya https://t.co/84BBSK1O0J","highly-anonymous","Kasey"
1267117441391321000,1066510520381919200,"@BYerin977 Ngebucin teros","highly-anonymous","Kasey"
1267117109684744200,1066510520381919200,"@PLAYRPE https://t.co/Vs5aMTWdRi","highly-anonymous","Kasey"
1267116834097991700,1066510520381919200,"[] mantan... https://t.co/T58cPACjkf","highly-anonymous","Kasey"
1267116086131961900,1066510520381919200,"@cimovri Padahal ditonton sampe kelar","highly-anonymous","Kasey"
1267116022219206700,1066510520381919200,"@BRIAN_DAYSIX Serem hyung menonjol gitu","highly-anonymous","Kasey"
1267422662164222000,1202575514658951200,"@cuntyhaseuls ohp","highly-anonymous","Kasey"
1267407441047613400,1202575514658951200,"WHY IS TENDOY BALD PLEASE I LOVED HIS HAIR 😭😭😭","highly-anonymous","Kasey"
1267407285518848000,1202575514658951200,"@s4ggytiddi3s have you seen the brain fingering video?","highly-anonymous","Kasey"
1267398190623527000,1202575514658951200,"this is like my 3rd reread, it makes so much more sense","highly-anonymous","Kasey"
1267398128363139000,1202575514658951200,"i will admit we were liars isn't a great book for a first read, it's a great book for rereads bc that's when the st… https://t.co/KKKcPX4LQM","highly-anonymous","Kasey"
1267362391693553700,1202575514658951200,"@s4ggytiddi3s you are a good person chelsea","highly-anonymous","Kasey"
1267301133229289500,1202575514658951200,"@s4ggytiddi3s i will fuck your subconscious and self esteem up if it tells you that one more time bitch come give me hug","highly-anonymous","Kasey"
1267301004141195300,1202575514658951200,"i hope that person who keeps posting about george floyd and the protests would stop saying the n word from now on 😊","highly-anonymous","Kasey"
1267096736767504400,1202575514658951200,"i have a confession: i couldn't finish your lie in april bc i fell asleep everytime they played a song together also it hit home real close.","highly-anonymous","Kasey"
1267443681457406000,3285520933,"THEIR HARMONIES DUDE","highly-anonymous","Kasey"
1267443597843918800,3285520933,"YOUNG K x ONEWE ZOMBIE!!!!","highly-anonymous","Kasey"
1267443517560742000,3285520933,"THIS IS JUST SOOO GOOD 😭💗","highly-anonymous","Kasey"
1267443187074777000,3285520933,"IT FEELS LIKE A SOFT VERSION 😭😭😭 YONKS","highly-anonymous","Kasey"
1267442957327593500,3285520933,"YOUNG K SINGING ZOMBIE OMG HUHU","highly-anonymous","Kasey"
