1267298690567291000,1181951436529123300,"@jtimberlake @MNFreedomFund Go ahead Timberlake fund the terrorists you're no better than they are you're sympathiz… https://t.co/6GnmcHM2nf","highly-anonymous","Sherry"
1267211346115883000,1181951436529123300,"@MrAndyNgo @jwervin @PortlandPolice These punks faces should be all over the news and on America's most wanted hope… https://t.co/FJypxjKX1v","highly-anonymous","Sherry"
1267204153752735700,1181951436529123300,"@JohnMTalmadgeMD @meleinoa Oh Obama spent $65,000 flying in hot dogs and pizza.(Pizza gate) codewords for hotdogs a… https://t.co/SrxjqYhyMU","highly-anonymous","Sherry"
1267198233257771000,1181951436529123300,"@JohnMTalmadgeMD @meleinoa Well good for our president at least he's not a coward like Joe Biden hiding in his base… https://t.co/xBZn0ohiPC","highly-anonymous","Sherry"
1267189584699338800,1181951436529123300,"@SusanJo84012632 @TheDuke17843105 @w_terrence Yes I have noticed everyone asking about him. Is he there guru or som… https://t.co/pTg2LijNnO","highly-anonymous","Sherry"
1267171474009292800,1181951436529123300,"@SusanJo84012632 @TheDuke17843105 @w_terrence Yes all these so-called Hollywood socialites may have a new title of… https://t.co/r1TWWInfiW","highly-anonymous","Sherry"
1267161091122970600,1181951436529123300,"@SheepKnowMore I was wondering sense Antifa are terrorists does that mean that they will be arrested with no Bail a… https://t.co/BRcCTlmDeh","highly-anonymous","Sherry"
1266949312925192200,1181951436529123300,"@rubyhoward09 @poli_text @14Truth14 @chrissyteigen No you got it all wrong it's Joe Biden's fault he's a racist and… https://t.co/hr6Wmbz3At","highly-anonymous","Sherry"
1266919504115691500,1181951436529123300,"@KarluskaP @ChristinePolon1 These moronic bird brains shouldn't have children I hope the little Child isn't scarred… https://t.co/hcC7j9gaFS","highly-anonymous","Sherry"
1266907273000960000,1181951436529123300,"@WWG1WGAUSA @realDonaldTrump Yes WWG1WGA 🙏🏻🙏🏻✝️✝️🇺🇸🇺🇸⚖️⚖️⚖️🗽👍🌻✌️🌺 President Trump best president ever God bless him… https://t.co/x1cT54qXR8","highly-anonymous","Sherry"
1266900100401336300,1181951436529123300,"@WWG1WGAUSA @WhiteHouse Thank God for President Trump God bless and keep all the police and military safe. And our… https://t.co/05jrPxO54d","highly-anonymous","Sherry"
1266895003147661300,1181951436529123300,"@GavinNewsom Gavin Newsom where are you?? You're just a coward a punk coward that can't govern the state of Califor… https://t.co/PKSLCM4EWu","highly-anonymous","Sherry"
1266891267473944600,1181951436529123300,"@GavinNewsom Gavin Newsom where are you haven't heard anything from you or your mayors it's Saturday evening riots… https://t.co/6vIZDMFYLa","highly-anonymous","Sherry"
1266604813451550700,1181951436529123300,"@Lady_Blazes @PattyQ61673201 What in the hell is wrong with him she should be cuffed and on her way to jail her fri… https://t.co/AGBsFBuKun","highly-anonymous","Sherry"
1266599134858903600,1181951436529123300,"@PaulMartel19 @3days3nights @realDonaldTrump 👍✝️😊🇺🇸⚖️","highly-anonymous","Sherry"
1266598211935891500,1181951436529123300,"@PaulMartel19 @3days3nights @realDonaldTrump Yes so glad for the national guard. I think we better stay buckled up… https://t.co/CXwUjns0Uf","highly-anonymous","Sherry"
1266592720912441300,1181951436529123300,"@joobaalee @realDonaldTrump ✝️🙏🏻👍","highly-anonymous","Sherry"
1266592504947699700,1181951436529123300,"@Joeylafleur1 Gosh I hope he is. Now I know why everyone was saying To buckle up this week. WWG1WGA ✝️🇺🇸⚖️✌️🌻🌺","highly-anonymous","Sherry"
1266590455241666600,1181951436529123300,"@joobaalee @realDonaldTrump OMG I'm so sorry I'm watching on TV now it's just terrible. You could tell by watching… https://t.co/8Fzfy7KBXM","highly-anonymous","Sherry"
1266588222710116400,1181951436529123300,"@3days3nights @realDonaldTrump Well from the looks of it Minneapolis and Atlanta need the Marines. WWG1WGA 👍🇺🇸⚖️✝️🌻🌺","highly-anonymous","Sherry"
1266582898284486700,1181951436529123300,"@BLemonjello @DanielR39887708 @GavinNewsom I was just thinking it's a good thing we still have our Second Amendment… https://t.co/hs8mewdXeE","highly-anonymous","Sherry"
1266579890104459300,1181951436529123300,"@DanielR39887708 @BLemonjello @GavinNewsom Looks like LAPD is doing pretty good in downtown at least they're holdin… https://t.co/l08QfyaZZP","highly-anonymous","Sherry"
1266569113742147600,1181951436529123300,"@GavinNewsom Newsom it's Friday night and you better start acting like a governor of California. Watching the news… https://t.co/1aadNuDOd4","highly-anonymous","Sherry"
1267246575585316900,40784897,"@HoorayBacon @realDonaldTrump That made me choke it was so funny 🤣","highly-anonymous","Sherry"
1267115259959091200,40784897,"Is he the new Noah Brown? https://t.co/ASGdQWi6YK","highly-anonymous","Sherry"
1267024295869505500,40784897,"@HoorayBacon I dont know what they/we need to do. I just know I'm not the guy that needs to tell them what to do. T… https://t.co/nzoXM9M2pp","highly-anonymous","Sherry"
1266984386135756800,40784897,"@gabrielau23 My way of speaking out is making a difference where I can. In my own home starting with my own family.… https://t.co/jh7LXYqhQu","highly-anonymous","Sherry"
1266981239782768600,40784897,"@gabrielau23 I make a difference. In my home with my child. Where I've raised him (in the deep south) not to see co… https://t.co/Y5YaeqL2b5","highly-anonymous","Sherry"
1266980402801107000,40784897,"@gabrielau23 It's not about comfort for me. I dont care if my opinion makes people comfortable or not. When it come… https://t.co/3FJDx9XxCW","highly-anonymous","Sherry"
1266976974829953000,40784897,"For those wondering why I said what I did earlier. Heres a perfect example. Choosing not to blast my most personal… https://t.co/inKpToMkDu","highly-anonymous","Sherry"
1266975828736446500,40784897,"@HoorayBacon @DondeGroovily Unessecary and stupid.","highly-anonymous","Sherry"
1266901917571178500,40784897,"@David_KP4L Prettiest lob there ever was","highly-anonymous","Sherry"
1266878693353435100,40784897,"@CapnSugarPants I just wanted the samething I want in life. For people to leave me the F alone","highly-anonymous","Sherry"
1266868198831464400,40784897,"@YumaCactus Sucks that I even need to say it. I'm also not telling anyone how to protest or even riot. I'm pissed off too.","highly-anonymous","Sherry"
1266866162178146300,40784897,"I cant even believe I needed to say that for some of you assholes. Just because I'm not blasting how I feel all of… https://t.co/Iz0UdeEjP2","highly-anonymous","Sherry"
1266865423695429600,40784897,"Me being white, Male, AND (brace yourselves) Republican (🥶) has zero to do with why I havent said anything on Twitt… https://t.co/y7PqRrUXi7","highly-anonymous","Sherry"
1266863822708539400,40784897,"Sooooo.....humans are in space doing stuff 🤷‍♂️","highly-anonymous","Sherry"
1266750508427030500,40784897,"@TPDDavis I just need NCAA football game back for my XBOX. Then all will be well","highly-anonymous","Sherry"
1266744258977022000,40784897,"This would do so much. All police departments take note. Get in the streets and tell them that you're with them. Th… https://t.co/9sN7GBlfO6","highly-anonymous","Sherry"
1266742973770989600,40784897,"@PatSportsGuy https://t.co/rikq3GBzJ3","highly-anonymous","Sherry"
1266740250220650500,40784897,"@TPDDavis Is this a sport?","highly-anonymous","Sherry"
1266513462328463400,40784897,"@BenGrimaldi @DaveSturchio @capitalcraftnj https://t.co/wqHIlKTAhx","highly-anonymous","Sherry"
1266493735812190200,40784897,"@HoorayBacon @TBoneWFNZ https://t.co/lBtg5eieel","highly-anonymous","Sherry"
1266486564797980700,40784897,"@TBoneWFNZ I cant unsee any of that 🤣","highly-anonymous","Sherry"
1266439568393412600,40784897,"@therealmarklane Ask if he has fantastic hair","highly-anonymous","Sherry"
1266406288847704000,40784897,"@DCBlueStar Mine were never legit. I get one from Netflix almost everyday asking me to update my payment information. Uhhhhh no.","highly-anonymous","Sherry"
1267462367329345500,887842609611374600,"@killingelle PLS I LOVE THIS OMG SJSJS","highly-anonymous","Sherry"
1267462078429835300,887842609611374600,"good morning &lt;3","highly-anonymous","Sherry"
1267461415520043000,887842609611374600,"@outergangs so glad you’re ok!","highly-anonymous","Sherry"
1267340384730001400,887842609611374600,"@OBXCOMPASS same i really hope she’s ok","highly-anonymous","Sherry"
1267328897420574700,887842609611374600,"tallulah shark was the star of the ke finale","highly-anonymous","Sherry"
1267317744954982400,887842609611374600,"the height difference 🥺🥺 https://t.co/w8hfmk1bSY","highly-anonymous","Sherry"
1266546178503704600,961666859614515200,"Read Chapter 6 of Duranki (https://t.co/4rJcd28Qre) #AniList","highly-anonymous","Sherry"
1266533579640770600,961666859614515200,"Watched Episode 11 - 22 of Gintama' (https://t.co/jb5FwbLXRa) #AniList","highly-anonymous","Sherry"
1266345589060624400,961666859614515200,"Is he for real? https://t.co/RxlpzoC4PB https://t.co/AC9RvppUhq","highly-anonymous","Sherry"
1266344112539738000,961666859614515200,"@emxutaxmine They are so STUPID","highly-anonymous","Sherry"
1266343957421789200,961666859614515200,"@emxutaxmine https://t.co/dNBRm7YhmR","highly-anonymous","Sherry"
1266343375298576400,961666859614515200,"@rosegoldsayajin How are people still saying this shit?","highly-anonymous","Sherry"
1266334545705607200,961666859614515200,"@BreezyAintEZ https://t.co/ao2LJbZ73k","highly-anonymous","Sherry"
1266092185545519000,961666859614515200,"Imma hop off this bird app and go meditate or something because this shit really ain't it. I love y'all so very muc… https://t.co/iBsW7ZoR2k","highly-anonymous","Sherry"
1266091373905789000,961666859614515200,"How many more of us have to die?","highly-anonymous","Sherry"
1266089948039516200,961666859614515200,"The world is so fucked","highly-anonymous","Sherry"
1266089094108586000,961666859614515200,"Not even angry anymore, just sad","highly-anonymous","Sherry"
1267245549163556900,453478627,"If this is policing, then the police should be abolished. https://t.co/LCGjLUoMW8","highly-anonymous","Sherry"
1262729062520414200,453478627,"@JYSexton I mean, we already knew we couldn’t trust GA with a fair and accurate election.","highly-anonymous","Sherry"
1261320723789942800,453478627,"Gun safety rules suggest 1. Always assume it's loaded. 2. Don't point it at anything you don't want to destroy.
So… https://t.co/ztifRIWIJO","highly-anonymous","Sherry"
1259927889086156800,453478627,"@nickryanadamson https://t.co/lAeDpvJRp1","highly-anonymous","Sherry"
1259860902322540500,453478627,"@nickryanadamson I liked this tweet, which is like getting a high five from, like, the equipment manager or something.","highly-anonymous","Sherry"
1258437531223425000,453478627,"@AnandWrites @seanhannity @IngrahamAngle My guess is you'll be on right after the segment where he follows through… https://t.co/5C8hNFhQNr","highly-anonymous","Sherry"
1265824794156527600,2584860878,"Damn we really at war in our own country. That’s crazy.","highly-anonymous","Sherry"
1265352704517431300,2584860878,"Inspired to write again","highly-anonymous","Sherry"
1265352014575386600,2584860878,"New Tears start to fall when it’s dark","highly-anonymous","Sherry"
1264668292360396800,2584860878,"Learning when to bite my tongue","highly-anonymous","Sherry"
1264244728226295800,2584860878,"I would love for it to rain and thunder all day","highly-anonymous","Sherry"
1267391842347176000,15978744,"I've had this experience explaining immigration laws to Americans. They are genuinely confounded that them's the ru… https://t.co/c62FMPR19o","highly-anonymous","Sherry"
1267391050328404000,15978744,"Oh yeah, coz there's no racism in China at all. Just ask anyone who's not Han. 

America has her massive faults, bu… https://t.co/eiofoSIqDw","highly-anonymous","Sherry"
1267252585360027600,15978744,"Reminder: Trump has gone underground. https://t.co/blSArawobC","highly-anonymous","Sherry"
1267252266194485200,15978744,"@LarrySabato Sorry, none of these is black swan. 
George Floyd's murder and aftermath are about as predictable as t… https://t.co/UjjU8Ni7aw","highly-anonymous","Sherry"
1267247142512423000,15978744,"@SheilaKhani @notcapnamerica I think we misunderstood each other. I'm not arguing for socialism. Just pointing out… https://t.co/auwL0GfmAM","highly-anonymous","Sherry"
1267237611359228000,15978744,"@SheilaKhani @notcapnamerica But if it is ONLY an economic model that is divorced from the goal of equality, what i… https://t.co/FV2YCNxHrz","highly-anonymous","Sherry"
1267237157590069200,15978744,"@Rodney_Is_Ouat3 @notcapnamerica Wait... Are you saying racism doesn't exist in China?","highly-anonymous","Sherry"
1267236411964416000,15978744,"@IsaacDovere Well put. The difference is between responding to the curiosity of the readers versus their anxieties.","highly-anonymous","Sherry"
1267135159465205800,15978744,"""you come up with a better way coz how we are doin it, it ain't working. He angry at 46, I'm angry at 31, you angry… https://t.co/T6YCcO6AyM","highly-anonymous","Sherry"
1267130994739441700,15978744,"@SimpleSoulTweet @OverAllCareTips @kurteichenwald My grandfather used to say a spoon of 💩 if enough to render a pla… https://t.co/dQwfefgUdj","highly-anonymous","Sherry"
1267127670246006800,15978744,"@davidfrum As usual, as far as conservatives are concerned, property &gt;&gt; life.","highly-anonymous","Sherry"
1267023936262307800,15978744,"@PatriotMidnight Incompetence on the politicians' part plus backlash","highly-anonymous","Sherry"
1266988625524224000,15978744,"If you call yourself a ""Constitutional Conservative"" and are okay with this, I can only assume you are not talking… https://t.co/zfdkr7NwrO","highly-anonymous","Sherry"
1266986916768911400,15978744,"@PatriotMidnight ""Rigged"" makes sense only if there is one player making all the calls. It's extremely simplistic t… https://t.co/oErYYeW4n2","highly-anonymous","Sherry"
1267509699261407200,1241497701830844400,"@ult_femalealpha my loyalty to you is unbreakable Goddess","highly-anonymous","Sherry"
1267508188502425600,1241497701830844400,"@anaiahdevereux i'm in love","highly-anonymous","Sherry"
1267506994040246300,1241497701830844400,"Please let me beg to pay for Your next date night. Every alpha couple should have at least one virgin loser they us… https://t.co/fljzS9Aijy","highly-anonymous","Sherry"
