1266659682778853400,751493821947584500,"@KeyserSosse God bless 🇬🇧","highly-identifiable","Sandra"
1266659448808001500,751493821947584500,"@KeyserSosse God bless 🇬🇧","highly-identifiable","Sandra"
1266657172890452000,751493821947584500,"@KeyserSosse God bless both 🇬🇧","highly-identifiable","Sandra"
1266458947894022100,751493821947584500,"@berniespofforth @NickMalyon1 BASTARDS","highly-identifiable","Sandra"
1266277663632535600,751493821947584500,"@KeyserSosse God bless 🇬🇧","highly-identifiable","Sandra"
1266277562495324200,751493821947584500,"@KeyserSosse God bless 🇬🇧","highly-identifiable","Sandra"
1266060207542673400,751493821947584500,"@Mich1971C Totally agree but please forget the pins","highly-identifiable","Sandra"
1266056257254891500,751493821947584500,"@Tony_Yorkshire You think you can keep asking questions wrong only one pathetic question allowed if you spoke to Tr… https://t.co/aSIsXXRl5P","highly-identifiable","Sandra"
1265908158431723500,751493821947584500,"@KeyserSosse God bless both 🇬🇧","highly-identifiable","Sandra"
1265908035391799300,751493821947584500,"@KeyserSosse God bless 🇬🇧","highly-identifiable","Sandra"
1265907946816487400,751493821947584500,"@KeyserSosse God bless 🇬🇧","highly-identifiable","Sandra"
1265907668201463800,751493821947584500,"@KeyserSosse God bless 🇬🇧","highly-identifiable","Sandra"
1265750549686890500,751493821947584500,"@BBCNewsPR #ScumMedia","highly-identifiable","Sandra"
1265581640035819500,751493821947584500,"@CatharineHoey Hail the brexit Queen","highly-identifiable","Sandra"
1265563107168051200,751493821947584500,"@KeyserSosse God bless 🇬🇧","highly-identifiable","Sandra"
1265563007905599500,751493821947584500,"@KeyserSosse God bless both 🇬🇧","highly-identifiable","Sandra"
1265562876351328300,751493821947584500,"@KeyserSosse God bless 🇬🇧","highly-identifiable","Sandra"
1265562426772205600,751493821947584500,"@pimpmytweeting Nice to hear real life stories instead of all the bs on MSM congratulations to both of you","highly-identifiable","Sandra"
1265307744728465400,751493821947584500,"@KeyserSosse God bless 🇬🇧","highly-identifiable","Sandra"
1265307588083802000,751493821947584500,"@KeyserSosse God bless 🇬🇧","highly-identifiable","Sandra"
1265307509881016300,751493821947584500,"@KeyserSosse God bless 🇬🇧","highly-identifiable","Sandra"
1267181549457485800,774599351574331400,"@buckinghamh Another scrummy dish. You have more patience than I!","highly-identifiable","Sandra"
1266998985513930800,774599351574331400,"@buckinghamh Despite my disgust at Sardines this sounds very lovely!","highly-identifiable","Sandra"
1266998155872284700,774599351574331400,"@PaedsNurseDanny @Sue_Affleck @cazzla15 Glad you got the support Danny abd for being brave enough to shout out for it. Go well 💙","highly-identifiable","Sandra"
1266997495856586800,774599351574331400,"@DoggRosie Gosh that is early!","highly-identifiable","Sandra"
1266653285248794600,774599351574331400,"@buckinghamh @liznyawade1 @hollytowell @rivercottage Outstanding!","highly-identifiable","Sandra"
1266651355361546200,774599351574331400,"@buckinghamh @liznyawade1 @hollytowell @rivercottage Yes I like crab- better if it’s picked already. Can’t be doing with the faff!","highly-identifiable","Sandra"
1266650747564941300,774599351574331400,"@buckinghamh @liznyawade1 @hollytowell @rivercottage That’s even worse than mackerel!!","highly-identifiable","Sandra"
1266647577379983400,774599351574331400,"@buckinghamh @liznyawade1 @hollytowell @rivercottage And then @liznyawade1 can try and convince me!","highly-identifiable","Sandra"
1266647304544694300,774599351574331400,"@buckinghamh @liznyawade1 @hollytowell @rivercottage I haven’t got my ‘inspiration’ head on this morning ( like Wur… https://t.co/4WziB36et0","highly-identifiable","Sandra"
1266251825243553800,774599351574331400,"@buckinghamh Again a fave - love a bit of Meze and that idea of a little Greek harbour ........","highly-identifiable","Sandra"
1266251249776644000,774599351574331400,"@BeckyMalby Not surprised- a lovely looking young man!","highly-identifiable","Sandra"
1266241618098581500,774599351574331400,"@bex175 @StGeorgesTrust Thank you to your beautiful son.","highly-identifiable","Sandra"
1265736898863128600,774599351574331400,"Brilliant stuff thank you so much https://t.co/XSTlDtii09","highly-identifiable","Sandra"
1265736695682605000,774599351574331400,"@buckinghamh @HeenanRachael @RickSteinSchool @rivercottage @BallymaloeCS It shows. All fabulous. Post COVID. I am s… https://t.co/gxrmmWw1Y8","highly-identifiable","Sandra"
1265658698124406800,774599351574331400,"If You Feel Like You’re Regressing, You’re Not Alone https://t.co/Gn5CVT9p8w","highly-identifiable","Sandra"
1265529821188231200,774599351574331400,"Thank you Alexander! https://t.co/chmhTSVn4v","highly-identifiable","Sandra"
1265528244012552200,774599351574331400,"@DrMCecconi @StGeorgesTrust @Adult_ICU_SGH @aron_jonny @jbernardliban @StGgas I’m sorry I will miss you Maurizio bu… https://t.co/RAhNA7Ii92","highly-identifiable","Sandra"
1265527391859937300,774599351574331400,"Claire. This is so helpful. Can we chat about how we help our teams and talk about this more widely? https://t.co/tekHXIdv1v","highly-identifiable","Sandra"
1265526980327493600,774599351574331400,"@DaveW_NHS @painpsych I can see our organisation going thru this Dave. But now more than ever we need to keep being… https://t.co/ByoB2uIMaQ","highly-identifiable","Sandra"
1265344735264354300,774599351574331400,"@MurrellSharon @CommsKathryn She is lovely.","highly-identifiable","Sandra"
1265141450406342700,774599351574331400,"@mlaundy @new_zoe Smashing","highly-identifiable","Sandra"
1263720803381710800,774599351574331400,"@AnnaMilanec I will!","highly-identifiable","Sandra"
1263480369094983700,774599351574331400,"Thank you so much! https://t.co/n5LuwoNYee","highly-identifiable","Sandra"
1263480189616566300,774599351574331400,"Me too. And proud of you https://t.co/RvVpuNf9pz","highly-identifiable","Sandra"
1263479337862529000,774599351574331400,"That is extremely good. What great work and great for women https://t.co/E0JkEQ78k4","highly-identifiable","Sandra"
1263356578964607000,774599351574331400,"Thank your daughter very much. I know our teams will@be incredibly grateful. I am sure you are incredibly proud of… https://t.co/EiwTGwZwhu","highly-identifiable","Sandra"
1267182581704872000,123330882,"Colin Kaepernick Starts Protester Legal Defense Fund, Other Celebrities Fund Bail For Those Arrested… https://t.co/tvHauzxAMU","highly-identifiable","Sherry"
1266970926735749000,123330882,"WarnerMedia CEO Jason Kilar Responds To George Floyd Protests, Urging Empathy And Reflection On Storytelling In Int… https://t.co/XCYehdVqC6","highly-identifiable","Sherry"
1266866739788169200,123330882,"Beyoncé Demands Justice For George Floyd: “We Can No Longer Look Away” https://t.co/yIHkgMHRrs https://t.co/xxS0eBTySu","highly-identifiable","Sherry"
1266819677314928600,123330882,"George Floyd Protests Spread Across The Nation, As Minnesota Deploys National Guard https://t.co/QOME8U96zh https://t.co/DmQWVrbrxD","highly-identifiable","Sherry"
1266608045276053500,123330882,"CBS Marketing Department Seriously Impacted By Layoffs Amid Restructuring; 3 Senior-Level Veterans Exit – Update… https://t.co/Bja6v1E9Xx","highly-identifiable","Sherry"
1266503852527779800,123330882,"CNN Reporter Omar Jimenez Released After Arrest Live On Air During Minneapolis Protest Broadcast; Governor Apologiz… https://t.co/RCzfaJqc0x","highly-identifiable","Sherry"
1266456789945467000,123330882,"Good Films Collective Taps Daniel Espinosa To Helm Jamal Khashoggi Murder Film; Gael García Bernal Stars In Drama O… https://t.co/M9ervThneg","highly-identifiable","Sherry"
1266245529530327000,123330882,"Anthony James Dies: ‘Unforgiven’ &amp; ‘In The Heat Of The Night’ Actor Was 77 https://t.co/hzbT4o6vo8 https://t.co/bkuY9KTLCg","highly-identifiable","Sherry"
1266141338950439000,123330882,"Pay-TV Revenues to “Plunge” Over Next Five Years https://t.co/FV0jU45XA8 https://t.co/as7uLP6KYZ","highly-identifiable","Sherry"
1266093650380853200,123330882,"‘Palm Springs’ Gets Hulu &amp; Drive-In Release Date After Sundance Splash https://t.co/H5DWuYKXG7","highly-identifiable","Sherry"
1265882379895242800,123330882,"Hyundai &amp; Sony Team For Multi-Promotional Partnership On ‘Uncharted,’ ‘Spider-Man’ Sequels &amp; More… https://t.co/syflKw4dU0","highly-identifiable","Sherry"
1265778337953099800,123330882,"L.A.’s Greek Theatre Cancels 2020 Season Over Coronavirus https://t.co/lAg6RSuqTr https://t.co/iuvLeO9ese","highly-identifiable","Sherry"
1265730879428558800,123330882,"John Waters Energizes School Of Visual Arts Grads With Virtual Commencement Speech For ‘Coronavirus Class Of 2020’… https://t.co/apjaAtkBVg","highly-identifiable","Sherry"
1265519371214037000,123330882,"‘Girl With The Dragon Tattoo’ Series Based On Lisbeth Salander Character In Works At Amazon https://t.co/qxYVPpQs4y https://t.co/9NeaCrnKvL","highly-identifiable","Sherry"
1265415177844867000,123330882,"Universal &amp; Mandeville Films Partner On Naomi Novik’s ‘Scholomance’ Series https://t.co/O7A0mV7LGh https://t.co/8T0UWEM5tS","highly-identifiable","Sherry"
1265367869975523300,123330882,"The Safdie Brothers &amp; Their Elara Pictures Ink First-Look TV Deal With HBO https://t.co/Fl8sLan5tR https://t.co/dchi4dXt8a","highly-identifiable","Sherry"
1265156219821424600,123330882,"L.A. County Coronavirus Update: 1,000+ New Cases But Only A Dozen Deaths As Some Restrictions Lifted… https://t.co/tq0ydgbH5j","highly-identifiable","Sherry"
