1266762726497493000,898290130724716500,"@SonicYaba @ChifeDr @aproko_doctor Chasing clout again for retweet and likes.","highly-anonymous","Cody"
1266695268793233400,898290130724716500,"@J_Chiemeke Like Asaba. When the soldiers raided and massacred people in Isheagu, Ogwashi and Ibuzo but Isheagu was… https://t.co/nFZh41FACF","highly-anonymous","Cody"
1266690423638184000,898290130724716500,"@BuffyVShush @Kendra_Okpara @aproko_doctor I just learnt that some girls cry as a form of enjoyment during sex. Meh… https://t.co/28AGWSGVFn","highly-anonymous","Cody"
1266686527372959700,898290130724716500,"@Tife_fabunmi Be strong, Man.","highly-anonymous","Cody"
1265594428334506000,898290130724716500,"I can't breathe.
Farewell Lloyd. You came into d world at the wrong time, when white police officers still use exce… https://t.co/WofgMrcA0l","highly-anonymous","Cody"
1265577066386337800,898290130724716500,"@MiracleShadrack Taraba. Gembu and the Mambilla area.","highly-anonymous","Cody"
1265573125716050000,898290130724716500,"@Dsambo__ @Chi_na_Edum .
I follow back instantly","highly-anonymous","Cody"
1264657708373983200,898290130724716500,"@Ike_Obiora I merely shared ur perspective. We are on d same page.","highly-anonymous","Cody"
1264656782863020000,898290130724716500,"@Ike_Obiora Very true.
What of the hoipolloi, a biz man for instance wit stores in Lagos and Onitsha; one guy weari… https://t.co/UDnuVfZyFk","highly-anonymous","Cody"
1263564545135648800,898290130724716500,"@MrHenzo_said_so @royzkingin Bro, u got me there 🤣🤣🤣🤣🤣","highly-anonymous","Cody"
1263551883832148000,898290130724716500,"@William_Ukpe Ajegunle brand of music never got d needed publicity and truly, Yorubas who rule d music industry did… https://t.co/JrlEfwLOUb","highly-anonymous","Cody"
1263195409570304000,898290130724716500,"@MikaelVelly @cchukudebelu Of course, they came with religious convictions too that it is a divine purpose to enslave the blacks.","highly-anonymous","Cody"
1262848637484368000,898290130724716500,"@_JohnME_ @MrKenneth7 50 Spartans will eat up those ragtag Vikings","highly-anonymous","Cody"
1262840692189126700,898290130724716500,"@Irunnia_ 1","highly-anonymous","Cody"
1262812498652266500,898290130724716500,"@_Teewo @Danny_Walterr This one deep oh. Just getting myself educated. Thanks for sharing.","highly-anonymous","Cody"
